Fecha,Clave_del_nodo,pml_mean
8/9/2017,03SEA-115,1739.4854166666664
8/9/2017,03SEI-115,1650.3579166666666
8/9/2017,03SEL-115,1656.4170833333335
8/9/2017,03SFC-115,1735.7345833333336
8/9/2017,03SFD-115,1726.49
8/9/2017,03SFL-115,1612.4008333333334
8/9/2017,03SFQ-115,1712.7695833333335
8/9/2017,03SFR-115,1692.7704166666665
8/9/2017,03SFS-115,1633.0508333333337
8/9/2017,03SGB-115,1656.5683333333334
8/9/2017,03SGS-115,1647.6554166666667
8/9/2017,03SHU-115,1653.516666666667
8/9/2017,03SHY-115,1670.0495833333337
8/9/2017,03SIB-230,1656.8304166666667
8/9/2017,03SIE-69,1729.6908333333333
8/9/2017,03SIL-115,1711.1641666666671
8/9/2017,03SIS-69,1720.8237500000002
8/9/2017,03SJE-115,1784.6320833333332
8/9/2017,03SJI-115,1634.2420833333335
8/9/2017,03SJM-115,1618.9404166666666
8/9/2017,03SJO-115,1620.9483333333335
8/9/2017,03SJR-115,1621.3183333333336
8/9/2017,03SJZ-115,1658.029583333333
8/9/2017,03SLH-115,1620.2183333333332
8/9/2017,03SLI-115,1656.1475000000003
8/9/2017,03SLM-115,1650.3654166666672
8/9/2017,03SLM-230,1654.0662499999999
8/9/2017,03SLN-115,1654.77375
8/9/2017,03SLO-115,1658.2595833333332
8/9/2017,03SLP-115,1654.5579166666666
8/9/2017,03SLP-230,1652.693333333333
8/9/2017,03SLT-69,1729.9487499999998
8/9/2017,03SLW-115,1661.1333333333334
8/9/2017,03SLY-115,1721.980833333333
8/9/2017,03SMF-115,1652.09875
8/9/2017,03SMR-230,1709.470416666667
8/9/2017,03SMS-115,1639.8670833333329
8/9/2017,03SNA-115,1836.6195833333334
8/9/2017,03SND-115,1660.6283333333333
8/9/2017,03SNE-115,1657.9941666666664
8/9/2017,03SNG-115,1661.8133333333335
8/9/2017,03SNI-115,1804.5795833333332
8/9/2017,03SNM-115,1671.060416666667
8/9/2017,03SOL-69,1727.815833333333
8/9/2017,03SPB-69,1724.3858333333335
8/9/2017,03SPL-115,1697.0295833333337
8/9/2017,03SPO-115,1656.5041666666668
8/9/2017,03SPR-115,1660.553333333333
8/9/2017,03SPT-115,1653.2754166666664
8/9/2017,03SRM-115,1738.3979166666666
8/9/2017,03SRO-69,1638.3124999999998
8/9/2017,03SRQ-115,1714.810416666667
8/9/2017,03SSU-115,1653.578333333333
8/9/2017,03STE-115,1743.1716666666664
8/9/2017,03STF-115,1628.8387500000001
8/9/2017,03STG-115,1667.309583333333
8/9/2017,03STI-115,1683.2637500000003
8/9/2017,03STO-69,1741.2787499999997
8/9/2017,03SUN-115,1674.6058333333333
8/9/2017,03SVT-115,1656.7575000000004
8/9/2017,03SYL-115,1697.8958333333337
8/9/2017,03TAG-115,1694.6066666666666
8/9/2017,03TAH-115,1694.2533333333333
8/9/2017,03TAP-115,1610.0712499999997
8/9/2017,03TAR-69,1671.3645833333337
8/9/2017,03TAY-115,1718.8520833333334
8/9/2017,03TAZ-115,1679.5775
8/9/2017,03TBK-115,1760.7395833333333
8/9/2017,03TCN-115,1699.8670833333329
8/9/2017,03TCS-115,1663.1558333333335
8/9/2017,03TCT-115,1720.75
8/9/2017,03TCZ-115,1654.8366666666668
8/9/2017,03TDC-115,1648.8045833333335
8/9/2017,03TEC-115,1629.1358333333335
8/9/2017,03TEL-115,1883.3741666666667
8/9/2017,03TEN-115,1654.9995833333335
8/9/2017,03TEO-115,1700.2000000000005
8/9/2017,03TEQ-115,1633.8641666666665
8/9/2017,03TER-115,1698.7420833333335
8/9/2017,03TES-115,1756.325
8/9/2017,03TGM-115,1602.1812499999999
8/9/2017,03TGO-115,1794.9208333333333
8/9/2017,03TGR-115,1662.2875000000001
8/9/2017,03TGS-115,1659.1929166666666
8/9/2017,03TID-115,1761.0254166666666
8/9/2017,03TIS-115,1655.662916666667
8/9/2017,03TIT-69,1725.5283333333334
8/9/2017,03TJD-115,1645.6570833333333
8/9/2017,03TLA-69,1700.5425000000002
8/9/2017,03TLO-115,1780.6583333333338
8/9/2017,03TMG-115,1660.783333333333
8/9/2017,03TMI-115,1805.3295833333334
8/9/2017,03TMY-115,1622.9312499999996
8/9/2017,03TNI-69,1731.8170833333336
8/9/2017,03TOA-115,1633.6733333333332
8/9/2017,03TOO-115,1714.7350000000004
8/9/2017,03TPA-69,1689.1058333333333
8/9/2017,03TPD-115,1713.0874999999999
8/9/2017,03TPT-115,1733.7691666666667
8/9/2017,03TPY-115,1645.6729166666667
8/9/2017,03TQA-69,1689.4470833333332
8/9/2017,03TQT-115,1655.0762499999998
8/9/2017,03TRB-115,1672.125
8/9/2017,03TRJ-115,1704.9250000000002
8/9/2017,03TSM-115,1662.480416666667
8/9/2017,03TSN-69,1704.272083333333
8/9/2017,03TTO-115,1717.8691666666666
8/9/2017,03TTR-115,1649.9391666666668
8/9/2017,03TUX-115,1682.4824999999998
8/9/2017,03TUZ-230,1706.1312500000001
8/9/2017,03TXP-115,1649.4049999999997
8/9/2017,03TXS-115,1694.4820833333335
8/9/2017,03TYA-115,1674.594166666667
8/9/2017,03UAG-69,1731.7366666666667
8/9/2017,03UPT-115,1671.337083333333
8/9/2017,03URG-115,1682.0279166666667
8/9/2017,03USM-115,1712.7312499999998
8/9/2017,03UVM-69,1720.8520833333332
8/9/2017,03UVX-115,1654.939166666667
8/9/2017,03VAR-115,1764.1387500000003
8/9/2017,03VAS-115,1665.1670833333335
8/9/2017,03VAT1115,1654.5033333333333
8/9/2017,03VAT2115,1648.57875
8/9/2017,03VAV-115,1693.73625
8/9/2017,03VCS-69,1729.1791666666666
8/9/2017,03VDA-115,1654.0529166666665
8/9/2017,03VDL-115,1716.8950000000002
8/9/2017,03VDR-115,1622.8891666666668
8/9/2017,03VDR-230,1629.961666666667
8/9/2017,03VEL-115,1662.9687499999998
8/9/2017,03VGP-115,1722.8387499999997
8/9/2017,03VHO-115,1751.9154166666667
8/9/2017,03VID-69,1730.0983333333331
8/9/2017,03VIG-115,1663.4383333333333
8/9/2017,03VIH-115,1683.3487499999999
8/9/2017,03VIJ-115,1664.0220833333335
8/9/2017,03VIZ-115,1638.63875
8/9/2017,03VJU-115,1691.5258333333331
8/9/2017,03VLT-115,1631.2766666666666
8/9/2017,03VNC-115,1678.3270833333336
8/9/2017,03VPS-115,1802.1904166666673
8/9/2017,03VQM-230,1660.4220833333336
8/9/2017,03VRA-115,1656.1987499999996
8/9/2017,03VRR-115,1645.059166666667
8/9/2017,03VRS-115,1821.20875
8/9/2017,03VRT1115,1652.7062500000002
8/9/2017,03VRT2115,1815.7487500000004
8/9/2017,03VT2-115,1629.3325000000002
8/9/2017,03VTC-115,1631.3266666666666
8/9/2017,03VTM-115,1629.9879166666663
8/9/2017,03VTS-115,1652.493333333333
8/9/2017,03VWS-115,1726.6454166666665
8/9/2017,03XLS-115,1759.712916666667
8/9/2017,03YUR-115,1704.611666666667
8/9/2017,03ZAD-115,1744.6491666666668
8/9/2017,03ZAG-115,1650.689166666667
8/9/2017,03ZAL-69,1705.1745833333334
8/9/2017,03ZCP-115,1669.2729166666666
8/9/2017,03ZCS-115,1769.3308333333334
8/9/2017,03ZCT-115,1771.4808333333337
8/9/2017,03ZID-115,1674.1650000000002
8/9/2017,03ZIM-115,1641.4012500000001
8/9/2017,03ZIN-115,1630.2191666666668
8/9/2017,03ZIT-115,1654.5775
8/9/2017,03ZLT-69,1723.5416666666667
8/9/2017,03ZMA-115,1672.0204166666665
8/9/2017,03ZMN-115,1591.6891666666668
8/9/2017,03ZMN-230,1589.0649999999998
8/9/2017,03ZMP-69,1666.8708333333332
8/9/2017,03ZPA-230,1713.8437499999998
8/9/2017,03ZQP-69,1722.8433333333335
8/9/2017,03ZRP-115,1663.9016666666669
8/9/2017,03ZTD-115,1654.5995833333334
8/9/2017,03ZTI-115,1677.8604166666664
8/9/2017,04AAM-115,2022.8508333333332
8/9/2017,04ACU-115,2017.7633333333333
8/9/2017,04AGD-230,1765.0666666666666
8/9/2017,04AGI-115,1783.11125
8/9/2017,04AGS-115,1892.7995833333337
8/9/2017,04AHO-115,1910.8266666666666
8/9/2017,04ALT-115,1826.1600000000005
8/9/2017,04ANT-115,1799.7675
8/9/2017,04ASE-115,1820.0775000000003
8/9/2017,04BCH-115,1881.24
8/9/2017,04BGT-115,2016.162916666667
8/9/2017,04BND-115,1921.6391666666666
8/9/2017,04BNV-230,1805.1895833333335
8/9/2017,04BRT-115,1911.837083333333
8/9/2017,04BZI-115,1798.876666666667
8/9/2017,04CAJ-115,1921.2075000000002
8/9/2017,04CBA-115,1811.0725
8/9/2017,04CCA-115,1816.3612499999997
8/9/2017,04CCC-115,1882.3391666666666
8/9/2017,04CCI-115,1920.9954166666669
8/9/2017,04CDP-115,1925.954166666667
8/9/2017,04CLA-115,1913.2616666666665
8/9/2017,04CLI-115,1883.3662499999998
8/9/2017,04CMI-115,1884.4312499999996
8/9/2017,04CMR-115,1881.8175000000003
8/9/2017,04CNT-115,1904.3258333333333
8/9/2017,04COC-115,1919.0545833333335
8/9/2017,04COD-115,1919.917916666667
8/9/2017,04COR-115,1923.3916666666673
8/9/2017,04COT-115,1917.8091666666667
8/9/2017,04CRD-115,2020.7833333333335
8/9/2017,04CRZ-115,1939.1212500000001
8/9/2017,04CSA-115,1951.2212499999996
8/9/2017,04CUC-115,1879.9833333333333
8/9/2017,04CUD-115,1882.3245833333337
8/9/2017,04CUI-115,1880.3916666666664
8/9/2017,04CUN-115,1883.2041666666667
8/9/2017,04CUO-115,1882.49625
8/9/2017,04CUS-115,1880.0845833333335
8/9/2017,04CUT-115,1879.5383333333332
8/9/2017,04CUU-115,1883.9975000000002
8/9/2017,04DER-115,1878.0066666666664
8/9/2017,04DMA-115,1809.9200000000003
8/9/2017,04DSE-115,1803.3520833333332
8/9/2017,04DYN-115,1890.1891666666663
8/9/2017,04EDR-115,1998.244166666667
8/9/2017,04EFR-230,1768.60125
8/9/2017,04EFU-115,1931.6883333333335
8/9/2017,04EPA-115,1937.2441666666666
8/9/2017,04EPM-115,1911.2612499999998
8/9/2017,04ETO-115,1890.2675
8/9/2017,04FMA-115,1897.0374999999997
8/9/2017,04FUC-115,1921.1950000000004
8/9/2017,04GML-115,1911.6016666666671
8/9/2017,04GSV-115,1944.58125
8/9/2017,04GYC-230,1898.7420833333333
8/9/2017,04HAE-230,1869.2699999999995
8/9/2017,04HBL-115,1807.100833333333
8/9/2017,04HCE-115,1887.559166666667
8/9/2017,04HDS-115,1923.1920833333327
8/9/2017,04HLC-115,1878.7675
8/9/2017,04HLD-115,1884.8679166666661
8/9/2017,04HLE-115,1880.12625
8/9/2017,04HLI-115,1875.7804166666667
8/9/2017,04HLI-230,1872.8700000000001
8/9/2017,04HLN-115,1891.2341666666664
8/9/2017,04HLO-115,1884.2283333333332
8/9/2017,04HLS-115,1885.1920833333331
8/9/2017,04HLT-115,1873.2983333333334
8/9/2017,04HLU-115,1890.9125000000001
8/9/2017,04HMA-115,1902.944166666667
8/9/2017,04HMI-115,1886.7458333333334
8/9/2017,04HPO-115,1908.5041666666664
8/9/2017,04HRS-115,1937.5
8/9/2017,04HTS-230,1813.1508333333334
8/9/2017,04HVF-115,1942.8541666666663
8/9/2017,04HYA-115,1879.8525000000002
8/9/2017,04ICA-115,1806.8591666666664
8/9/2017,04IMR-115,1846.614583333333
8/9/2017,04ISC-115,1860.1229166666665
8/9/2017,04ISM-115,1880.8416666666665
8/9/2017,04JAE-115,1943.4112500000003
8/9/2017,04JJR-115,1918.3891666666666
8/9/2017,04JSP-115,1884.9383333333333
8/9/2017,04LAD-115,1880.5037499999999
8/9/2017,04LCF-230,1800.7629166666663
8/9/2017,04LCH-115,1849.3237499999998
8/9/2017,04LDO-115,1834.9729166666666
8/9/2017,04LLB-115,1824.2900000000002
8/9/2017,04LMA-115,1933.5479166666667
8/9/2017,04LMC-115,1911.3654166666668
8/9/2017,04LMD-115,1900.655
8/9/2017,04LMI-115,1907.5612499999995
8/9/2017,04LMT-115,1911.7908333333335
8/9/2017,04LMU-115,1911.5587500000001
8/9/2017,04LPN-115,1845.7858333333331
8/9/2017,04LVS-115,1939.9954166666669
8/9/2017,04MAC-115,1806.4712499999996
8/9/2017,04MAE-115,1808.7812500000002
8/9/2017,04MAP-115,1867.6420833333334
8/9/2017,04MCE-115,1909.3954166666663
8/9/2017,04MCM-115,1999.25
8/9/2017,04MFN-115,1830.2458333333334
8/9/2017,04MLA-115,1931.7150000000001
8/9/2017,04MLV-115,1906.0600000000002
8/9/2017,04MRI-115,1999.25
8/9/2017,04MRN-115,1811.5120833333328
8/9/2017,04MTE-115,1806.18875
8/9/2017,04MZD-115,1793.2133333333334
8/9/2017,04MZD-230,1793.2479166666662
8/9/2017,04MZN-115,1810.7120833333329
8/9/2017,04MZO-115,1807.4150000000002
8/9/2017,04MZU-115,1797.9104166666664
8/9/2017,04NGN-115,1864.33875
8/9/2017,04NGS-115,1863.5566666666664
8/9/2017,04NNG-115,1867.9066666666674
8/9/2017,04NPO-115,1786.065416666667
8/9/2017,04NRI-230,1806.5749999999998
8/9/2017,04NTO-115,1903.9741666666666
8/9/2017,04NVI-115,1913.332916666667
8/9/2017,04NVJ-115,1900.5966666666664
8/9/2017,04NVL-115,1763.6120833333334
8/9/2017,04NVN-115,1908.2008333333333
8/9/2017,04OAS-115,1867.4783333333335
8/9/2017,04OBS-230,1805.764583333333
8/9/2017,04OBU-115,1922.872916666667
8/9/2017,04OCU-115,1817.6845833333336
8/9/2017,04ORI-115,1853.215416666667
8/9/2017,04OVI-115,1912.7024999999996
8/9/2017,04PGD-115,1895.8583333333333
8/9/2017,04PGD-230,1897.452083333333
8/9/2017,04PIH-115,1875.405
8/9/2017,04PLD-230,1739.7229166666666
8/9/2017,04PPA-115,1848.5237499999996
8/9/2017,04PRO-115,1918.1762500000004
8/9/2017,04PUE-115,1876.35875
8/9/2017,04PUP-115,1876.0075
8/9/2017,04PYE-115,1847.30375
8/9/2017,04QLA-115,1986.29
8/9/2017,04RGU-115,1893.15125
8/9/2017,04RIS-115,1886.6679166666665
8/9/2017,04ROS-115,1917.1475
8/9/2017,04SAA-115,1920.19125
8/9/2017,04SBC-115,2023.1141666666663
8/9/2017,04SBD-115,2012.7229166666664
8/9/2017,04SBE-115,2015.5691666666664
8/9/2017,04SBI-115,2013.4679166666665
8/9/2017,04SBK-115,2052.157916666667
8/9/2017,04SBN-115,2023.1141666666663
8/9/2017,04SBO-115,2036.4916666666668
8/9/2017,04SBS-115,2017.7166666666665
8/9/2017,04SBT-115,2015.2533333333333
8/9/2017,04SBU-115,2030.9366666666667
8/9/2017,04SBZ-115,2019.6987500000002
8/9/2017,04SCL-115,1886.5145833333336
8/9/2017,04SCN-115,1805.6320833333336
8/9/2017,04SCN-230,1804.3904166666664
8/9/2017,04SCR-115,1914.1191666666673
8/9/2017,04SEL-115,2027.3054166666664
8/9/2017,04SGU-115,1909.6999999999998
8/9/2017,04SHO-115,1823.8704166666664
8/9/2017,04SLA-115,1884.7462500000001
8/9/2017,04SNC-115,2043.5054166666666
8/9/2017,04SNY-115,1890.0612499999995
8/9/2017,04SPE-115,1927.5695833333332
8/9/2017,04SPP-115,2000.93
8/9/2017,04SRF-115,1929.6745833333337
8/9/2017,04SSA-115,1788.2012499999998
8/9/2017,04STA-115,1809.5679166666669
8/9/2017,04STI-115,2021.274583333333
8/9/2017,04SVU-115,1808.7287499999995
8/9/2017,04SVV-115,1794.3787500000005
8/9/2017,04TBR-115,1927.8029166666668
8/9/2017,04TCG-115,1880.9637500000001
8/9/2017,04TPO-115,1914.8429166666672
8/9/2017,04TPO-230,1892.8533333333335
8/9/2017,04TSR-115,1880.8895833333333
8/9/2017,04TST-115,2026.7616666666665
8/9/2017,04TTB-115,1922.41375
8/9/2017,04URE-115,1896.8337500000007
8/9/2017,04VCM-115,1920.4062499999998
8/9/2017,04VDY-115,1933.4825000000008
8/9/2017,04VIJ-115,1923.6079166666668
8/9/2017,04VMY-115,1918.2758333333334
8/9/2017,04VND-115,1810.6129166666667
8/9/2017,04VNO-115,1879.1295833333334
8/9/2017,04VPI-115,1892.1966666666667
8/9/2017,04VYD-115,1932.10625
8/9/2017,05ABA-115,1767.1324999999997
8/9/2017,05ABG-115,1858.0670833333334
8/9/2017,05ADI-115,1792.5029166666666
8/9/2017,05AEP-115,1891.7687500000002
8/9/2017,05AGE-115,2043.8024999999998
8/9/2017,05ALI-115,1896.380416666667
8/9/2017,05ALL-115,1773.334583333333
8/9/2017,05ALT-115,1853.7399999999998
8/9/2017,05ALV-115,1922.1075
8/9/2017,05AMA-115,1850.86125
8/9/2017,05AMN-115,1827.6820833333338
8/9/2017,05AMR-115,1851.30875
8/9/2017,05AMS-115,1770.3212500000002
8/9/2017,05AON-115,1914.93625
8/9/2017,05ARE-115,1854.5512500000004
8/9/2017,05ARM-115,1857.162916666667
8/9/2017,05AUM-115,1842.7016666666661
8/9/2017,05AVO-115,1875.1708333333336
8/9/2017,05AZT-115,1893.6058333333337
8/9/2017,05BAC-115,1903.385416666666
8/9/2017,05BAF-115,1851.1100000000004
8/9/2017,05BAS-115,2030.8520833333332
8/9/2017,05BAT-115,1854.8820833333332
8/9/2017,05BBA-115,1918.9404166666666
8/9/2017,05BER-115,1787.877916666667
8/9/2017,05BJZ-115,1911.958333333333
8/9/2017,05BLV-115,1926.9550000000002
8/9/2017,05BOQ-115,1877.8474999999996
8/9/2017,05BSM-115,1964.9350000000002
8/9/2017,05BUF-115,1888.750416666666
8/9/2017,05CAR-115,1900.9325
8/9/2017,05CAS-115,1854.01625
8/9/2017,05CAT-115,2017.644583333333
8/9/2017,05CCD-115,1841.8491666666666
8/9/2017,05CCU-115,1854.2983333333334
8/9/2017,05CDM-115,1773.212083333333
8/9/2017,05CEB-115,1853.959583333333
8/9/2017,05CEJ-115,1888.2541666666666
8/9/2017,05CEM-115,1772.8295833333334
8/9/2017,05CFN-115,1769.8112499999997
8/9/2017,05CGD-115,1848.1570833333328
8/9/2017,05CGR-115,1889.2233333333331
8/9/2017,05CGU-115,1854.4129166666662
8/9/2017,05CHA-115,1841.6487500000003
8/9/2017,05CHC-115,1862.2695833333335
8/9/2017,05CHD-115,1854.0120833333337
8/9/2017,05CHL-115,1853.0170833333334
8/9/2017,05CID-115,1949.9124999999995
8/9/2017,05CIE-115,1952.0537500000003
8/9/2017,05CIN-115,1858.7179166666665
8/9/2017,05CJM-115,1891.472083333333
8/9/2017,05CLA-115,1773.7345833333331
8/9/2017,05CLG-115,1901.850416666667
8/9/2017,05CLI-115,1764.5770833333333
8/9/2017,05CLN-115,1875.5162499999997
8/9/2017,05CME1115,1772.4416666666666
8/9/2017,05CME2115,1889.902916666666
8/9/2017,05CMF-115,1892.4279166666668
8/9/2017,05CMN-115,1879.455
8/9/2017,05CMS-115,1892.8474999999999
8/9/2017,05CND-115,1772.6845833333334
8/9/2017,05COM-115,1855.187083333333
8/9/2017,05CON-115,2050.5129166666666
8/9/2017,05CPN-115,1855.7700000000002
8/9/2017,05CRC-115,1866.5008333333335
8/9/2017,05CRL-115,1935.5308333333335
8/9/2017,05CRN-115,1780.9208333333336
8/9/2017,05CSG-115,1843.4295833333335
8/9/2017,05CUA-115,1884.8458333333328
8/9/2017,05CUE-115,1900.1029166666665
8/9/2017,05CUN-115,1851.2933333333328
8/9/2017,05CUP-115,1852.1695833333335
8/9/2017,05CVA-115,1898.7629166666668
8/9/2017,05CZL-115,1894.9129166666664
8/9/2017,05CZU-115,1795.489583333333
8/9/2017,05DEL-115,1852.9350000000004
8/9/2017,05DGD-115,1764.5770833333333
8/9/2017,05DGN-115,1768.3866666666665
8/9/2017,05DGU-115,1766.7174999999997
8/9/2017,05DIN-115,1782.2937499999998
8/9/2017,05DIV-115,1953.2641666666666
8/9/2017,05DLD-115,1854.5491666666667
8/9/2017,05DLP-115,1896.6912499999999
8/9/2017,05DPH-115,1768.5120833333333
8/9/2017,05DUN-115,1893.4229166666667
8/9/2017,05DUR-115,1922.5137499999998
8/9/2017,05EDU-115,1780.94625
8/9/2017,05ELP-115,1864.5412500000002
8/9/2017,05ELV-115,1774.3687499999999
8/9/2017,05END-230,1830.4141666666667
8/9/2017,05ENO-230,1830.3445833333335
8/9/2017,05ESC-115,1912.235
8/9/2017,05ESL-115,1807.1070833333333
8/9/2017,05ESZ-115,1873.8941666666667
8/9/2017,05EZT-115,1812.01875
8/9/2017,05FLE-115,1888.6641666666667
8/9/2017,05FMR-115,1841.841666666667
8/9/2017,05FPD-115,1855.159583333333
8/9/2017,05FRC-115,1760.1899999999998
8/9/2017,05FRD-115,1855.3262500000003
8/9/2017,05FTS-115,1906.0179166666665
8/9/2017,05FVL-115,1847.2441666666673
8/9/2017,05FVL-230,1847.2441666666673
8/9/2017,05FXD-115,1894.1929166666669
8/9/2017,05FZA-115,1778.297916666667
8/9/2017,05GAV-115,1926.8154166666666
8/9/2017,05GCH-115,1953.8812500000001
8/9/2017,05GDN-115,1777.2749999999996
8/9/2017,05GEM-115,1891.1650000000002
8/9/2017,05GJO-115,1897.9925
8/9/2017,05GML-115,2041.920833333333
8/9/2017,05GNA-115,1942.8066666666664
8/9/2017,05GPL-115,1760.0991666666669
8/9/2017,05GPL-230,1765.1729166666664
8/9/2017,05GTR-115,1852.444166666667
8/9/2017,05GVI-115,1979.87625
8/9/2017,05GVR-115,1764.5770833333333
8/9/2017,05HCL-230,1923.6983333333337
8/9/2017,05HDS-115,1855.3695833333338
8/9/2017,05HNW-115,1842.3691666666664
8/9/2017,05IGS-115,1891.6325
8/9/2017,05INJ-115,1891.7345833333331
8/9/2017,05INO-115,1895.7145833333332
8/9/2017,05INS-115,1890.0162500000004
8/9/2017,05INW-115,1769.9720833333333
8/9/2017,05ISD-115,1842.2520833333335
8/9/2017,05ISP-115,1855.3170833333336
8/9/2017,05ITC-115,1858.7904166666667
8/9/2017,05JAB-115,1858.7758333333334
8/9/2017,05JAR-115,1767.7920833333335
8/9/2017,05JEZ-115,1892.1841666666667
8/9/2017,05JND-115,1768.1979166666667
8/9/2017,05JOS-115,1917.7479166666665
8/9/2017,05KOO-115,1854.1579166666663
8/9/2017,05LAF-115,1761.4316666666664
8/9/2017,05LAG-115,1901.4312500000003
8/9/2017,05LAL-115,1764.4316666666673
8/9/2017,05LAP-115,1899.0008333333335
8/9/2017,05LCS-115,1857.9141666666667
8/9/2017,05LED-230,1761.2733333333335
8/9/2017,05LEN-230,1865.77625
8/9/2017,05LEO-115,1854.602083333333
8/9/2017,05LEX-115,1895.4333333333334
8/9/2017,05LGA-115,1764.20875
8/9/2017,05LGD-115,1764.2216666666666
8/9/2017,05LGM-115,1775.4533333333336
8/9/2017,05LJT-115,1768.2725
8/9/2017,05LPA-115,1836.92
8/9/2017,05LPL-115,1915.178333333333
8/9/2017,05LRE-115,1942.625
8/9/2017,05LRT-115,1777.1908333333333
8/9/2017,05LSA-115,1951.51625
8/9/2017,05LSC-115,1759.1445833333335
8/9/2017,05LTD-115,1899.8541666666667
8/9/2017,05LTR-230,1772.6845833333334
8/9/2017,05LXD-115,1889.1725000000004
8/9/2017,05LZM-115,1878.037916666667
8/9/2017,05MAC-115,1779.07625
8/9/2017,05MAT-115,1778.7908333333332
8/9/2017,05MAU-115,1770.5841666666668
8/9/2017,05MAY-115,1806.7512499999996
8/9/2017,05MBA-115,1869.7108333333335
8/9/2017,05MCO-115,1872.8529166666667
8/9/2017,05MCZ-115,1873.2224999999996
8/9/2017,05MDO-115,2072.125
8/9/2017,05MDT-115,1853.3533333333337
8/9/2017,05MED-115,1895.539583333334
8/9/2017,05MEN-115,1878.5379166666664
8/9/2017,05MIR-115,1764.6125
8/9/2017,05MMI-115,1763.32625
8/9/2017,05MOQ-115,1854.5491666666667
8/9/2017,05MRO-115,1850.3679166666664
8/9/2017,05MRT-115,1876.7770833333334
8/9/2017,05MSS-115,1775.8475
8/9/2017,05MTR-115,1854.1116666666667
8/9/2017,05MTV-115,1936.8216666666665
8/9/2017,05NAI-115,1879.4012500000006
8/9/2017,05NCB-115,1882.144583333334
8/9/2017,05NDD-115,1854.897083333333
8/9/2017,05NHO-115,1976.8191666666671
8/9/2017,05NID-115,1837.0504166666667
8/9/2017,05OAS-115,1977.74625
8/9/2017,05OCP-115,1851.6829166666666
8/9/2017,05OJI-115,2021.0258333333334
8/9/2017,05OTV-115,1893.715416666667
8/9/2017,05PAL-115,1982.3779166666666
8/9/2017,05PAR-115,1921.6020833333332
8/9/2017,05PAT-115,1897.7579166666665
8/9/2017,05PCH-115,1843.783333333333
8/9/2017,05PDA-115,1849.5291666666665
8/9/2017,05PEL-230,1769.9129166666664
8/9/2017,05PHS-115,1765.0108333333335
8/9/2017,05PLA-115,1914.7004166666668
8/9/2017,05PMR-115,1853.9433333333334
8/9/2017,05PMS-115,1960.0945833333333
8/9/2017,05PPR-115,1805.8204166666665
8/9/2017,05PPS-115,1843.0675
8/9/2017,05PQE-115,1895.54625
8/9/2017,05PRA-115,1908.9458333333332
8/9/2017,05PRR-115,1904.7637499999998
8/9/2017,05PSA-115,1777.97625
8/9/2017,05PTJ-115,1942.279583333333
8/9/2017,05QDO-115,1771.753333333333
8/9/2017,05RCS-115,1868.0400000000002
8/9/2017,05REM-115,1782.3004166666663
8/9/2017,05RIF-115,1887.3270833333333
8/9/2017,05RLU-115,1771.7425
8/9/2017,05RNN-115,1843.2137500000001
8/9/2017,05ROB-115,1899.6645833333332
8/9/2017,05RVA-115,1895.74625
8/9/2017,05SAB-115,1876.4883333333335
8/9/2017,05SAJ-115,2041.0950000000005
8/9/2017,05SAU-115,1853.485
8/9/2017,05SBV-115,1946.5687500000001
8/9/2017,05SCT-115,1764.006666666667
8/9/2017,05SFB-115,1859.6737499999992
8/9/2017,05SFO-115,1921.5770833333336
8/9/2017,05SGP-115,1875.4387500000003
8/9/2017,05SGU-115,1914.6324999999997
8/9/2017,05SID-115,1895.8966666666665
8/9/2017,05SIG-115,1903.7429166666661
8/9/2017,05SJE-115,1894.00125
8/9/2017,05SMO-115,1960.926666666667
8/9/2017,05SOM-115,1886.4799999999998
8/9/2017,05SPD-115,1800.7749999999996
8/9/2017,05SSM-115,1873.4829166666661
8/9/2017,05SVC-115,1894.5249999999996
8/9/2017,05SYC-230,1868.4616666666668
8/9/2017,05SYD-230,1868.4616666666668
8/9/2017,05TAK-115,1762.1433333333334
8/9/2017,05TBL-115,1843.5004166666665
8/9/2017,05TEC-115,1901.7250000000001
8/9/2017,05THS-115,1975.9216666666669
8/9/2017,05TMA-115,1900.7629166666668
8/9/2017,05TOR-115,1891.645416666667
8/9/2017,05TOT-115,1768.04
8/9/2017,05TRR-115,1768.9499999999998
8/9/2017,05VAE-115,1769.6825
8/9/2017,05VAH-115,1919.32875
8/9/2017,05VEZ-115,1919.5245833333336
8/9/2017,05VGR-115,1841.2441666666666
8/9/2017,05VIT-115,1842.2829166666668
8/9/2017,05VIU-115,1889.3545833333335
8/9/2017,05VSM-115,1931.4187499999996
8/9/2017,05VTL-115,1842.2487499999997
8/9/2017,05WER-115,1891.2329166666668
8/9/2017,05WRA-115,1852.4325000000001
8/9/2017,05YMO-115,1840.9450000000004
8/9/2017,05ZZA-115,1899.1995833333324
8/9/2017,06ABR-115,1661.6512500000001
8/9/2017,06ACD-138,1717.7316666666666
8/9/2017,06ACM-115,1682.2775
8/9/2017,06ADC-138,1691.9745833333336
8/9/2017,06AEO-115,1689.5737499999996
8/9/2017,06AER-138,1615.0291666666665
8/9/2017,06AGN-115,1735.7041666666664
8/9/2017,06AHM-400,1681.0758333333333
8/9/2017,06ALM-115,1719.2441666666666
8/9/2017,06ALN-115,1721.9641666666666
