Fecha,Clave_del_nodo,pml_mean
6/3/2018,02GIS-115,1471.0716666666667
6/3/2018,02GLM-115,1398.6070833333333
6/3/2018,02GRA-115,1357.1512500000001
6/3/2018,02GRE-115,1399.2124999999996
6/3/2018,02GRT-115,1404.89625
6/3/2018,02GZD-115,1350.3470833333333
6/3/2018,02HCO-115,1478.4645833333334
6/3/2018,02HEL-115,1469.83875
6/3/2018,02HJO-115,1395.4120833333338
6/3/2018,02HJP-115,1484.6666666666663
6/3/2018,02HMG-115,1464.66
6/3/2018,02HMS-115,1356.9425000000003
6/3/2018,02HMT-115,1373.4937500000003
6/3/2018,02HOC-115,1473.7262500000004
6/3/2018,02HTP-115,1450.7141666666666
6/3/2018,02HTU-115,1402.7941666666666
6/3/2018,02HUA-115,1405.1729166666667
6/3/2018,02HUJ-69,1487.9791666666667
6/3/2018,02HUU-115,1496.5233333333335
6/3/2018,02HUX-115,1461.1491666666668
6/3/2018,02HYN-115,1373.8183333333334
6/3/2018,02ICD-115,1467.412916666667
6/3/2018,02ICS-115,1442.4349999999997
6/3/2018,02IDE-115,1449.3375000000003
6/3/2018,02IFN-115,1362.5629166666665
6/3/2018,02IGP-115,1366.1745833333334
6/3/2018,02IGU-115,1472.8549999999998
6/3/2018,02INT-115,1401.4045833333332
6/3/2018,02IPA-115,1385.7208333333335
6/3/2018,02IPD-115,1434.9891666666665
6/3/2018,02IPO-115,1391.5833333333337
6/3/2018,02IPO-230,1391.5833333333337
6/3/2018,02IQU-115,1429.53625
6/3/2018,02ISL-115,1438.7758333333331
6/3/2018,02ISN-115,1410.5079166666665
6/3/2018,02ITU-115,1493.8112500000004
6/3/2018,02IVH-115,1466.1220833333334
6/3/2018,02IXH-115,1363.605833333333
6/3/2018,02IXJ-115,1442.4645833333332
6/3/2018,02IXP-115,1397.1866666666665
6/3/2018,02IZD-115,1460.0954166666663
6/3/2018,02IZM-115,1461.8258333333335
6/3/2018,02JAA-115,1478.42375
6/3/2018,02JBL-115,1364.042083333333
6/3/2018,02JDD-230,1404.0845833333333
6/3/2018,02JIC-115,1398.4195833333333
6/3/2018,02JIU-115,1413.8149999999998
6/3/2018,02JJT-115,1416.6570833333335
6/3/2018,02JLD-115,1390.9354166666665
6/3/2018,02JOC-230,1390.3579166666666
6/3/2018,02JRN-115,1454.8116666666667
6/3/2018,02JTL-115,1465.8224999999995
6/3/2018,02JUC-115,1393.5808333333332
6/3/2018,02JUD-115,1387.6433333333337
6/3/2018,02JUD-230,1388.9516666666666
6/3/2018,02JUY-115,1421.6958333333334
6/3/2018,02KIA-115,1403.0441666666666
6/3/2018,02KIC-115,1403.8887499999998
6/3/2018,02KIM-115,1403.3895833333333
6/3/2018,02KRU-115,1391.18
6/3/2018,02LAT-115,1467.4341666666662
6/3/2018,02LAV-400,1344.5658333333333
6/3/2018,02LBD-115,1426.8787499999999
6/3/2018,02LBR-115,1373.1020833333334
6/3/2018,02LCH-115,1462.4470833333335
6/3/2018,02LCJ-115,1466.0387500000004
6/3/2018,02LGP-115,1387.645416666667
6/3/2018,02LGZ-115,1459.5704166666667
6/3/2018,02LHD-115,1432.9741666666666
6/3/2018,02LIB-115,1392.1320833333332
6/3/2018,02LJU-115,1485.439166666667
6/3/2018,02LME-115,1431.3191666666664
6/3/2018,02LML-115,1390.8041666666668
6/3/2018,02LMM-115,1468.2029166666664
6/3/2018,02LMX-115,1452.255
6/3/2018,02LOA-115,1391.6870833333332
6/3/2018,02LOC-115,1418.1650000000002
6/3/2018,02LPA-115,1467.1691666666668
6/3/2018,02LRD-115,1490.2595833333335
6/3/2018,02LRP-115,1390.3879166666668
6/3/2018,02LRZ-115,1390.6604166666668
6/3/2018,02LSL-115,1394.1195833333331
6/3/2018,02LTP-115,1469.6062499999998
6/3/2018,02LVA-115,1468.2095833333335
6/3/2018,02LVD-230,1387.3029166666665
6/3/2018,02MAA-115,1433.1599999999999
6/3/2018,02MAP-115,1453.285
6/3/2018,02MAR-115,1391.6066666666663
6/3/2018,02MAS-115,1432.9095833333333
6/3/2018,02MAU-115,1374.4375
6/3/2018,02MAZ-115,1439.8141666666668
6/3/2018,02MCB-115,1371.631666666667
6/3/2018,02MCD-115,1466.0387500000004
6/3/2018,02MCL-115,1471.6375
6/3/2018,02MCN-115,1453.9145833333334
6/3/2018,02MCP-115,1476.4033333333334
6/3/2018,02MDD-115,1378.5879166666666
6/3/2018,02MDG-115,1384.2337499999996
6/3/2018,02MEC-115,1411.3158333333333
6/3/2018,02MET-115,1397.5083333333334
6/3/2018,02MEZ-115,1448.0233333333335
6/3/2018,02MFB-115,1455.6570833333333
6/3/2018,02MGS-115,1364.0812500000002
6/3/2018,02MHT-115,1480.3008333333337
6/3/2018,02MID-400,1424.8270833333336
6/3/2018,02MIP-115,1469.6108333333332
6/3/2018,02MIS-69,1345.6141666666665
6/3/2018,02MIU-115,1433.7425000000003
6/3/2018,02MLC-230,1398.3637499999998
6/3/2018,02MLN-115,1602.7299999999998
6/3/2018,02MLU-115,1469.9120833333334
6/3/2018,02MMT-400,1421.794583333333
6/3/2018,02MOA-115,1395.9850000000004
6/3/2018,02MOZ-115,1461.4616666666668
6/3/2018,02MPE-115,1421.9670833333332
6/3/2018,02MPH-115,1434.450833333333
6/3/2018,02MPR-115,1464.66
6/3/2018,02MPS-115,1421.9408333333333
6/3/2018,02MPS-400,1421.9408333333333
6/3/2018,02MRA-115,1462.7575
6/3/2018,02MRO-115,1397.550416666667
6/3/2018,02MSD-115,1389.5079166666665
6/3/2018,02MTL-115,1494.3812499999997
6/3/2018,02MTO-115,1481.16375
6/3/2018,02MTT-115,1376.4412499999999
6/3/2018,02MTX-115,1458.76625
6/3/2018,02MUD-115,1476.8345833333333
6/3/2018,02MVE-115,1393.1754166666667
6/3/2018,02MZL-115,1452.6970833333335
6/3/2018,02MZT-230,1366.3912499999997
6/3/2018,02NCH-115,1480.0599999999997
6/3/2018,02NGL-115,1409.3458333333338
6/3/2018,02NMO-115,1426.3045833333333
6/3/2018,02NND-115,1433.70375
6/3/2018,02NOR-115,1394.1095833333331
6/3/2018,02NPX-115,1435.399583333333
6/3/2018,02NSN-115,1420.0308333333332
6/3/2018,02OAP-115,1455.0979166666666
6/3/2018,02OAX-115,1455.7150000000001
6/3/2018,02OCO-115,1513.7645833333333
6/3/2018,02OCZ-115,1437.4220833333331
6/3/2018,02OLN-115,1486.0112499999998
6/3/2018,02OME-115,1411.9720833333333
6/3/2018,02OMT-115,1605.4633333333334
6/3/2018,02ORI-115,1400.6954166666665
6/3/2018,02ORT-115,1399.966666666667
6/3/2018,02OWC-115,1401.555
6/3/2018,02OXC-115,1500.3358333333335
6/3/2018,02OXD-115,1449.7358333333332
6/3/2018,02PAG-115,1367.0191666666667
6/3/2018,02PCO-115,1450.8829166666665
6/3/2018,02PDI-115,1469.795
6/3/2018,02PDM-115,1398.0545833333333
6/3/2018,02PDT-115,1374.3570833333333
6/3/2018,02PEA-115,1437.97625
6/3/2018,02PEA-230,1426.3266666666668
6/3/2018,02PEC-115,1434.6166666666666
6/3/2018,02PED-115,1437.7220833333333
6/3/2018,02PEE-115,1383.52375
6/3/2018,02PEI-115,1391.3441666666668
6/3/2018,02PFR-115,1437.4783333333335
6/3/2018,02PGC-115,1387.0870833333336
6/3/2018,02PIN-115,1619.71875
6/3/2018,02PJD-115,1429.60875
6/3/2018,02PJJ-115,1445.2279166666667
6/3/2018,02PLB-115,1408.7704166666665
6/3/2018,02PLI-115,1404.9937499999999
6/3/2018,02PLL-115,1458.9658333333334
6/3/2018,02PLQ-115,1510.4329166666664
6/3/2018,02PLS-115,1399.4404166666666
6/3/2018,02PMC-115,1463.7370833333334
6/3/2018,02PMM-115,1340.6220833333334
6/3/2018,02PMO-115,1450.5895833333334
6/3/2018,02PNA-115,1398.5033333333333
6/3/2018,02PNS-115,1400.8920833333334
6/3/2018,02POC-115,1514.9125000000001
6/3/2018,02PON-115,1402.5975
6/3/2018,02POR-115,1396.6645833333332
6/3/2018,02POZ-115,1433.2450000000001
6/3/2018,02PPG-115,1504.7475000000004
6/3/2018,02PPL-115,1395.0295833333337
6/3/2018,02PPN-115,1425.1845833333334
6/3/2018,02PPX-115,1452.7016666666666
6/3/2018,02PQS-115,1339.8770833333335
6/3/2018,02PRI-115,1338.3804166666666
6/3/2018,02PRI-69,1338.3804166666666
6/3/2018,02PRQ-115,1474.8116666666667
6/3/2018,02PRT-69,1343.6225
6/3/2018,02PSF-115,1404.2629166666666
6/3/2018,02PSG-115,1401.3145833333335
6/3/2018,02PSO-115,1468.6479166666668
6/3/2018,02PTD-115,1384.1591666666666
6/3/2018,02PTI-85,1425.8070833333334
6/3/2018,02PTM-115,1450.3712500000001
6/3/2018,02PTT-115,1403.8450000000003
6/3/2018,02PTU-230,1405.9591666666668
6/3/2018,02PUC-115,1450.6416666666664
6/3/2018,02PUE-115,1572.479166666666
6/3/2018,02PUI-115,1373.2833333333335
6/3/2018,02PUM-115,1467.9770833333332
6/3/2018,02PVC-115,1428.5162500000004
6/3/2018,02PYN-115,1364.62375
6/3/2018,02PYS-115,1463.8958333333333
6/3/2018,02PZR-115,1478.158333333333
6/3/2018,02QMD-115,1463.5908333333334
6/3/2018,02QMD-69,1463.5908333333334
6/3/2018,02RBO-115,1408.4783333333332
6/3/2018,02RDB-115,1431.1220833333336
6/3/2018,02RDC-115,1438.5866666666668
6/3/2018,02REN-115,1465.7870833333336
6/3/2018,02RFA-115,1442.135833333333
6/3/2018,02RFD-115,1387.1208333333336
6/3/2018,02RLC-115,1435.5008333333335
6/3/2018,02RMC-115,1447.6704166666666
6/3/2018,02RME-115,1361.0616666666667
6/3/2018,02RMN-115,1430.2225
6/3/2018,02RNA-115,1388.56375
6/3/2018,02RSC-115,1408.5429166666665
6/3/2018,02RSN-115,1395.904166666667
6/3/2018,02RSO-115,1603.891666666667
6/3/2018,02SAC-115,1407.8870833333333
6/3/2018,02SCF-115,1370.7033333333336
6/3/2018,02SCH-115,1453.4416666666666
6/3/2018,02SCO-115,1480.6795833333333
6/3/2018,02SES-115,1429.60875
6/3/2018,02SFO-115,1449.9404166666666
6/3/2018,02SIA-115,1399.6504166666666
6/3/2018,02SIV-115,1406.2541666666666
6/3/2018,02SLS-115,1438.6204166666666
6/3/2018,02SLU-115,1600.6829166666669
6/3/2018,02SMF-115,1471.0725
6/3/2018,02SMG-115,1394.395416666667
6/3/2018,02SMI-115,1455.0149999999996
6/3/2018,02SMJ-115,1421.6958333333334
6/3/2018,02SNF-115,1366.3474999999999
6/3/2018,02SNL-115,1430.8733333333337
6/3/2018,02SNS-115,1361.9666666666667
6/3/2018,02SNT-115,1432.5670833333334
6/3/2018,02SOD-115,1365.2775
6/3/2018,02SOY-115,1441.9758333333336
6/3/2018,02SRB-115,1397.6091666666664
6/3/2018,02SSM-115,1478.6774999999998
6/3/2018,02STD-115,1408.6208333333332
6/3/2018,02STN-115,1392.2600000000002
6/3/2018,02SWA-115,1458.6562500000002
6/3/2018,02SYA-115,1463.7299999999998
6/3/2018,02TAD-115,1485.8954166666665
6/3/2018,02TAE-115,1443.5870833333336
6/3/2018,02TAJ-115,1338.9045833333332
6/3/2018,02TAN-115,1492.0954166666663
6/3/2018,02TAT-115,1450.8829166666665
6/3/2018,02TBH-85,1420.5054166666669
6/3/2018,02TBL-115,1413.6754166666667
6/3/2018,02TBQ-115,1492.6883333333335
6/3/2018,02TCA-115,1447.1174999999996
6/3/2018,02TCE-115,1477.5591666666667
6/3/2018,02TCH-115,1451.11625
6/3/2018,02TCL-115,1400.2408333333335
6/3/2018,02TCT-115,1450.8829166666665
6/3/2018,02TCX-115,1481.0470833333336
6/3/2018,02TDD-115,1388.3708333333334
6/3/2018,02TEZ-115,1417.1237499999997
6/3/2018,02TGD-115,1437.77625
6/3/2018,02TGU-115,1433.3891666666666
6/3/2018,02THD-115,1356.3387500000003
6/3/2018,02THN-115,1430.1716666666669
6/3/2018,02THT-115,1407.3883333333335
6/3/2018,02THU-115,1607.4020833333327
6/3/2018,02TIE-115,1466.9729166666666
6/3/2018,02TIL-69,1466.08
6/3/2018,02TIT-115,1460.435416666667
6/3/2018,02TJA-115,1419.8
6/3/2018,02TJR-115,1361.5800000000002
6/3/2018,02TKN-115,1392.7108333333335
6/3/2018,02TLD-115,1413.7295833333335
6/3/2018,02TLE-115,1452.762083333333
6/3/2018,02TLL-115,1457.404166666667
6/3/2018,02TLM-115,1399.4066666666668
6/3/2018,02TLN-115,1473.8204166666667
6/3/2018,02TLY-115,1379.50125
6/3/2018,02TLZ-85,1423.37875
6/3/2018,02TML-115,1415.8791666666668
6/3/2018,02TMU-115,1399.96125
6/3/2018,02TMU-230,1401.9179166666663
6/3/2018,02TMX-85,1419.9487500000002
6/3/2018,02TNA-115,1467.2829166666663
6/3/2018,02TNI-115,1485.5499999999995
6/3/2018,02TNJ-115,1434.450833333333
6/3/2018,02TNL-115,1404.1366666666665
6/3/2018,02TNP-115,1446.4170833333335
6/3/2018,02TNQ-115,1466.0387500000004
6/3/2018,02TNZ-115,1402.2370833333334
6/3/2018,02TOC-230,1398.5883333333338
6/3/2018,02TOE-115,1448.8483333333334
6/3/2018,02TOY-115,1428.9066666666668
6/3/2018,02TPE-115,1402.4629166666664
6/3/2018,02TPG-115,1398.46
6/3/2018,02TPI-115,1434.95375
6/3/2018,02TPJ-115,1450.8829166666665
6/3/2018,02TPL-115,1419.79125
6/3/2018,02TPS-115,1412.23625
6/3/2018,02TPY-115,1341.249583333333
6/3/2018,02TRN-115,1390.079166666667
6/3/2018,02TRP-230,1406.1220833333334
6/3/2018,02TRT-115,1443.8658333333335
6/3/2018,02TSD-230,1357.6608333333334
6/3/2018,02TTA-115,1456.1691666666666
6/3/2018,02TTB-115,1450.8829166666665
6/3/2018,02TTE-400,1333.0941666666665
6/3/2018,02TTG-115,1376.4712499999998
6/3/2018,02TTM-115,1392.4520833333333
6/3/2018,02TTP-115,1460.3004166666667
6/3/2018,02TUD-115,1374.9491666666665
6/3/2018,02TUQ-115,1483.5862499999996
6/3/2018,02TUV-400,1350.14875
6/3/2018,02TVS-115,1404.7366666666665
6/3/2018,02TXD-115,1411.7308333333333
6/3/2018,02TXI-115,1493.1620833333334
6/3/2018,02TXN-115,1434.0441666666666
6/3/2018,02TXO-115,1471.98375
6/3/2018,02TXS-115,1425.784583333333
6/3/2018,02TYS-115,1400.6316666666664
6/3/2018,02TZD-115,1371.92875
6/3/2018,02TZT-115,1373.8183333333334
6/3/2018,02UCT-115,1428.9066666666668
6/3/2018,02UNL-115,1419.8
6/3/2018,02UNN-115,1347.2587500000002
6/3/2018,02UXD-115,1426.67375
6/3/2018,02UXU-115,1426.67375
6/3/2018,02VAN-115,1424.3420833333332
6/3/2018,02VDA-115,1394.310833333333
6/3/2018,02VED-115,1434.0495833333332
6/3/2018,02VEN-69,1441.47
6/3/2018,02VFD-115,1464.185833333333
6/3/2018,02VGS-115,1385.3766666666668
6/3/2018,02VHC-115,1454.7866666666669
6/3/2018,02VID-115,1465.6170833333333
6/3/2018,02VIP-115,1460.5533333333333
6/3/2018,02VIS-115,1437.50125
6/3/2018,02VIU-115,1467.0866666666668
6/3/2018,02VMN-230,1383.2229166666666
6/3/2018,02VRU-115,1367.0216666666668
6/3/2018,02VSE-115,1403.7854166666666
6/3/2018,02VTB-115,1404.9083333333335
6/3/2018,02VWG-115,1390.452083333333
6/3/2018,02XCH-85,1426.2516666666668
6/3/2018,02XIP-85,1375.868333333333
6/3/2018,02XIT-115,1399.4204166666668
6/3/2018,02YCP-230,1408.2970833333331
6/3/2018,02YOL-115,1488.99
6/3/2018,02ZAP-85,1415.94625
6/3/2018,02ZGL-115,1406.1695833333333
6/3/2018,02ZHD-115,1378.1175
6/3/2018,02ZIH-115,1376.4704166666663
6/3/2018,02ZIP-115,1438.6016666666667
6/3/2018,02ZNT-115,1428.1237500000004
6/3/2018,02ZOP-115,1482.1145833333333
6/3/2018,02ZPD-115,1495.6295833333334
6/3/2018,02ZTP-115,1402.3724999999997
6/3/2018,02ZXP-115,1383.0758333333335
6/3/2018,03ABL-115,1403.9766666666671
6/3/2018,03ABO-115,1354.3875
6/3/2018,03ABS-115,1407.1916666666666
6/3/2018,03ABT-115,1415.8266666666668
6/3/2018,03ACC-69,1420.8912499999997
6/3/2018,03ACE-115,1363.3158333333333
6/3/2018,03ACP-115,1594.165
6/3/2018,03ACR-115,1340.9495833333335
6/3/2018,03ACU-69,1436.66125
6/3/2018,03ADE-115,1429.0070833333332
6/3/2018,03ADR-69,1464.4924999999996
6/3/2018,03ADS-69,1436.7004166666663
6/3/2018,03AER-115,1408.67
6/3/2018,03AET-115,1357.738333333333
6/3/2018,03AEZ-115,1446.4095833333333
6/3/2018,03AGM-115,1434.4629166666666
6/3/2018,03AGM-400,1445.1975
6/3/2018,03AGN-115,1396.54875
6/3/2018,03AGO-115,1396.85125
6/3/2018,03AGP-115,1397.72875
6/3/2018,03AGS-115,1394.6737499999997
6/3/2018,03AGZ-230,1422.0091666666667
6/3/2018,03AHN-115,1471.6566666666668
6/3/2018,03AIA-115,1367.175
6/3/2018,03AIL-115,1409.6545833333332
6/3/2018,03AIS-115,1393.985
6/3/2018,03ALA-69,1435.90625
6/3/2018,03ALF-115,1394.20125
6/3/2018,03ALK-69,1437.37125
6/3/2018,03ALM-115,1357.486666666667
6/3/2018,03ALM-69,1428.5754166666668
6/3/2018,03ALS-230,1422.3054166666668
6/3/2018,03ALU-115,1363.2683333333332
6/3/2018,03AMB-115,1377.6287499999999
6/3/2018,03AMK-115,1449.8720833333334
6/3/2018,03AMT-69,1470.2570833333332
6/3/2018,03AMX-69,1444.1229166666672
6/3/2018,03ANN-115,1434.7604166666667
6/3/2018,03APA-115,1358.4295833333333
6/3/2018,03APO-115,1375.5604166666665
6/3/2018,03APP-115,1381.9870833333334
6/3/2018,03APR-230,1422.5070833333336
6/3/2018,03APS-115,1377.9654166666662
6/3/2018,03APT-115,1391.79875
6/3/2018,03APZ-115,1430.9054166666667
6/3/2018,03AQM-115,1401.5129166666666
6/3/2018,03ARD-115,1416.2258333333332
6/3/2018,03ARL-115,1358.9179166666665
6/3/2018,03ARN-115,1340.7966666666664
6/3/2018,03ARS-115,1457.5100000000002
6/3/2018,03ART-115,1449.5470833333331
6/3/2018,03ASM-115,1386.5791666666667
6/3/2018,03ASS-115,1397.1383333333333
6/3/2018,03ASU-115,1394.5408333333335
6/3/2018,03ATE-115,1414.1045833333335
6/3/2018,03ATO-115,1443.9675000000004
6/3/2018,03ATV-115,1358.8504166666667
6/3/2018,03AUD-115,1340.4475
6/3/2018,03AUT-115,1418.705
6/3/2018,03AVE-115,1456.9387500000003
6/3/2018,03AVN-115,1362.1916666666666
6/3/2018,03AVT-115,1420.1408333333336
6/3/2018,03AXL-115,1420.4750000000004
6/3/2018,03AYA-115,1408.3087500000001
6/3/2018,03AYL-115,1389.9695833333335
6/3/2018,03AYN-115,1448.9341666666667
6/3/2018,03AYU-115,1396.8695833333334
6/3/2018,03AZA-115,1402.3483333333334
6/3/2018,03AZF-115,1380.3758333333337
6/3/2018,03AZS-115,1380.3758333333337
6/3/2018,03BAN-115,1496.4124999999997
6/3/2018,03BCD-115,1362.245
6/3/2018,03BCT-115,1389.0604166666665
6/3/2018,03BFM-230,1417.7341666666669
6/3/2018,03BLA-115,1498.43375
6/3/2018,03BNA-115,1359.0641666666666
6/3/2018,03BNL-115,1362.4574999999998
6/3/2018,03BOC-115,1371.65625
6/3/2018,03BOL-115,1498.6108333333334
6/3/2018,03BON-115,1512.0920833333332
6/3/2018,03BOQ-115,1344.555
6/3/2018,03BOS-115,1363.8966666666668
6/3/2018,03BRC-115,1424.5175
6/3/2018,03BRI-115,1456.335
6/3/2018,03BRN-115,1383.4741666666666
6/3/2018,03BUG-69,1436.54625
6/3/2018,03BVN-115,1358.4254166666667
6/3/2018,03CAB-115,1371.26625
6/3/2018,03CAE-115,1392.8408333333336
6/3/2018,03CAG-115,1457.28875
6/3/2018,03CAI-115,1453.2849999999999
6/3/2018,03CAK-115,1357.6958333333334
6/3/2018,03CAL-115,1440.520833333333
6/3/2018,03CAM-115,1365.0404166666665
6/3/2018,03CBN-69,1412.2862499999999
6/3/2018,03CBO-69,1435.1166666666668
6/3/2018,03CCR-115,1450.330416666667
6/3/2018,03CDH-115,1393.270416666667
6/3/2018,03CDI-115,1352.6791666666666
6/3/2018,03CDM-115,1363.1254166666665
6/3/2018,03CDR-115,1406.669583333333
6/3/2018,03CDT-115,1340.7254166666664
6/3/2018,03CEE-115,1432.4329166666666
6/3/2018,03CEY-115,1390.8670833333333
6/3/2018,03CGM-115,1408.5337500000003
6/3/2018,03CGS-115,1457.1025000000002
6/3/2018,03CHA-69,1437.3795833333334
6/3/2018,03CHC-69,1525.1566666666665
6/3/2018,03CHI-115,1325.2708333333333
6/3/2018,03CHK-115,1355.1966666666667
6/3/2018,03CHN-115,1411.9137500000004
6/3/2018,03CHT-115,1371.0770833333336
6/3/2018,03CHY-115,1398.9133333333336
6/3/2018,03CIA-115,1450.17125
6/3/2018,03CIF-115,1392.7920833333335
6/3/2018,03CIG-69,1435.3995833333336
6/3/2018,03CIM-115,1358.4891666666667
6/3/2018,03CJN-400,1434.3358333333333
6/3/2018,03CLA-115,1436.8612500000002
6/3/2018,03CLF-115,1325.03375
6/3/2018,03CLJ-115,1419.962083333333
6/3/2018,03CLL-69,1428.7504166666668
6/3/2018,03CLN-230,1417.78125
6/3/2018,03CLP-115,1393.35375
6/3/2018,03CLY-115,1391.5116666666665
6/3/2018,03CME-115,1414.2941666666668
6/3/2018,03CMF-115,1467.6304166666666
6/3/2018,03CML-115,1388.7379166666667
6/3/2018,03CMN-115,1425.6899999999998
6/3/2018,03CMP-115,1496.1795833333335
6/3/2018,03CMS-115,1415.1775
6/3/2018,03CMX-230,1355.6979166666667
6/3/2018,03CMX-69,1453.2079166666665
6/3/2018,03CMZ-115,1493.5441666666666
6/3/2018,03CNL-115,1434.5950000000003
6/3/2018,03CNO-115,1393.9533333333336
6/3/2018,03CNS-69,1425.4037499999997
6/3/2018,03COC-69,1420.6245833333332
6/3/2018,03COI-115,1359.1758333333332
6/3/2018,03COK-115,1340.73625
6/3/2018,03CON-115,1441.0666666666666
6/3/2018,03COO-115,1428.1108333333339
6/3/2018,03CPE-115,1417.1174999999996
6/3/2018,03CPI-115,1465.1712500000003
6/3/2018,03CPO-115,1363.1908333333333
6/3/2018,03CPT-161,1400.5320833333335
6/3/2018,03CRD-115,1393.0545833333335
6/3/2018,03CRN-115,1440.9554166666667
6/3/2018,03CRP-115,1390.809583333333
6/3/2018,03CRZ-115,1408.485
6/3/2018,03CSF-115,1361.30875
6/3/2018,03CST-69,1423.09375
6/3/2018,03CTA-69,1426.94625
6/3/2018,03CTI-115,1392.48125
6/3/2018,03CTJ-115,1406.2220833333333
6/3/2018,03CTZ-115,1423.4154166666667
6/3/2018,03CUB-115,1395.6579166666663
6/3/2018,03CUE-115,1405.0604166666665
6/3/2018,03CUV-115,1433.5070833333336
6/3/2018,03CVO-115,1434.7624999999998
6/3/2018,03CYA-115,1380.6874999999998
6/3/2018,03CYI-115,1381.78875
6/3/2018,03CYS-115,1393.1425
6/3/2018,03CZA-230,1414.5916666666665
6/3/2018,03CZO-115,1431.9929166666661
6/3/2018,03CZR-115,1393.7754166666666
6/3/2018,03CZS-115,1411.6158333333333
6/3/2018,03DAM-115,1385.0545833333333
6/3/2018,03DEA-230,1390.7070833333335
6/3/2018,03DEN-115,1431.939583333333
6/3/2018,03DEO-115,1413.2929166666665
6/3/2018,03DHD-115,1325.0508333333332
6/3/2018,03DIC-115,1363.135
6/3/2018,03DLC-115,1360.695
6/3/2018,03DLT-115,1384.9520833333336
6/3/2018,03DNN-115,1399.3866666666665
6/3/2018,03DSC-69,1372.6329166666665
6/3/2018,03DST-115,1504.3562500000005
6/3/2018,03DTX-115,1358.7916666666667
6/3/2018,03DXM-115,1360.1512500000001
6/3/2018,03EAT-115,1360.2220833333333
6/3/2018,03ECO-115,1353.7587500000002
6/3/2018,03EDA-115,1453.2341666666669
6/3/2018,03EDO-69,1425.366666666667
6/3/2018,03EFF-115,1434.58375
6/3/2018,03EGJ-115,1413.1020833333334
6/3/2018,03ELA-115,1400.0387500000004
6/3/2018,03ELE-115,1366.3370833333336
6/3/2018,03ELR-115,1318.4558333333332
6/3/2018,03ELT-69,1472.8320833333335
6/3/2018,03EME-115,1374.4229166666667
6/3/2018,03EMM-115,1432.9475
6/3/2018,03EMP-69,1437.3845833333335
6/3/2018,03ENC-115,1428.3816666666664
6/3/2018,03ENV-69,1459.5595833333334
6/3/2018,03ESJ-69,1424.3583333333333
6/3/2018,03ESO-115,1433.534166666667
6/3/2018,03ETA-115,1462.2054166666667
6/3/2018,03EVI-400,1367.7104166666668
6/3/2018,03EVS-69,1420.7437499999999
6/3/2018,03EXP-69,1432.3975
6/3/2018,03EYT-115,1453.34875
6/3/2018,03EZM-115,1360.7312500000005
6/3/2018,03FAJ-115,1562.6529166666667
6/3/2018,03FDP-115,1360.5125
6/3/2018,03FER-69,1453.2079166666665
6/3/2018,03FLA-115,1498.2920833333335
6/3/2018,03FLU-115,1505.9499999999998
6/3/2018,03FNO-115,1456.810416666667
6/3/2018,03FRA-115,1350.91875
6/3/2018,03FRE-69,1436.4745833333336
6/3/2018,03FRI-115,1456.1762500000002
6/3/2018,03FRJ-115,1360.1733333333334
6/3/2018,03FRN-115,1454.372916666667
6/3/2018,03FSM-115,1345.85625
6/3/2018,03FVS-115,1363.492083333333
6/3/2018,03GAS-115,1363.9466666666667
6/3/2018,03GAT-69,1434.01625
6/3/2018,03GDL-115,1483.6666666666667
6/3/2018,03GDO-69,1417.0641666666663
6/3/2018,03GDU-230,1418.84
6/3/2018,03GDU-69,1425.0954166666668
6/3/2018,03GJA-115,1415.3237499999996
6/3/2018,03GKN-115,1392.48125
6/3/2018,03GMC-115,1422.9887500000002
6/3/2018,03GOP-115,1398.0362499999999
6/3/2018,03GOS-69,1418.9404166666666
6/3/2018,03GPE-115,1453.1620833333334
6/3/2018,03GRH-115,1399.1691666666666
6/3/2018,03GRI-115,1369.149166666667
6/3/2018,03GRP1115,1397.9937500000003
6/3/2018,03GRP2115,1364.0141666666666
6/3/2018,03GRU-115,1440.6645833333332
6/3/2018,03GSO-115,1409.7808333333332
6/3/2018,03GSU-115,1413.9312499999996
6/3/2018,03GTO-115,1414.917916666667
6/3/2018,03GUD-161,1414.5754166666666
6/3/2018,03GUD-69,1413.7170833333332
6/3/2018,03GUI-230,1416.9020833333334
6/3/2018,03GUN-230,1422.5070833333336
6/3/2018,03GUN-69,1423.2749999999999
6/3/2018,03GVA-115,1467.2179166666667
6/3/2018,03GYS-115,1514.514583333333
6/3/2018,03HCH-115,1385.0308333333332
6/3/2018,03HDA-115,1392.1420833333334
6/3/2018,03HDZ-115,1538.4354166666662
6/3/2018,03HEM-115,1383.0216666666665
6/3/2018,03HER-115,1363.1775
6/3/2018,03HIG-69,1443.7408333333335
6/3/2018,03HIT-115,1361.4145833333334
6/3/2018,03HMA-115,1435.2329166666668
6/3/2018,03HND-115,1384.41875
6/3/2018,03HNM-115,1417.1308333333334
6/3/2018,03HNV-115,1456.6245833333335
6/3/2018,03HOL-115,1358.8895833333333
6/3/2018,03HON-69,1425.5454166666666
6/3/2018,03HTA-115,1358.5249999999999
6/3/2018,03HUC-69,1503.915416666667
6/3/2018,03HUM-115,1391.8504166666664
6/3/2018,03HUN-69,1435.4641666666666
6/3/2018,03HYL-69,1427.8358333333333
6/3/2018,03IBM-69,1413.8225
6/3/2018,03ICB-115,1393.2441666666664
6/3/2018,03ICL-115,1409.4841666666669
