Fecha,Clave_del_nodo,pml_mean
8/1/2018,01JIL-115,2074.9183333333335
8/1/2018,01JJA-85,2138.3337500000002
8/1/2018,01JLC-230,2137.074583333334
8/1/2018,01JRB-230,2102.985833333333
8/1/2018,01JUA-85,2283.3624999999993
8/1/2018,01KCR-230,2138.659166666667
8/1/2018,01KDM-85,2159.6266666666666
8/1/2018,01LAC-115,2138.1216666666664
8/1/2018,01LAP-230,2128.7854166666666
8/1/2018,01LAQ-85,2147.790416666667
8/1/2018,01LAZ-85,2136.7308333333335
8/1/2018,01LCD-115,2066.2541666666666
8/1/2018,01LCP-230,2058.9645833333334
8/1/2018,01LCP-400,2053.96625
8/1/2018,01LCT-85,2136.872083333333
8/1/2018,01LEC-85,2144.7112500000003
8/1/2018,01LER-85,1971.53625
8/1/2018,01LES-115,2134.885
8/1/2018,01LFG-230,2103.7625000000003
8/1/2018,01LOM-85,2150.9666666666667
8/1/2018,01LQX-85,2144.434583333333
8/1/2018,01LVE-230,2138.2825
8/1/2018,01MAD-230,2137.794583333334
8/1/2018,01MAG-85,2144.7825
8/1/2018,01MER-230,2139.2020833333336
8/1/2018,01MGR-85,2144.8454166666666
8/1/2018,01MIR-115,2068.6712500000003
8/1/2018,01MLP-230,2137.602916666667
8/1/2018,01MOR-230,2140.1125
8/1/2018,01MOS-85,2140.6383333333333
8/1/2018,01MTI-115,2132.392916666667
8/1/2018,01MZA-85,2145.0587499999997
8/1/2018,01NAR-230,2151.5570833333336
8/1/2018,01NAR-85,2153.85125
8/1/2018,01NAU-85,2143.6370833333335
8/1/2018,01NEC-85,2075.895
8/1/2018,01NET-85,2139.745416666666
8/1/2018,01NFA-85,2146.81875
8/1/2018,01NIS-85,2167.914583333333
8/1/2018,01NLE-85,2161.9304166666666
8/1/2018,01NON-85,2136.5833333333335
8/1/2018,01NTG-115,2145.3479166666666
8/1/2018,01OCE-230,2139.2429166666666
8/1/2018,01ODB-230,2151.8616666666667
8/1/2018,01OLI-230,2149.7104166666672
8/1/2018,01OTM-230,2100.5879166666673
8/1/2018,01PAC-85,2159.7308333333335
8/1/2018,01PAT-85,2138.4512500000005
8/1/2018,01PCC-85,2137.220416666667
8/1/2018,01PDO-115,2135.1662499999998
8/1/2018,01PEN-230,2139.0899999999997
8/1/2018,01PEV-230,2139.0291666666667
8/1/2018,01PEX-85,2140.5420833333333
8/1/2018,01PHC-230,2102.1804166666666
8/1/2018,01PIR-85,2110.1837499999997
8/1/2018,01PIT-400,2062.789166666666
8/1/2018,01PLO-115,2172.030416666667
8/1/2018,01PLZ-115,2133.8591666666666
8/1/2018,01PMT-115,2066.891666666667
8/1/2018,01PMX-115,2061.4199999999996
8/1/2018,01PNN-230,2134.8729166666667
8/1/2018,01PNT-85,2157.2970833333334
8/1/2018,01POO-230,2137.25875
8/1/2018,01PQI-115,2102.642916666667
8/1/2018,01PRO-85,2162.1579166666666
8/1/2018,01PSR-85,2163.601666666667
8/1/2018,01PTH-85,2147.5279166666664
8/1/2018,01PTL-85,2065.671250000001
8/1/2018,01PXA-85,2141.714166666666
8/1/2018,01PYG-230,2102.9958333333334
8/1/2018,01RAT-230,2100.4416666666666
8/1/2018,01RBS-85,2160.952083333333
8/1/2018,01REF-85,2154.3870833333335
8/1/2018,01REM-230,2136.6458333333326
8/1/2018,01REM-85,2136.0854166666663
8/1/2018,01RES-230,2129.2545833333334
8/1/2018,01RES-85,2133.5291666666667
8/1/2018,01RSL-230,2143.38625
8/1/2018,01SAF-85,2161.66625
8/1/2018,01SAO-85,2075.895
8/1/2018,01SCD-230,2067.339166666667
8/1/2018,01SDI-85,2147.7125
8/1/2018,01SKP-85,2132.420833333333
8/1/2018,01SMT-115,2133.6312499999995
8/1/2018,01SNG-230,2149.8037499999996
8/1/2018,01SOX-230,2124.264166666667
8/1/2018,01SSE-115,2125.0262500000003
8/1/2018,01SSO-85,2159.9783333333335
8/1/2018,01SSP-85,2154.851666666667
8/1/2018,01STU-115,2104.9500000000003
8/1/2018,01TAC-85,2144.359583333333
8/1/2018,01TAX-230,2151.217916666667
8/1/2018,01TAX-85,2151.3520833333337
8/1/2018,01TCC-230,2097.8750000000005
8/1/2018,01TCM-230,2110.862083333333
8/1/2018,01TDK-230,2160.4979166666667
8/1/2018,01TDV-85,2187.460833333333
8/1/2018,01TEH-230,2145.78
8/1/2018,01TEP-85,2069.697083333333
8/1/2018,01TIA-230,2162.5812499999997
8/1/2018,01TIN-115,2130.1229166666662
8/1/2018,01TIZ-230,2110.9929166666666
8/1/2018,01TJP-115,2134.5175000000004
8/1/2018,01TKM-230,2120.891666666667
8/1/2018,01TLG-85,2166.3095833333336
8/1/2018,01TLT-85,2113.299166666666
8/1/2018,01TMA-115,2132.2125000000005
8/1/2018,01TOL-85,2154.9879166666665
8/1/2018,01TOP-230,2138.0112499999996
8/1/2018,01TPA-115,2172.4
8/1/2018,01TPZ-85,2145.6754166666665
8/1/2018,01TQC-115,2140.277916666667
8/1/2018,01TRX-85,2143.399166666667
8/1/2018,01TTC-230,2161.7879166666667
8/1/2018,01TTH-230,2108.33
8/1/2018,01TTO-85,2165.640416666666
8/1/2018,01TTT-115,2139.3416666666676
8/1/2018,01TUL-230,2097.8750000000005
8/1/2018,01TUL-400,2099.3954166666667
8/1/2018,01TYA-230,2149.7658333333343
8/1/2018,01VAE-230,2124.441666666666
8/1/2018,01VAJ-230,2135.06875
8/1/2018,01VDF-85,2145.452083333333
8/1/2018,01VDM-85,2131.425416666667
8/1/2018,01VDT-85,2161.2587499999995
8/1/2018,01VER-230,2139.1025000000004
8/1/2018,01VFI-85,2138.755833333333
8/1/2018,01VGU-115,2159.762083333333
8/1/2018,01VIC-230,2132.3016666666667
8/1/2018,01VIC-85,2139.130833333333
8/1/2018,01VIL-230,2063.024166666666
8/1/2018,01VIT-85,2111.5425
8/1/2018,01VLR-85,2132.5637499999993
8/1/2018,01VPM-85,2138.625
8/1/2018,01VRN-230,2139.8199999999997
8/1/2018,01VRN-85,2140.0583333333334
8/1/2018,01VTU-85,2164.7775
8/1/2018,01XAL-230,2137.740416666667
8/1/2018,01XOC-230,2139.1758333333332
8/1/2018,01YBC-115,2137.7133333333327
8/1/2018,01ZAE-85,2143.889583333333
8/1/2018,01ZAR-230,2132.9474999999998
8/1/2018,01ZIC-85,2188.9162499999998
8/1/2018,01ZIR-69,2144.2229166666666
8/1/2018,01ZUM-85,2127.4541666666664
8/1/2018,02AAA-115,2113.3245833333335
8/1/2018,02ABL-115,2166.040416666667
8/1/2018,02ACA-115,2222.618333333334
8/1/2018,02ACJ-115,2105.979583333333
8/1/2018,02ACY-115,2133.9925
8/1/2018,02ACZ-115,2160.3862499999996
8/1/2018,02ADD-115,2116.0058333333336
8/1/2018,02ADS-115,2243.2500000000005
8/1/2018,02AEN-115,2223.302083333333
8/1/2018,02AGA-115,2130.2154166666664
8/1/2018,02AGF-69,2056.6495833333333
8/1/2018,02AHZ-115,2215.8525
8/1/2018,02AMF-115,2117.50375
8/1/2018,02AMN-115,2056.9220833333334
8/1/2018,02AMZ-115,2149.46125
8/1/2018,02ANC-115,2127.1324999999997
8/1/2018,02ANG-400,2073.298333333333
8/1/2018,02AOC-115,2122.392916666667
8/1/2018,02AOS-115,2138.72
8/1/2018,02APC-115,2218.0445833333333
8/1/2018,02API-115,2128.001666666667
8/1/2018,02ARC-115,2223.0041666666666
8/1/2018,02ARG-115,2106.8766666666666
8/1/2018,02ARP-69,2034.143333333334
8/1/2018,02ARR-115,2159.6762500000004
8/1/2018,02ARU-115,2054.6875000000005
8/1/2018,02ASI-115,2136.7783333333336
8/1/2018,02ATC-115,2140.1808333333333
8/1/2018,02ATX-230,2119.9433333333336
8/1/2018,02ATZ-115,2124.7500000000005
8/1/2018,02AUN-115,2135.101666666667
8/1/2018,02AVD-115,2223.780833333333
8/1/2018,02AXO-115,2082.2237499999997
8/1/2018,02AXT-115,2133.2595833333335
8/1/2018,02AYA-115,2125.7504166666668
8/1/2018,02AYT-115,2430.6924999999997
8/1/2018,02AZA-115,2420.3662499999996
8/1/2018,02AZY-115,2130.9599999999996
8/1/2018,02BAA-115,2205.554583333333
8/1/2018,02BCH-115,2109.3229166666665
8/1/2018,02BDD-115,2137.3529166666667
8/1/2018,02BDR-115,2072.0395833333337
8/1/2018,02BDZ-115,2109.710416666667
8/1/2018,02BGS-115,2136.077083333333
8/1/2018,02BJU-115,2131.8350000000005
8/1/2018,02BNL-115,2225.7966666666666
8/1/2018,02BOE-115,2122.8783333333336
8/1/2018,02BPP-115,2127.962916666667
8/1/2018,02BRN-115,2081.7241666666673
8/1/2018,02BRS-115,2060.6041666666656
8/1/2018,02BVI-115,2040.4725
8/1/2018,02CAC-115,2162.498333333333
8/1/2018,02CAE-115,2124.7291666666665
8/1/2018,02CAO-115,2151.386666666667
8/1/2018,02CAX-115,2100.938333333333
8/1/2018,02CAY-115,2221.9604166666663
8/1/2018,02CAZ-115,2223.7575
8/1/2018,02CBE-400,2136.58875
8/1/2018,02CBM-115,2084.320833333333
8/1/2018,02CBS-115,2110.6183333333333
8/1/2018,02CCA-115,2135.3008333333337
8/1/2018,02CCL-69,2105.802916666667
8/1/2018,02CCS-115,2203.4608333333335
8/1/2018,02CDD-115,2137.481666666667
8/1/2018,02CDN-115,2150.91375
8/1/2018,02CDO-115,2074.5266666666666
8/1/2018,02CDX-115,2120.4441666666667
8/1/2018,02CEF-115,2132.19
8/1/2018,02CEM-115,2164.9083333333333
8/1/2018,02CEO-115,2106.43625
8/1/2018,02CFV-115,2127.747083333333
8/1/2018,02CGC-115,2099.105
8/1/2018,02CGJ-115,2106.8766666666666
8/1/2018,02CGN-115,2352.6554166666665
8/1/2018,02CGO-115,2119.940416666666
8/1/2018,02CHD-115,2119.670833333334
8/1/2018,02CHG-115,2208.96125
8/1/2018,02CHH-115,2148.40625
8/1/2018,02CHI-115,2060.4283333333337
8/1/2018,02CHP-115,2238.416666666667
8/1/2018,02CHT-115,2162.9275000000002
8/1/2018,02CIC-115,2116.6629166666667
8/1/2018,02CIH-115,2144.85125
8/1/2018,02CIL-115,2191.3425
8/1/2018,02CIO-85,2166.8970833333337
8/1/2018,02CIP-115,2209.8962500000002
8/1/2018,02CIT-115,2115.790416666667
8/1/2018,02CIV-115,2160.648333333333
8/1/2018,02CIY-115,2136.6195833333336
8/1/2018,02CJT-115,2177.1820833333336
8/1/2018,02CLO-115,2115.640416666666
8/1/2018,02CLS-115,2111.1720833333334
8/1/2018,02CLT-69,2196.3004166666674
8/1/2018,02CMA-115,2133.742083333333
8/1/2018,02CMT-115,2118.397916666667
8/1/2018,02CMU-115,2160.730833333333
8/1/2018,02CNJ-115,2226.6862499999997
8/1/2018,02CNM-115,2104.235833333333
8/1/2018,02CNU-115,2121.4258333333332
8/1/2018,02CNX-115,2098.6741666666667
8/1/2018,02COM-115,2160.105416666667
8/1/2018,02COP-115,2113.9112499999997
8/1/2018,02COR-115,2118.139166666667
8/1/2018,02CPA-115,2185.6
8/1/2018,02CPL-115,2084.0729166666674
8/1/2018,02CPO-115,2127.0499999999997
8/1/2018,02CPQ-115,2124.0741666666668
8/1/2018,02CPX-115,2146.52375
8/1/2018,02CRI-115,2147.612916666667
8/1/2018,02CRL-115,2210.8683333333333
8/1/2018,02CRL-230,2186.97125
8/1/2018,02CRX-115,2117.2170833333334
8/1/2018,02CRY-115,2109.8091666666664
8/1/2018,02CSE-115,2127.3791666666666
8/1/2018,02CSL-115,2127.414166666667
8/1/2018,02CSS-115,2221.36
8/1/2018,02CSU-115,2151.13875
8/1/2018,02CSX-115,2098.6741666666667
8/1/2018,02CTH-115,2111.659166666667
8/1/2018,02CTM-115,2133.857083333334
8/1/2018,02CTO-115,2234.065
8/1/2018,02CTS-115,2102.9375
8/1/2018,02CTX-115,2120.1341666666663
8/1/2018,02CUA-115,2152.0745833333335
8/1/2018,02CUE-85,2160.851666666667
8/1/2018,02CUG-115,2220.93125
8/1/2018,02CUH-115,2110.0337499999996
8/1/2018,02CUM-230,2148.137916666667
8/1/2018,02CUS-115,2162.8462500000005
8/1/2018,02CUX-115,2225.5195833333332
8/1/2018,02CVE-115,2126.7158333333327
8/1/2018,02CVN-115,2108.692916666667
8/1/2018,02CVT-115,2134.672916666667
8/1/2018,02CYC-115,2212.1445833333337
8/1/2018,02CYR-400,2105.4466666666667
8/1/2018,02CYX-115,2136.8745833333332
8/1/2018,02CZN-115,2033.075
8/1/2018,02CZT-115,2031.394166666667
8/1/2018,02DBC-115,2058.2883333333334
8/1/2018,02DBX-115,2155.013333333333
8/1/2018,02DIN-69,2031.2733333333333
8/1/2018,02DUA-115,2151.6283333333336
8/1/2018,02DXM-115,2119.9370833333332
8/1/2018,02EAS-115,2140.5504166666665
8/1/2018,02ECM-115,2132.0983333333334
8/1/2018,02ECN-115,2123.49625
8/1/2018,02ECT-115,2092.004166666666
8/1/2018,02EDO-115,2114.6500000000005
8/1/2018,02EJT-115,2209.77125
8/1/2018,02ELC-115,2103.403333333333
8/1/2018,02EMZ-115,2123.5425000000005
8/1/2018,02ERZ-115,2148.804583333333
8/1/2018,02ESF-115,2085.3233333333337
8/1/2018,02ETD-115,2030.937916666667
8/1/2018,02ETT-115,2218.9654166666664
8/1/2018,02ETX-115,2202.499166666667
8/1/2018,02EXE-115,2134.6254166666668
8/1/2018,02EZA-115,2223.1
8/1/2018,02FCM-115,2159.6220833333336
8/1/2018,02FEM-115,2129.2825000000007
8/1/2018,02FJM-115,2121.9275000000002
8/1/2018,02FLM-115,2105.2570833333334
8/1/2018,02FNQ-115,2121.0299999999997
8/1/2018,02FOR-115,2120.985416666666
8/1/2018,02FRT-115,2191.141666666667
8/1/2018,02FRY-115,2054.2266666666665
8/1/2018,02FUE-115,2132.19
8/1/2018,02GAN-115,2129.8437499999995
8/1/2018,02GAR-115,2217.9862500000004
8/1/2018,02GBA-115,2135.022916666667
8/1/2018,02GDM-115,2116.1316666666667
8/1/2018,02GIA-115,2102.8141666666666
8/1/2018,02GIR-115,2121.3349999999996
8/1/2018,02GIS-115,2226.5116666666668
8/1/2018,02GLM-115,2126.555
8/1/2018,02GRA-115,2053.8995833333333
8/1/2018,02GRE-115,2126.5912500000004
8/1/2018,02GRT-115,2121.0437500000003
8/1/2018,02GZD-115,2047.0850000000003
8/1/2018,02HCO-115,2234.715416666666
8/1/2018,02HEL-115,2215.31125
8/1/2018,02HJO-115,2120.0583333333334
8/1/2018,02HJP-115,2250.8337500000002
8/1/2018,02HMG-115,2147.8595833333334
8/1/2018,02HMS-115,2076.695416666667
8/1/2018,02HMT-115,2103.7516666666675
8/1/2018,02HOC-115,2197.5745833333335
8/1/2018,02HTP-115,2192.2487499999993
8/1/2018,02HTU-115,2129.1354166666674
8/1/2018,02HUA-115,2132.80875
8/1/2018,02HUJ-69,2277.830416666666
8/1/2018,02HUU-115,2257.0620833333337
8/1/2018,02HUX-115,2124.3108333333334
8/1/2018,02HYN-115,2086.2770833333334
8/1/2018,02ICD-115,2151.1704166666664
8/1/2018,02ICS-115,2190.715416666667
8/1/2018,02IDE-115,2135.1429166666667
8/1/2018,02IFN-115,2062.3283333333334
8/1/2018,02IGP-115,2075.3691666666664
8/1/2018,02IGU-115,2219.5895833333334
8/1/2018,02INT-115,2129.1212499999997
8/1/2018,02IPA-115,2110.6325
8/1/2018,02IPD-115,2090.0554166666666
8/1/2018,02IPO-115,2086.611666666667
8/1/2018,02IPO-230,2086.611666666667
8/1/2018,02IQU-115,2108.7908333333335
8/1/2018,02ISL-115,2162.897916666667
8/1/2018,02ISN-115,2127.554583333333
8/1/2018,02ITU-115,2264.764583333333
8/1/2018,02IXH-115,2065.715833333333
8/1/2018,02IXJ-115,2184.4754166666667
8/1/2018,02IXP-115,2116.1254166666663
8/1/2018,02IZD-115,2213.21375
8/1/2018,02IZM-115,2215.712083333334
8/1/2018,02JAA-115,2165.4354166666662
8/1/2018,02JBL-115,2064.100416666667
8/1/2018,02JDD-230,2115.75375
8/1/2018,02JIC-115,2110.693333333333
8/1/2018,02JIU-115,2150.5183333333334
8/1/2018,02JJT-115,2155.34125
8/1/2018,02JLD-115,2112.0
8/1/2018,02JOC-230,2108.485416666667
8/1/2018,02JRN-115,2206.0558333333333
8/1/2018,02JTL-115,2214.9804166666668
8/1/2018,02JUC-115,2111.2149999999997
8/1/2018,02JUD-115,2101.6683333333335
8/1/2018,02JUD-230,2100.8008333333332
8/1/2018,02JUY-115,2083.7091666666665
8/1/2018,02KIA-115,2128.34125
8/1/2018,02KIC-115,2129.3325
8/1/2018,02KIM-115,2126.7495833333332
8/1/2018,02KRU-115,2112.3999999999996
8/1/2018,02LAT-115,2222.0645833333333
8/1/2018,02LAV-400,2035.7362500000008
8/1/2018,02LBD-115,2156.6670833333333
8/1/2018,02LBR-115,2081.2904166666663
8/1/2018,02LCH-115,2138.080416666666
8/1/2018,02LCJ-115,2273.3337500000002
8/1/2018,02LGP-115,2100.551250000001
8/1/2018,02LGZ-115,2150.6254166666668
8/1/2018,02LHD-115,2122.054583333333
8/1/2018,02LIB-115,2119.64625
8/1/2018,02LJU-115,2251.947083333333
8/1/2018,02LME-115,2112.67
8/1/2018,02LML-115,2111.258333333333
8/1/2018,02LMM-115,2223.6679166666668
8/1/2018,02LMX-115,2144.7012500000005
8/1/2018,02LOA-115,2114.0958333333333
8/1/2018,02LOC-115,2154.73
8/1/2018,02LPA-115,2223.9666666666667
8/1/2018,02LRD-115,2238.86375
8/1/2018,02LRP-115,2110.2758333333336
8/1/2018,02LRZ-115,2110.6879166666663
8/1/2018,02LSL-115,2118.1600000000003
8/1/2018,02LTP-115,2224.345833333333
8/1/2018,02LVA-115,2144.492083333334
8/1/2018,02LVD-230,2099.1833333333334
8/1/2018,02MAA-115,2101.3145833333333
8/1/2018,02MAP-115,2117.4754166666667
8/1/2018,02MAR-115,2113.788333333333
8/1/2018,02MAS-115,2120.604166666666
8/1/2018,02MAU-115,2095.785
8/1/2018,02MAZ-115,2087.9474999999998
8/1/2018,02MCB-115,2074.4466666666663
8/1/2018,02MCD-115,2141.777916666667
8/1/2018,02MCL-115,2152.1166666666663
8/1/2018,02MCN-115,2199.2529166666664
8/1/2018,02MCP-115,2155.8258333333333
8/1/2018,02MDD-115,2088.7779166666664
8/1/2018,02MDG-115,2065.88375
8/1/2018,02MEC-115,2141.1775000000002
8/1/2018,02MET-115,2122.9075
8/1/2018,02MEZ-115,2128.530833333333
8/1/2018,02MFB-115,2195.0454166666673
8/1/2018,02MGS-115,2078.802916666666
8/1/2018,02MHT-115,2238.5295833333334
8/1/2018,02MID-400,2107.4658333333336
8/1/2018,02MIP-115,2224.3541666666665
8/1/2018,02MIS-69,2075.1708333333336
8/1/2018,02MIU-115,2127.290416666667
8/1/2018,02MLC-230,2121.8683333333333
8/1/2018,02MLN-115,2430.3066666666664
8/1/2018,02MLU-115,2205.8816666666667
8/1/2018,02MMT-400,2082.3412499999995
8/1/2018,02MOA-115,2120.190416666667
8/1/2018,02MOZ-115,2217.52875
8/1/2018,02MPE-115,2097.254583333334
8/1/2018,02MPH-115,2153.7195833333335
8/1/2018,02MPR-115,2147.8595833333334
8/1/2018,02MPS-115,2097.2033333333334
8/1/2018,02MPS-400,2097.2033333333334
8/1/2018,02MRA-115,2220.815
8/1/2018,02MRO-115,2113.5645833333338
8/1/2018,02MSD-115,2104.0279166666664
8/1/2018,02MTL-115,2253.6925
8/1/2018,02MTO-115,2150.401666666666
8/1/2018,02MTT-115,2085.7008333333333
8/1/2018,02MTX-115,2205.6354166666665
8/1/2018,02MUD-115,2233.0195833333337
8/1/2018,02MVE-115,2118.139166666667
8/1/2018,02MZL-115,2191.0079166666665
8/1/2018,02MZT-230,2069.192916666666
8/1/2018,02NCH-115,2241.9354166666667
8/1/2018,02NGL-115,2137.302916666667
8/1/2018,02NMO-115,2133.5058333333336
8/1/2018,02NND-115,2116.768333333334
8/1/2018,02NOR-115,2116.8737499999997
8/1/2018,02NPX-115,2098.6741666666667
8/1/2018,02NSN-115,2161.316666666667
8/1/2018,02OAP-115,2198.8495833333336
8/1/2018,02OAX-115,2200.3816666666667
8/1/2018,02OCO-115,2215.850833333333
8/1/2018,02OCZ-115,2110.42
8/1/2018,02OLN-115,2241.932916666667
8/1/2018,02OME-115,2127.8195833333334
8/1/2018,02OMT-115,2435.1354166666665
8/1/2018,02ORI-115,2126.0645833333333
8/1/2018,02ORT-115,2124.9820833333333
8/1/2018,02OWC-115,2126.5933333333332
8/1/2018,02OXC-115,2196.034583333333
8/1/2018,02OXD-115,2191.9970833333336
8/1/2018,02PAG-115,2068.2287499999998
8/1/2018,02PCO-115,2182.7033333333334
8/1/2018,02PDI-115,2227.0520833333335
8/1/2018,02PDM-115,2122.287083333333
8/1/2018,02PDT-115,2076.971666666666
8/1/2018,02PEA-115,2117.5116666666668
8/1/2018,02PEA-230,2104.235833333333
8/1/2018,02PEC-115,2191.1529166666664
8/1/2018,02PED-115,2117.2279166666667
8/1/2018,02PEE-115,2101.36
8/1/2018,02PEI-115,2113.463333333333
8/1/2018,02PFR-115,2123.9487499999996
8/1/2018,02PGC-115,2111.1408333333334
8/1/2018,02PIN-115,2456.68375
8/1/2018,02PJD-115,2108.86875
8/1/2018,02PJJ-115,2105.5000000000005
8/1/2018,02PLB-115,2159.3883333333333
8/1/2018,02PLI-115,2135.4616666666666
8/1/2018,02PLL-115,2134.907083333333
8/1/2018,02PLQ-115,2201.69875
8/1/2018,02PLS-115,2121.9395833333338
8/1/2018,02PMC-115,2141.227916666667
8/1/2018,02PMM-115,2032.5766666666666
8/1/2018,02PMO-115,2136.8745833333332
8/1/2018,02PNA-115,2126.0466666666666
8/1/2018,02PNS-115,2109.9991666666665
8/1/2018,02POC-115,2293.482083333333
8/1/2018,02PON-115,2130.7425
8/1/2018,02POR-115,2121.6229166666667
8/1/2018,02POZ-115,2125.2545833333334
8/1/2018,02PPG-115,2281.5520833333335
8/1/2018,02PPL-115,2118.8224999999998
8/1/2018,02PPN-115,2172.7204166666666
8/1/2018,02PPX-115,2136.9258333333332
8/1/2018,02PQS-115,2031.3391666666666
8/1/2018,02PRI-115,2028.9595833333333
8/1/2018,02PRI-69,2028.9595833333333
8/1/2018,02PRQ-115,2159.0833333333335
8/1/2018,02PRT-69,2035.9445833333332
8/1/2018,02PSF-115,2133.7908333333335
8/1/2018,02PSG-115,2125.6445833333323
8/1/2018,02PSO-115,2154.237083333334
8/1/2018,02PTD-115,2109.9062499999995
8/1/2018,02PTI-85,2169.211666666667
