Fecha,Clave_del_nodo,pml_mean
6/8/2017,05HCL-230,2586.9308333333333
6/8/2017,05HDS-115,2442.2687500000006
6/8/2017,05HNW-115,2429.235
6/8/2017,05IGS-115,2345.4533333333325
6/8/2017,05INJ-115,2345.872083333333
6/8/2017,05INO-115,2351.495833333333
6/8/2017,05INS-115,2343.976666666667
6/8/2017,05INW-115,2375.9629166666664
6/8/2017,05ISD-115,2429.2237499999997
6/8/2017,05ISP-115,2434.874166666667
6/8/2017,05ITC-115,2441.5354166666666
6/8/2017,05JAB-115,2441.5083333333337
6/8/2017,05JAR-115,2435.29625
6/8/2017,05JEZ-115,2558.195833333333
6/8/2017,05JND-115,2434.2616666666663
6/8/2017,05JOS-115,2362.2658333333334
6/8/2017,05KOO-115,2483.2112500000007
6/8/2017,05LAF-115,2364.2379166666665
6/8/2017,05LAG-115,2354.1108333333336
6/8/2017,05LAL-115,2430.1275
6/8/2017,05LAP-115,2381.8287499999997
6/8/2017,05LCS-115,2487.1708333333336
6/8/2017,05LED-230,2429.6304166666664
6/8/2017,05LEN-230,2395.597916666667
6/8/2017,05LEO-115,2497.9079166666666
6/8/2017,05LEX-115,2350.9483333333333
6/8/2017,05LGA-115,2429.831666666667
6/8/2017,05LGD-115,2429.849583333333
6/8/2017,05LGM-115,2452.795
6/8/2017,05LJT-115,2433.8075000000003
6/8/2017,05LPA-115,2468.8433333333332
6/8/2017,05LPL-115,2559.4429166666664
6/8/2017,05LRE-115,2683.00125
6/8/2017,05LRT-115,2454.02625
6/8/2017,05LSA-115,2391.008333333333
6/8/2017,05LSC-115,2424.0929166666665
6/8/2017,05LTD-115,2355.3779166666664
6/8/2017,05LTR-230,2385.0833333333335
6/8/2017,05LXD-115,2343.287916666667
6/8/2017,05LZM-115,2538.5329166666666
6/8/2017,05MAC-115,2389.6579166666666
6/8/2017,05MAT-115,2453.584583333333
6/8/2017,05MAU-115,2438.81375
6/8/2017,05MAY-115,2493.0000000000005
6/8/2017,05MBA-115,2624.057916666666
6/8/2017,05MCO-115,2627.304583333333
6/8/2017,05MCZ-115,2355.444166666666
6/8/2017,05MDO-115,2647.366666666667
6/8/2017,05MDT-115,2485.86
6/8/2017,05MED-115,2349.337916666667
6/8/2017,05MEN-115,2612.6054166666668
6/8/2017,05MIR-115,2429.77
6/8/2017,05MMI-115,2427.39375
6/8/2017,05MOQ-115,2479.0362499999997
6/8/2017,05MRO-115,2632.6549999999997
6/8/2017,05MRT-115,2526.5304166666665
6/8/2017,05MSS-115,2378.928333333333
6/8/2017,05MTR-115,2433.169166666667
6/8/2017,05NAI-115,2551.04375
6/8/2017,05NCB-115,2597.8758333333335
6/8/2017,05NDD-115,2437.1045833333333
6/8/2017,05NHO-115,2627.2433333333333
6/8/2017,05NID-115,2532.32875
6/8/2017,05OAS-115,2628.7904166666663
6/8/2017,05OCP-115,2437.5199999999995
6/8/2017,05OJI-115,2683.1112499999995
6/8/2017,05OTV-115,2347.6233333333334
6/8/2017,05PAL-115,2676.128333333333
6/8/2017,05PAR-115,2572.36
6/8/2017,05PAT-115,2354.1470833333337
6/8/2017,05PCH-115,2430.943333333333
6/8/2017,05PDA-115,2627.9516666666664
6/8/2017,05PEL-230,2442.1254166666663
6/8/2017,05PHS-115,2430.75125
6/8/2017,05PLA-115,2653.4754166666667
6/8/2017,05PMR-115,2440.0158333333334
6/8/2017,05PMS-115,2406.172499999999
6/8/2017,05PPR-115,2491.91
6/8/2017,05PPS-115,2430.008333333333
6/8/2017,05PQE-115,2348.86875
6/8/2017,05PRA-115,2645.1579166666666
6/8/2017,05PRR-115,2363.110833333333
6/8/2017,05PSA-115,2448.072083333334
6/8/2017,05PTJ-115,2592.1870833333337
6/8/2017,05QDO-115,2379.585833333333
6/8/2017,05RCS-115,2567.474583333333
6/8/2017,05REM-115,2451.2750000000005
6/8/2017,05RIF-115,2548.068333333334
6/8/2017,05RLU-115,2440.427916666667
6/8/2017,05RNN-115,2430.20875
6/8/2017,05ROB-115,2353.263333333333
6/8/2017,05RVA-115,2350.3437500000005
6/8/2017,05SAB-115,2526.3700000000003
6/8/2017,05SAJ-115,2684.5783333333334
6/8/2017,05SAU-115,2436.1812500000005
6/8/2017,05SBV-115,2407.17
6/8/2017,05SCT-115,2429.436666666667
6/8/2017,05SFB-115,2480.0179166666667
6/8/2017,05SFO-115,2570.3508333333334
6/8/2017,05SGP-115,2590.2066666666674
6/8/2017,05SGU-115,2563.10125
6/8/2017,05SID-115,2351.0400000000004
6/8/2017,05SIG-115,2361.736666666666
6/8/2017,05SJE-115,2348.7799999999997
6/8/2017,05SMO-115,2634.9433333333327
6/8/2017,05SOM-115,2539.9583333333335
6/8/2017,05SPD-115,2485.00375
6/8/2017,05SSM-115,2355.73875
6/8/2017,05SVC-115,2350.164166666666
6/8/2017,05SYC-230,2316.5629166666663
6/8/2017,05SYD-230,2316.5629166666663
6/8/2017,05TAK-115,2424.98875
6/8/2017,05TBL-115,2431.327083333332
6/8/2017,05TEC-115,2357.436666666667
6/8/2017,05THS-115,2632.5083333333328
6/8/2017,05TMA-115,2625.2049999999995
6/8/2017,05TOR-115,2346.7825
6/8/2017,05TOT-115,2433.4833333333336
6/8/2017,05TRR-115,2436.9037499999995
6/8/2017,05VAE-115,2436.065
6/8/2017,05VAH-115,2413.3179166666664
6/8/2017,05VEZ-115,2404.9204166666664
6/8/2017,05VGR-115,2475.426666666667
6/8/2017,05VIT-115,2429.244166666667
6/8/2017,05VIU-115,2343.585833333333
6/8/2017,05VSM-115,2379.930833333333
6/8/2017,05VTL-115,2429.0591666666664
6/8/2017,05WER-115,2345.1720833333334
6/8/2017,05WRA-115,2476.1087499999994
6/8/2017,05YMO-115,2556.3854166666665
6/8/2017,05ZZA-115,2352.7283333333335
6/8/2017,06ABR-115,2316.53375
6/8/2017,06ACD-138,2433.7791666666662
6/8/2017,06ACM-115,2401.34875
6/8/2017,06ADC-138,2394.81375
6/8/2017,06AEO-115,2405.6366666666668
6/8/2017,06AER-138,2359.5204166666667
6/8/2017,06AGN-115,2456.1537500000004
6/8/2017,06AHM-400,2394.44625
6/8/2017,06ALM-115,2442.759166666667
6/8/2017,06ALN-115,2460.1029166666667
6/8/2017,06ALP-115,2426.991666666667
6/8/2017,06ALT-230,2172.68
6/8/2017,06ALT-400,2175.9525
6/8/2017,06AME-115,2415.752083333333
6/8/2017,06AMI-138,2433.830833333333
6/8/2017,06ANP-115,2199.5950000000003
6/8/2017,06ANZ-138,2369.2433333333333
6/8/2017,06APC-230,2421.38625
6/8/2017,06APO-115,2407.910833333333
6/8/2017,06APX-115,2238.0458333333327
6/8/2017,06ARV-115,2406.6075000000005
6/8/2017,06ATP-230,2338.2091666666665
6/8/2017,06ATP-400,2339.4425
6/8/2017,06AUA-138,2437.065
6/8/2017,06AUS-115,2417.5866666666666
6/8/2017,06AZN-138,2364.648333333333
6/8/2017,06AZT-115,2246.7095833333333
6/8/2017,06BAD-138,2359.7416666666672
6/8/2017,06BER-115,2415.7183333333337
6/8/2017,06BET-115,2301.8345833333333
6/8/2017,06BIC-115,2295.173333333333
6/8/2017,06BLH-115,2407.7737500000003
6/8/2017,06BRI-115,2440.591250000001
6/8/2017,06CAM-138,2404.704166666667
6/8/2017,06CAP-115,2425.8191666666667
6/8/2017,06CAT-115,2422.0295833333334
6/8/2017,06CBD-400,2354.6970833333335
6/8/2017,06CBO-115,2412.778333333333
6/8/2017,06CCL-115,2409.29125
6/8/2017,06CDU-400,2388.8766666666666
6/8/2017,06CED-230,2429.64125
6/8/2017,06CEL-115,2420.4470833333335
6/8/2017,06CEM-115,2425.104166666667
6/8/2017,06CEN-138,2370.3129166666663
6/8/2017,06CER-115,2437.752916666667
6/8/2017,06CFD-115,2409.014583333333
6/8/2017,06CHR-115,2189.7083333333335
6/8/2017,06CIB-115,2425.7850000000003
6/8/2017,06CID-138,2402.8541666666665
6/8/2017,06CIM-138,2367.6733333333336
6/8/2017,06CIS-115,2409.0329166666666
6/8/2017,06CMN-115,2412.6508333333336
6/8/2017,06CNY-115,2419.4008333333336
6/8/2017,06CPR-138,2404.45
6/8/2017,06CRO-138,2362.5400000000004
6/8/2017,06CUF-138,2353.2754166666664
6/8/2017,06CUF-230,2355.282083333333
6/8/2017,06CYC-115,2456.83875
6/8/2017,06DNA-115,2416.871666666667
6/8/2017,06DNS-138,2387.294166666667
6/8/2017,06DON-115,2416.7374999999997
6/8/2017,06DTL-115,2416.3387500000003
6/8/2017,06DUT-115,2182.9637500000003
6/8/2017,06EBA-115,2278.0358333333334
6/8/2017,06ECN-115,2407.919583333333
6/8/2017,06EHN-230,2399.1179166666666
6/8/2017,06ESC-115,2398.6212499999997
6/8/2017,06ESC-230,2401.1195833333336
6/8/2017,06ESC-400,2400.3212500000004
6/8/2017,06EST-115,2426.37
6/8/2017,06ETK-115,2164.17375
6/8/2017,06ETZ-115,2417.2450000000003
6/8/2017,06FAM-138,2394.5620833333337
6/8/2017,06FIG-115,2408.441666666667
6/8/2017,06FIS-115,2428.763333333333
6/8/2017,06FME-115,2166.4049999999997
6/8/2017,06FRO-115,2395.4841666666666
6/8/2017,06FTE-138,2368.792916666666
6/8/2017,06FUG-115,2421.647083333333
6/8/2017,06FUN-115,2421.3641666666667
6/8/2017,06GAC-115,2403.77
6/8/2017,06GDL-115,2416.4179166666668
6/8/2017,06GMO-115,2434.246666666666
6/8/2017,06GPT-115,2164.226666666667
6/8/2017,06GRA-115,2405.075
6/8/2017,06GRS-115,2405.735416666667
6/8/2017,06GUE-115,2264.6279166666664
6/8/2017,06HUI-115,2394.3879166666675
6/8/2017,06HUI-230,2392.448333333333
6/8/2017,06HUO-400,2388.8766666666666
6/8/2017,06HYM-400,2408.762916666667
6/8/2017,06IND-115,2164.266666666667
6/8/2017,06INO-138,2364.267916666667
6/8/2017,06INV-138,2361.815416666667
6/8/2017,06JAD-138,2371.275416666667
6/8/2017,06JAN-115,2409.2374999999997
6/8/2017,06JCC-115,2423.7912499999998
6/8/2017,06JEP-115,2414.7054166666667
6/8/2017,06JNO-115,2400.6649999999995
6/8/2017,06JOR-115,2417.5399999999995
6/8/2017,06JRA-138,2361.3945833333332
6/8/2017,06JUZ-138,2367.858333333334
6/8/2017,06JZO-115,2411.8583333333336
6/8/2017,06KAF-115,2157.4691666666663
6/8/2017,06KGP-115,2400.0237500000003
6/8/2017,06KMG-115,2417.122083333334
6/8/2017,06KOH-115,2407.4620833333333
6/8/2017,06KRF-115,2423.9487500000005
6/8/2017,06LAF-115,2409.849583333333
6/8/2017,06LAJ-115,2352.2691666666665
6/8/2017,06LAO-138,2407.7208333333333
6/8/2017,06LBR-115,2317.3624999999993
6/8/2017,06LBT-115,2317.367083333333
6/8/2017,06LDA-115,2460.464583333334
6/8/2017,06LDC-115,2162.775
6/8/2017,06LDV-115,2189.7012499999996
6/8/2017,06LEC-115,2417.9537499999997
6/8/2017,06LEO-115,2415.603333333333
6/8/2017,06LLN-115,2458.4424999999997
6/8/2017,06LOL-115,2417.4125
6/8/2017,06LRR-115,2418.615833333333
6/8/2017,06LSN-115,2433.965416666667
6/8/2017,06LTO-138,2363.4591666666665
6/8/2017,06LVI-138,2361.410416666667
6/8/2017,06MAB-115,2438.8129166666663
6/8/2017,06MAN-115,2310.99
6/8/2017,06MAV-115,2416.34875
6/8/2017,06MCO-115,2413.5858333333335
6/8/2017,06MDS-138,2354.059166666667
6/8/2017,06MDU-115,2399.520416666667
6/8/2017,06MEH-230,2419.1370833333335
6/8/2017,06MEO-230,2407.1195833333327
6/8/2017,06MES-400,2186.6808333333333
6/8/2017,06MGN-115,2293.30125
6/8/2017,06MIA-230,2200.1879166666668
6/8/2017,06MIE-115,2385.6541666666667
6/8/2017,06MIG-138,2384.7379166666674
6/8/2017,06MIT-115,2412.4258333333332
6/8/2017,06MKL-115,2411.674583333334
6/8/2017,06MME-138,2397.0704166666665
6/8/2017,06MOD-115,2414.075833333334
6/8/2017,06MON-115,2398.1716666666666
6/8/2017,06MON-230,2398.547916666667
6/8/2017,06MPX-115,2407.5095833333335
6/8/2017,06MRL-115,2432.615416666667
6/8/2017,06MSA-115,2408.55125
6/8/2017,06MSC-115,2423.0416666666665
6/8/2017,06MSI-115,2430.2366666666667
6/8/2017,06MSO-115,2232.2362500000004
6/8/2017,06MTI-115,2405.098333333333
6/8/2017,06MTM-138,2370.97
6/8/2017,06MTN-115,2461.4945833333336
6/8/2017,06MTP-115,2404.9495833333335
6/8/2017,06MTY-115,2405.1766666666667
6/8/2017,06MUL-115,2253.6383333333333
6/8/2017,06MUN-115,2408.0458333333336
6/8/2017,06MZQ-115,2412.835
6/8/2017,06NAS-115,2399.8162500000003
6/8/2017,06NAV-138,2355.6808333333333
6/8/2017,06NEK-115,2411.79
6/8/2017,06NIC-115,2402.8016666666667
6/8/2017,06NOG-115,2422.356666666667
6/8/2017,06NRE-138,2367.9200000000005
6/8/2017,06NRJ-115,2245.34875
6/8/2017,06NST-115,2302.583333333333
6/8/2017,06NUE-115,2401.9870833333334
6/8/2017,06NUL-138,2408.8625
6/8/2017,06NUR-115,2383.6220833333336
6/8/2017,06NUR-230,2383.6220833333336
6/8/2017,06NVD-115,2504.7779166666664
6/8/2017,06OJC-138,2416.132916666667
6/8/2017,06ORN-115,2417.4583333333335
6/8/2017,06ORZ-138,2378.4516666666664
6/8/2017,06OTE-138,2368.4062500000005
6/8/2017,06OVO-115,2291.6641666666665
6/8/2017,06OXF-115,2418.64
6/8/2017,06OZL-115,2218.508333333333
6/8/2017,06PAE-400,2147.57125
6/8/2017,06PAI-138,2378.1895833333333
6/8/2017,06PAN-115,2222.221666666666
6/8/2017,06PAX-115,2420.290833333333
6/8/2017,06PBS-115,2417.1837500000006
6/8/2017,06PCD-230,2403.6062500000003
6/8/2017,06PCO-115,2147.8845833333335
6/8/2017,06PCT-115,2163.4658333333336
6/8/2017,06PEM-115,2412.4125
6/8/2017,06PER-138,2370.0125
6/8/2017,06PIA-115,2423.412916666666
6/8/2017,06PIC-138,2379.44
6/8/2017,06PIE-115,2405.1079166666664
6/8/2017,06PIK-115,2416.5033333333336
6/8/2017,06PIO-138,2405.723333333333
6/8/2017,06PIU-138,2432.1441666666665
6/8/2017,06PLC-115,2180.87375
6/8/2017,06PLE-115,2402.59875
6/8/2017,06PNE-138,2363.9587500000002
6/8/2017,06POG-138,2379.7516666666666
6/8/2017,06POL-115,2185.839583333333
6/8/2017,06PQA-115,2404.7391666666663
6/8/2017,06PRY-115,2400.9416666666666
6/8/2017,06PSM-115,2410.0358333333334
6/8/2017,06PTS-115,2405.2604166666665
6/8/2017,06PUI-138,2367.4133333333334
6/8/2017,06PUO-115,2147.0954166666666
6/8/2017,06PZA-115,2413.915833333333
6/8/2017,06RAP-115,2407.7237499999997
6/8/2017,06RAP-400,2405.283750000001
6/8/2017,06RBP-138,2378.0487500000004
6/8/2017,06RDP-115,2416.56125
6/8/2017,06REC-230,2351.8170833333334
6/8/2017,06REC-400,2355.7237500000006
6/8/2017,06REY-138,2365.245
6/8/2017,06RIB-138,2373.5291666666667
6/8/2017,06RIB-230,2360.3462499999996
6/8/2017,06RIE-115,2421.195833333333
6/8/2017,06RIO-115,2416.38375
6/8/2017,06RMA-115,2185.03625
6/8/2017,06ROQ-115,2417.5204166666667
6/8/2017,06RRA-115,2425.5108333333337
6/8/2017,06RYC-138,2364.03875
6/8/2017,06SAH-115,2470.3658333333333
6/8/2017,06SAL-115,2436.374583333333
6/8/2017,06SEN-138,2370.8641666666667
6/8/2017,06SLL-115,2416.08875
6/8/2017,06SMA-115,2403.5383333333334
6/8/2017,06SRD-115,2415.015
6/8/2017,06STO-115,2304.474583333333
6/8/2017,06STZ-115,2410.431666666667
6/8/2017,06TAM-115,2188.3295833333327
6/8/2017,06TCL-115,2190.1941666666667
6/8/2017,06TCO-138,2368.0958333333333
6/8/2017,06TEC-115,2412.7816666666663
6/8/2017,06TEE-115,2163.312916666667
6/8/2017,06TEG-400,2197.8933333333334
6/8/2017,06TEP-400,2197.8933333333334
6/8/2017,06THB-115,2415.9691666666663
6/8/2017,06THO-115,2415.82875
6/8/2017,06TIB-115,2423.7000000000003
6/8/2017,06TII-115,2413.548333333334
6/8/2017,06TKS-115,2395.9762499999993
6/8/2017,06TMO-115,2183.2245833333336
6/8/2017,06TMS-400,2241.8775
6/8/2017,06TNA-115,2286.263333333334
6/8/2017,06TPC-115,2182.159583333333
6/8/2017,06TPQ-115,2418.4199999999996
6/8/2017,06TRQ-400,2389.55625
6/8/2017,06TXE-115,2167.9575
6/8/2017,06UCA-230,2398.398333333334
6/8/2017,06UNI-115,2412.8229166666665
6/8/2017,06UNT-115,2190.7808333333332
6/8/2017,06VAL-115,2224.1141666666667
6/8/2017,06VAP-115,2415.5491666666667
6/8/2017,06VDG-230,2402.4066666666668
6/8/2017,06VDS-115,2437.9387500000003
6/8/2017,06VES-115,2228.147916666667
6/8/2017,06VHE-138,2375.9950000000003
6/8/2017,06VJD-115,2408.7295833333333
6/8/2017,06VKM-230,2348.4666666666667
6/8/2017,06VLF-138,2357.9979166666667
6/8/2017,06VLL-115,2417.682916666667
6/8/2017,06VOT-115,2414.4474999999998
6/8/2017,06VRA-115,2314.2574999999997
6/8/2017,06VSA-115,2422.3008333333332
6/8/2017,06VSL-115,2416.195416666667
6/8/2017,06XOC-115,2404.9141666666665
6/8/2017,06ZPL-115,2439.599166666667
6/8/2017,08AKD-115,2627.2533333333336
6/8/2017,08AKI-115,2559.652083333334
6/8/2017,08ALO-115,2584.3041666666663
6/8/2017,08AUC-115,2621.23375
6/8/2017,08AVP-115,2601.026666666667
6/8/2017,08BNI-115,2609.8391666666666
6/8/2017,08BNP-115,2613.96625
6/8/2017,08CBR-115,2589.5029166666664
6/8/2017,08CBU-115,2540.7708333333335
6/8/2017,08CCP-115,2578.6549999999997
6/8/2017,08CEK-115,2617.49375
6/8/2017,08CEX-115,2543.805833333333
6/8/2017,08CHB-34.5,2705.2341666666666
6/8/2017,08CHS-34.5,2689.8962499999993
6/8/2017,08CKD-115,2584.9445833333334
6/8/2017,08CLC-115,2601.0033333333336
6/8/2017,08CMO-115,2544.2637500000005
6/8/2017,08CMY-115,2593.4637500000003
6/8/2017,08CNC-115,2613.364583333333
6/8/2017,08CNO-115,2600.774166666667
6/8/2017,08CNR-115,2639.7654166666666
6/8/2017,08COZ-34.5,2709.7820833333335
6/8/2017,08CRE-115,2632.820833333333
6/8/2017,08CTE-115,2594.245
6/8/2017,08CYL-115,2550.3333333333335
6/8/2017,08DZI-115,2553.0924999999997
6/8/2017,08ESA-115,2481.9162499999998
6/8/2017,08HAA-115,2613.4995833333332
6/8/2017,08HBK-115,2616.3050000000003
6/8/2017,08HCE-115,2532.598333333334
6/8/2017,08HNC-115,2591.7791666666667
6/8/2017,08HOL-115,2597.9966666666664
6/8/2017,08HRA-115,2590.74125
6/8/2017,08IBR-115,2587.0766666666664
6/8/2017,08IGN-115,2604.6583333333333
6/8/2017,08INS-115,2592.2904166666663
6/8/2017,08IZE-115,2601.1104166666673
6/8/2017,08IZI-115,2594.3637500000004
6/8/2017,08IZL-115,2594.0366666666664
6/8/2017,08KAB-115,2616.1849999999995
6/8/2017,08KAL-115,2547.624583333333
6/8/2017,08KBL-115,2592.2583333333337
6/8/2017,08KOP-115,2609.1575000000003
6/8/2017,08KUK-115,2614.85125
6/8/2017,08LAC-115,2590.820416666667
6/8/2017,08LEE-115,2559.568333333334
6/8/2017,08LRA-115,2526.84375
6/8/2017,08LTE-115,2639.6891666666666
6/8/2017,08MAX-115,2581.66125
6/8/2017,08MDA-115,2591.0570833333327
6/8/2017,08MDN-115,2587.0066666666667
6/8/2017,08MDP-230,2570.8433333333337
6/8/2017,08MHH-115,2595.637083333333
6/8/2017,08MPA-115,2591.9754166666667
6/8/2017,08MTO-115,2591.9329166666666
6/8/2017,08MYK-115,2595.2575
6/8/2017,08NCM-115,2595.8104166666667
6/8/2017,08NCT-115,2616.2549999999997
6/8/2017,08NIH-115,2605.3887499999996
6/8/2017,08NIZ-115,2599.7458333333334
6/8/2017,08NTE-115,2581.9233333333336
6/8/2017,08PCN-115,2598.6454166666663
6/8/2017,08PJU-115,2613.514166666667
6/8/2017,08PKP-115,2617.032916666666
6/8/2017,08PLY-115,2600.693333333333
6/8/2017,08PMO-115,2581.3091666666664
6/8/2017,08PMR-115,2603.9475
6/8/2017,08PMU-115,2614.2183333333332
6/8/2017,08PPH-115,2612.3354166666663
6/8/2017,08PPO-115,2611.480000000001
6/8/2017,08PSA-115,2612.669166666667
6/8/2017,08PTE-115,2584.0762499999996
6/8/2017,08PYU-115,2602.228333333333
6/8/2017,08SAD-115,2542.67875
6/8/2017,08SAE-115,2530.080416666667
6/8/2017,08SAM-115,2541.9658333333327
6/8/2017,08SBY-115,2569.111666666667
6/8/2017,08SDM-115,2604.6670833333337
6/8/2017,08SHC-115,2539.4154166666663
6/8/2017,08SLC-230,2370.303333333333
6/8/2017,08SUC-115,2596.05625
6/8/2017,08SUR-115,2589.8391666666666
6/8/2017,08TIU-115,2528.922499999999
6/8/2017,08TKD-115,2560.700833333333
6/8/2017,08TUM-115,2618.2225
6/8/2017,08TXM-115,2561.255
6/8/2017,08TXS-115,2607.4358333333334
6/8/2017,08TZM-115,2589.8450000000003
6/8/2017,08UMA-115,2599.8445833333326
6/8/2017,08VAD-115,2516.154583333333
6/8/2017,08VAD-230,2520.409583333333
6/8/2017,08VDD-115,2525.5254166666664
6/8/2017,08XLC-115,2586.195416666666
6/8/2017,08XPU-115,2530.4604166666663
6/8/2017,08XUL-115,2571.1300000000006
6/8/2017,08YXE-115,2618.6162499999996
6/8/2017,08ZNE-115,2597.0604166666667
6/9/2017,01AAN-85,1962.0145833333336
6/9/2017,01AAP-85,1872.3791666666666
6/9/2017,01ACC-85,1850.7762500000001
6/9/2017,01ACM-85,1849.1416666666667
6/9/2017,01ACN-85,1861.2358333333332
6/9/2017,01ACO-230,1829.7749999999996
6/9/2017,01ACS-230,1822.5974999999999
6/9/2017,01AGU-230,1858.1154166666668
6/9/2017,01AGV-85,1867.68
6/9/2017,01AIN-115,1861.2116666666664
6/9/2017,01ALR-85,1851.2666666666664
6/9/2017,01AMO-85,1876.7670833333339
6/9/2017,01ANL-85,1901.1445833333335
6/9/2017,01ANM-115,1830.9125000000001
6/9/2017,01ANS-85,1855.6079166666661
6/9/2017,01ANU-115,1900.8316666666663
6/9/2017,01ANU-69,1900.8316666666663
6/9/2017,01ARA-85,1852.119583333333
6/9/2017,01ARX-230,1816.402916666667
6/9/2017,01ASK-230,1817.86125
6/9/2017,01ATE-230,1863.1949999999997
6/9/2017,01ATE-85,1862.3062500000003
6/9/2017,01ATG-69,1773.5791666666664
6/9/2017,01ATI-230,1850.9495833333333
6/9/2017,01ATK-230,1848.3729166666662
6/9/2017,01ATM-115,1885.83875
6/9/2017,01ATS-115,1758.6866666666667
6/9/2017,01ATU-115,1856.64375
6/9/2017,01AUM-85,1852.5720833333335
6/9/2017,01AUO-115,1815.8608333333332
6/9/2017,01AUR-230,1843.0895833333332
6/9/2017,01AVA-115,1837.2425
6/9/2017,01AVT-85,1863.979583333333
6/9/2017,01AYO-230,1843.3729166666672
6/9/2017,01AZC-230,1850.1554166666665
6/9/2017,01BAR-85,1861.0366666666662
6/9/2017,01BBR-115,1836.8041666666666
6/9/2017,01BBV-230,1850.9541666666667
6/9/2017,01BDK-85,1851.4533333333331
6/9/2017,01CAH-85,1860.7054166666665
6/9/2017,01CAR-85,1854.5054166666669
6/9/2017,01CAY-115,1764.3166666666668
6/9/2017,01CCM-115,1863.806666666667
6/9/2017,01CCZ-230,1813.73625
6/9/2017,01CDS-85,1869.9337500000001
6/9/2017,01CEA-85,1825.3679166666668
6/9/2017,01CEI-230,1847.9670833333332
6/9/2017,01CFD-230,1846.8708333333334
6/9/2017,01CFI-230,1846.6524999999995
6/9/2017,01CFZ-85,1974.6895833333335
6/9/2017,01CHA-85,1852.0895833333334
6/9/2017,01CHE-85,1861.1299999999999
6/9/2017,01CHN-230,1839.9345833333336
6/9/2017,01CJM-230,1850.8854166666663
6/9/2017,01CMC-230,1851.009166666667
6/9/2017,01CMO-115,1902.314583333333
6/9/2017,01CNA-69,1773.5791666666664
6/9/2017,01COA-230,1851.3108333333332
6/9/2017,01COM-115,1864.7762499999997
6/9/2017,01COY-230,1858.9766666666665
6/9/2017,01CPG-230,1835.0720833333332
6/9/2017,01CPM-230,1847.9108333333336
6/9/2017,01CRG-230,1846.3429166666672
6/9/2017,01CRG-85,1845.3316666666667
6/9/2017,01CRM-85,1825.3374999999999
6/9/2017,01CRS-230,1852.7233333333336
6/9/2017,01CRU-230,1846.37875
6/9/2017,01CSN-115,1883.0045833333334
6/9/2017,01CSR-115,1762.0075
6/9/2017,01CTD-230,1855.238333333333
6/9/2017,01CTG-230,1845.482916666667
6/9/2017,01CTT-85,1853.7620833333333
6/9/2017,01CVD-85,1850.215833333333
6/9/2017,01CYO-85,1853.2966666666664
6/9/2017,01DAA-230,1858.9766666666665
6/9/2017,01DCA-85,1892.9216666666664
6/9/2017,01DCO-85,1855.1575000000003
6/9/2017,01DOG-115,1828.6737500000006
6/9/2017,01DVA-230,1844.2583333333334
6/9/2017,01ECA-230,1843.9620833333338
6/9/2017,01ECB-115,1830.7545833333334
6/9/2017,01ECR-230,1867.4920833333333
6/9/2017,01EDB-115,1835.6491666666668
6/9/2017,01ELG-115,1862.5629166666668
6/9/2017,01ENB-115,1835.665
6/9/2017,01ESB-115,1832.3054166666668
6/9/2017,01EST-230,1845.1500000000003
6/9/2017,01ETB-115,1831.1766666666672
6/9/2017,01EUB-115,1837.11125
6/9/2017,01EVD-230,1838.24125
6/9/2017,01FMC-85,1849.4025000000001
6/9/2017,01FPG-115,1848.2979166666664
6/9/2017,01FRR-115,1887.9433333333334
6/9/2017,01GMC-85,1861.7833333333335
6/9/2017,01GMY-115,1762.767916666667
6/9/2017,01GUA-85,1856.1245833333335
6/9/2017,01HTC-85,1857.9075000000003
6/9/2017,01HTM-115,1868.9616666666668
6/9/2017,01HTT-85,1853.1587499999998
6/9/2017,01INM-85,1868.5683333333336
6/9/2017,01INN-85,1856.5437499999996
6/9/2017,01INS-85,1853.3883333333333
6/9/2017,01INU-115,1846.4608333333329
6/9/2017,01IRO-230,1817.86125
6/9/2017,01ISC-85,1848.5687499999997
6/9/2017,01ISO-115,1766.5787499999997
6/9/2017,01ITD-115,1851.9099999999999
6/9/2017,01IUN-115,1844.1108333333332
6/9/2017,01IXL-230,1842.207083333333
6/9/2017,01IXS-115,1850.1391666666666
6/9/2017,01IXT-115,1836.8041666666666
6/9/2017,01IZT-230,1849.1033333333332
6/9/2017,01JAM-85,1853.0075000000004
6/9/2017,01JAS-85,1808.7983333333332
6/9/2017,01JCP-85,1863.3450000000003
6/9/2017,01JDV-85,1854.2483333333328
6/9/2017,01JID-115,1806.610833333333
6/9/2017,01JIL-115,1806.76875
6/9/2017,01JJA-85,1848.4695833333335
6/9/2017,01JLC-230,1849.4308333333329
6/9/2017,01JRB-230,1816.3791666666666
6/9/2017,01JUA-85,1962.4420833333336
6/9/2017,01KCR-230,1850.8975000000003
6/9/2017,01KDM-85,1862.1708333333336
6/9/2017,01LAC-115,1863.6179166666664
6/9/2017,01LAP-230,1840.5641666666663
6/9/2017,01LAQ-85,1855.8025
6/9/2017,01LAZ-85,1853.0075000000004
6/9/2017,01LCD-115,1763.48625
6/9/2017,01LCP-230,1756.2579166666667
6/9/2017,01LCP-400,1756.2183333333335
6/9/2017,01LCT-85,1847.2575
6/9/2017,01LEC-85,1853.9633333333331
6/9/2017,01LER-85,1686.3275
6/9/2017,01LES-115,1838.6329166666667
