Fecha,Clave_del_nodo,pml_mean
7/6/2019,02CEF-115,1193.1445833333335
7/6/2019,02CEM-115,1337.3495833333334
7/6/2019,02CEO-115,1174.5870833333336
7/6/2019,02CFV-115,1260.4208333333333
7/6/2019,02CGC-115,1214.712083333333
7/6/2019,02CGJ-115,1213.0420833333333
7/6/2019,02CGN-115,1322.1587499999998
7/6/2019,02CGO-115,1257.1712499999999
7/6/2019,02CHD-115,1221.44625
7/6/2019,02CHG-115,1230.2533333333333
7/6/2019,02CHH-115,1197.9941666666666
7/6/2019,02CHI-115,1143.8283333333331
7/6/2019,02CHP-115,1282.0300000000002
7/6/2019,02CHT-115,1304.96125
7/6/2019,02CIC-115,1222.0279166666667
7/6/2019,02CIH-115,1312.6225
7/6/2019,02CIL-115,1226.668333333333
7/6/2019,02CIO-85,1207.3487499999999
7/6/2019,02CIP-115,1230.8037500000003
7/6/2019,02CIT-115,1226.9633333333334
7/6/2019,02CIV-115,1202.0866666666668
7/6/2019,02CIY-115,1196.2758333333334
7/6/2019,02CJT-115,1279.51625
7/6/2019,02CLO-115,1217.78875
7/6/2019,02CLS-115,1215.6383333333335
7/6/2019,02CLT-69,1218.0845833333335
7/6/2019,02CMA-115,1205.5008333333335
7/6/2019,02CMT-115,1190.4008333333336
7/6/2019,02CMU-115,1303.345416666667
7/6/2019,02CNJ-115,1229.553333333333
7/6/2019,02CNM-115,1292.831666666667
7/6/2019,02CNM-230,1293.6599999999999
7/6/2019,02CNU-115,1186.1049999999998
7/6/2019,02CNX-115,1277.3758333333333
7/6/2019,02COM-115,1302.3433333333332
7/6/2019,02COP-115,1180.138333333333
7/6/2019,02COR-115,1202.7945833333333
7/6/2019,02CPA-115,1228.4395833333333
7/6/2019,02CPL-115,1162.5120833333333
7/6/2019,02CPO-115,1191.0354166666668
7/6/2019,02CPQ-115,1223.6349999999998
7/6/2019,02CPX-115,1325.2441666666666
7/6/2019,02CRI-115,1257.9304166666668
7/6/2019,02CRL-115,1239.8412500000002
7/6/2019,02CRL-230,1216.2629166666666
7/6/2019,02CRX-115,1217.4099999999999
7/6/2019,02CRY-115,1213.9862500000002
7/6/2019,02CSE-115,1205.4633333333331
7/6/2019,02CSL-115,1191.4420833333331
7/6/2019,02CSS-115,1238.2691666666667
7/6/2019,02CSU-115,1295.436666666667
7/6/2019,02CSX-115,1277.3758333333333
7/6/2019,02CTH-115,1205.4583333333335
7/6/2019,02CTM-115,1188.9879166666665
7/6/2019,02CTO-115,1280.1083333333338
7/6/2019,02CTS-115,1211.00375
7/6/2019,02CTX-115,1184.314166666667
7/6/2019,02CUA-115,1198.227083333333
7/6/2019,02CUE-85,1202.4029166666667
7/6/2019,02CUG-115,1237.8295833333334
7/6/2019,02CUH-115,1214.1399999999996
7/6/2019,02CUM-230,1195.8745833333335
7/6/2019,02CUS-115,1205.1887499999998
7/6/2019,02CUX-115,1255.9320833333334
7/6/2019,02CVE-115,1201.3174999999999
7/6/2019,02CVN-115,1214.89875
7/6/2019,02CVT-115,1195.9458333333332
7/6/2019,02CYC-115,1236.4175000000002
7/6/2019,02CYR-400,1182.4299999999998
7/6/2019,02CYX-115,1228.5629166666665
7/6/2019,02CZN-115,1132.8725000000002
7/6/2019,02CZT-115,1131.2004166666668
7/6/2019,02DBC-115,1175.6225
7/6/2019,02DBX-115,1302.2354166666667
7/6/2019,02DIN-69,1132.0820833333335
7/6/2019,02DUA-115,1296.3354166666666
7/6/2019,02DXM-115,1184.4624999999999
7/6/2019,02EAS-115,1233.9150000000002
7/6/2019,02ECM-115,1203.9870833333332
7/6/2019,02ECN-115,1187.8545833333335
7/6/2019,02ECT-115,1167.4366666666667
7/6/2019,02EDO-115,1184.3237499999998
7/6/2019,02EJT-115,1247.5320833333333
7/6/2019,02ELC-115,1173.1699999999998
7/6/2019,02EMZ-115,1201.1566666666668
7/6/2019,02ERZ-115,1215.5929166666667
7/6/2019,02ESF-115,1171.1533333333334
7/6/2019,02ETD-115,1133.8629166666665
7/6/2019,02ETT-115,1236.9570833333335
7/6/2019,02ETX-115,1243.9120833333334
7/6/2019,02EXE-115,1194.4999999999998
7/6/2019,02EZA-115,1377.2825
7/6/2019,02FCM-115,1290.4345833333332
7/6/2019,02FEM-115,1204.0425000000002
7/6/2019,02FJM-115,1185.7133333333334
7/6/2019,02FLM-115,1238.1258333333333
7/6/2019,02FNQ-115,1222.07125
7/6/2019,02FOR-115,1202.1279166666666
7/6/2019,02FRT-115,1342.4479166666665
7/6/2019,02FRY-115,1167.3495833333334
7/6/2019,02FUE-115,1193.1445833333335
7/6/2019,02GAN-115,1192.9512499999998
7/6/2019,02GAR-115,1236.6404166666669
7/6/2019,02GBA-115,1196.8495833333332
7/6/2019,02GDM-115,1182.0400000000002
7/6/2019,02GIA-115,1232.3475
7/6/2019,02GIR-115,1275.3295833333334
7/6/2019,02GIS-115,1256.7954166666666
7/6/2019,02GLM-115,1203.1362499999998
7/6/2019,02GRA-115,1167.9579166666665
7/6/2019,02GRE-115,1188.6654166666665
7/6/2019,02GRT-115,1195.6574999999998
7/6/2019,02GZD-115,1142.3704166666669
7/6/2019,02HCO-115,1235.8195833333334
7/6/2019,02HEL-115,1234.2354166666667
7/6/2019,02HJO-115,1184.3716666666667
7/6/2019,02HJP-115,1262.6729166666667
7/6/2019,02HMG-115,1289.2025000000003
7/6/2019,02HMS-115,1143.2920833333335
7/6/2019,02HMT-115,1151.2954166666664
7/6/2019,02HOC-115,1261.5587500000001
7/6/2019,02HTP-115,1238.97125
7/6/2019,02HTU-115,1206.4350000000002
7/6/2019,02HUA-115,1188.0704166666665
7/6/2019,02HUJ-69,1285.5095833333332
7/6/2019,02HUU-115,1255.8945833333332
7/6/2019,02HUX-115,1261.8370833333333
7/6/2019,02HYN-115,1158.0054166666666
7/6/2019,02ICD-115,1296.3016666666665
7/6/2019,02ICS-115,1226.2270833333332
7/6/2019,02IDE-115,1227.6658333333332
7/6/2019,02IFN-115,1174.2524999999998
7/6/2019,02IGP-115,1157.57375
7/6/2019,02IGU-115,1236.7858333333334
7/6/2019,02INT-115,1191.5070833333334
7/6/2019,02IPA-115,1202.7391666666665
7/6/2019,02IPD-115,1231.9583333333335
7/6/2019,02IPO-115,1157.3129166666665
7/6/2019,02IPO-230,1157.3129166666665
7/6/2019,02IQU-115,1212.8566666666668
7/6/2019,02ISL-115,1224.4166666666667
7/6/2019,02ISN-115,1194.5270833333332
7/6/2019,02ITU-115,1273.62625
7/6/2019,02IXH-115,1152.23375
7/6/2019,02IXJ-115,1230.8379166666666
7/6/2019,02IXP-115,1138.6425
7/6/2019,02IZD-115,1233.96
7/6/2019,02IZM-115,1235.0829166666665
7/6/2019,02JAA-115,1301.3283333333331
7/6/2019,02JBL-115,1174.774583333333
7/6/2019,02JDD-230,1198.7783333333332
7/6/2019,02JIC-115,1193.6945833333332
7/6/2019,02JIU-115,1197.0400000000002
7/6/2019,02JJT-115,1199.6933333333334
7/6/2019,02JLD-115,1179.0900000000001
7/6/2019,02JOC-230,1176.615833333333
7/6/2019,02JRN-115,1248.68375
7/6/2019,02JTL-115,1249.4904166666668
7/6/2019,02JUC-115,1135.2508333333335
7/6/2019,02JUD-115,1130.3904166666666
7/6/2019,02JUD-230,1134.0879166666666
7/6/2019,02JUY-115,1215.5179166666667
7/6/2019,02KIA-115,1187.9483333333335
7/6/2019,02KIC-115,1188.5800000000002
7/6/2019,02KIM-115,1200.5983333333334
7/6/2019,02KRU-115,1181.205416666667
7/6/2019,02LAT-115,1238.2408333333333
7/6/2019,02LAV-400,1154.4070833333335
7/6/2019,02LBD-115,1213.1004166666667
7/6/2019,02LBR-115,1167.1179166666666
7/6/2019,02LCH-115,1307.2333333333333
7/6/2019,02LCJ-115,1397.3216666666667
7/6/2019,02LEP-115,1327.1345833333332
7/6/2019,02LGP-115,1175.7324999999998
7/6/2019,02LGZ-115,1249.6733333333334
7/6/2019,02LHD-115,1219.46
7/6/2019,02LIB-115,1165.5674999999999
7/6/2019,02LJU-115,1262.9820833333333
7/6/2019,02LME-115,1217.6254166666665
7/6/2019,02LML-115,1181.0595833333334
7/6/2019,02LMM-115,1239.063333333333
7/6/2019,02LMX-115,1227.0629166666665
7/6/2019,02LOA-115,1180.8954166666663
7/6/2019,02LOC-115,1200.215
7/6/2019,02LPA-115,1244.5775
7/6/2019,02LRD-115,1280.7366666666665
7/6/2019,02LRP-115,1180.6812499999996
7/6/2019,02LRZ-115,1180.8575
7/6/2019,02LSL-115,1182.9958333333334
7/6/2019,02LTP-115,1240.3354166666666
7/6/2019,02LVA-115,1324.2216666666666
7/6/2019,02LVD-230,1128.6033333333332
7/6/2019,02MAA-115,1225.502083333333
7/6/2019,02MAP-115,1251.7158333333334
7/6/2019,02MAR-115,1180.8762500000003
7/6/2019,02MAS-115,1221.4416666666664
7/6/2019,02MAU-115,1160.1641666666671
7/6/2019,02MAZ-115,1240.9558333333334
7/6/2019,02MCB-115,1183.5879166666668
7/6/2019,02MCD-115,1322.7758333333336
7/6/2019,02MCL-115,1317.1612499999999
7/6/2019,02MCN-115,1242.4041666666667
7/6/2019,02MCP-115,1331.4120833333334
7/6/2019,02MDD-115,1169.9749999999997
7/6/2019,02MDG-115,1178.9891666666665
7/6/2019,02MEC-115,1197.9754166666664
7/6/2019,02MET-115,1187.5395833333332
7/6/2019,02MEZ-115,1270.8212500000002
7/6/2019,02MFB-115,1221.8079166666666
7/6/2019,02MGS-115,1152.2404166666668
7/6/2019,02MHT-115,1260.3604166666667
7/6/2019,02MID-115,1214.5887500000001
7/6/2019,02MID-400,1212.8641666666665
7/6/2019,02MIP-115,1240.35875
7/6/2019,02MIS-69,1154.5325
7/6/2019,02MIU-115,1225.8354166666668
7/6/2019,02MLC-230,1186.0975
7/6/2019,02MLN-115,1378.8579166666668
7/6/2019,02MLU-115,1235.8008333333335
7/6/2019,02MMT-400,1211.1166666666666
7/6/2019,02MOA-115,1183.8341666666663
7/6/2019,02MOZ-115,1235.8537499999998
7/6/2019,02MPE-115,1229.56
7/6/2019,02MPH-115,1231.9583333333333
7/6/2019,02MPR-115,1292.7270833333334
7/6/2019,02MPS-400,1255.3662500000003
7/6/2019,02MRA-115,1238.4291666666668
7/6/2019,02MRO-115,1156.285
7/6/2019,02MSD-115,1179.9429166666669
7/6/2019,02MTL-115,1256.3141666666668
7/6/2019,02MTO-115,1283.9020833333332
7/6/2019,02MTT-115,1167.7295833333333
7/6/2019,02MTX-115,1250.5833333333337
7/6/2019,02MUD-115,1258.0154166666664
7/6/2019,02MVE-115,1202.7945833333333
7/6/2019,02MZL-115,1219.743333333333
7/6/2019,02MZT-230,1153.1491666666668
7/6/2019,02NCH-115,1260.9866666666665
7/6/2019,02NGL-115,1206.8974999999998
7/6/2019,02NMO-115,1199.19875
7/6/2019,02NND-115,1217.4099999999999
7/6/2019,02NOR-115,1184.4075
7/6/2019,02NPX-115,1277.3758333333333
7/6/2019,02NSN-115,1202.3679166666668
7/6/2019,02OAP-115,1243.5325
7/6/2019,02OAX-115,1244.5033333333333
7/6/2019,02OCO-115,1300.7583333333332
7/6/2019,02OCZ-115,1227.8675
7/6/2019,02OJP-400,1195.6395833333333
7/6/2019,02OLN-115,1249.5137499999998
7/6/2019,02OME-115,1192.98125
7/6/2019,02OMT-115,1376.0766666666666
7/6/2019,02ORI-115,1202.4333333333332
7/6/2019,02ORT-115,1190.00125
7/6/2019,02OWC-115,1186.848333333333
7/6/2019,02OXC-115,1288.3525
7/6/2019,02OXD-115,1238.9783333333335
7/6/2019,02PAG-115,1178.0029166666668
7/6/2019,02PCO-115,1338.569166666667
7/6/2019,02PDI-115,1240.25875
7/6/2019,02PDM-115,1188.11
7/6/2019,02PDT-115,1184.8366666666668
7/6/2019,02PEA-230,1255.3662500000003
7/6/2019,02PEC-115,1231.2795833333334
7/6/2019,02PED-115,1253.5679166666666
7/6/2019,02PEE-115,1168.8475
7/6/2019,02PEI-115,1180.725416666667
7/6/2019,02PFR-115,1218.7704166666665
7/6/2019,02PGC-115,1184.4941666666664
7/6/2019,02PIN-115,1388.8245833333333
7/6/2019,02PJD-115,1212.882083333333
7/6/2019,02PJJ-115,1242.809583333333
7/6/2019,02PLB-115,1217.1466666666665
7/6/2019,02PLI-115,1208.3970833333335
7/6/2019,02PLL-115,1309.935
7/6/2019,02PLQ-115,1366.8833333333334
7/6/2019,02PLS-115,1185.7220833333333
7/6/2019,02PMC-115,1310.0637499999998
7/6/2019,02PMM-115,1132.1320833333332
7/6/2019,02PMO-115,1228.5629166666665
7/6/2019,02PNA-115,1186.6583333333333
7/6/2019,02PNS-115,1201.3325000000002
7/6/2019,02POC-115,1283.51375
7/6/2019,02PON-115,1192.2775
7/6/2019,02POR-115,1186.18
7/6/2019,02POZ-115,1225.490416666667
7/6/2019,02PPG-115,1276.1716666666666
7/6/2019,02PPL-115,1184.7116666666666
7/6/2019,02PPN-115,1222.6525000000004
7/6/2019,02PPX-115,1275.0654166666666
7/6/2019,02PQS-115,1131.1408333333336
7/6/2019,02PRI-115,1128.5008333333335
7/6/2019,02PRI-69,1128.5008333333335
7/6/2019,02PRQ-115,1299.3466666666668
7/6/2019,02PRT-69,1132.680833333333
7/6/2019,02PSF-115,1194.0754166666666
7/6/2019,02PSG-115,1201.0254166666666
7/6/2019,02PSO-115,1300.2891666666665
7/6/2019,02PTD-115,1203.8070833333334
7/6/2019,02PTI-85,1208.00375
7/6/2019,02PTM-115,1251.9258333333335
7/6/2019,02PTT-115,1195.302916666667
7/6/2019,02PTU-230,1199.70125
7/6/2019,02PUC-115,1252.1720833333331
7/6/2019,02PUE-115,1342.025
7/6/2019,02PUI-115,1163.207916666667
7/6/2019,02PUM-115,1238.5874999999999
7/6/2019,02PVC-115,1215.0116666666665
7/6/2019,02PYN-115,1176.1754166666667
7/6/2019,02PYS-115,1238.8320833333335
7/6/2019,02PZR-115,1250.79625
7/6/2019,02QMD-115,1236.7150000000001
7/6/2019,02QMD-69,1236.7150000000001
7/6/2019,02RBO-115,1205.9920833333333
7/6/2019,02RDB-115,1223.14
7/6/2019,02RDC-115,1225.2691666666667
7/6/2019,02REN-115,1238.225416666667
7/6/2019,02RFA-115,1282.5645833333335
7/6/2019,02RFD-115,1175.7324999999998
7/6/2019,02RLC-115,1223.8762499999998
7/6/2019,02RMC-115,1236.9674999999997
7/6/2019,02RME-115,1171.5420833333335
7/6/2019,02RMN-115,1222.1983333333333
7/6/2019,02RNA-115,1176.8162499999999
7/6/2019,02RSC-115,1145.56625
7/6/2019,02RSN-115,1185.5787500000004
7/6/2019,02RSO-115,1373.7425
7/6/2019,02SAC-115,1145.1775000000002
7/6/2019,02SCF-115,1182.4383333333333
7/6/2019,02SCH-115,1249.7979166666667
7/6/2019,02SCO-115,1270.1370833333333
7/6/2019,02SES-115,1212.5691666666667
7/6/2019,02SFO-115,1238.9862500000002
7/6/2019,02SIA-115,1185.76125
7/6/2019,02SIV-115,1204.9624999999999
7/6/2019,02SLS-115,1240.6691666666666
7/6/2019,02SLU-115,1375.0524999999998
7/6/2019,02SMF-115,1256.7975000000001
7/6/2019,02SMG-115,1183.1608333333334
7/6/2019,02SMI-115,1297.8304166666667
7/6/2019,02SMJ-115,1343.2441666666666
7/6/2019,02SNF-115,1174.2654166666666
7/6/2019,02SNL-115,1228.6962499999997
7/6/2019,02SNS-115,1153.3733333333334
7/6/2019,02SNT-115,1204.7683333333334
7/6/2019,02SOD-115,1169.1866666666667
7/6/2019,02SOY-115,1233.54125
7/6/2019,02SRB-115,1155.2395833333333
7/6/2019,02SSM-115,1256.9862499999997
7/6/2019,02STD-115,1156.8691666666666
7/6/2019,02STN-115,1185.3933333333332
7/6/2019,02SWA-115,1225.810833333333
7/6/2019,02SYA-115,1308.99375
7/6/2019,02TAD-115,1263.9745833333334
7/6/2019,02TAE-115,1245.0404166666667
7/6/2019,02TAJ-115,1131.299166666667
7/6/2019,02TAN-115,1254.0887500000001
7/6/2019,02TAT-115,1294.8654166666668
7/6/2019,02TBH-85,1201.6574999999998
7/6/2019,02TBL-115,1205.1441666666667
7/6/2019,02TBQ-115,1337.8829166666667
7/6/2019,02TCA-115,1250.4429166666666
7/6/2019,02TCE-115,1241.9666666666665
7/6/2019,02TCH-115,1253.5587499999997
7/6/2019,02TCL-115,1189.1454166666667
7/6/2019,02TCT-115,1335.6512500000001
7/6/2019,02TCX-115,1259.3895833333333
7/6/2019,02TDD-115,1190.7629166666666
7/6/2019,02TEZ-115,1200.0224999999998
7/6/2019,02TGD-115,1229.9379166666665
7/6/2019,02TGU-115,1225.7308333333335
7/6/2019,02THD-115,1142.2491666666667
7/6/2019,02THN-115,1228.2058333333337
7/6/2019,02THT-115,1143.5212500000002
7/6/2019,02THU-115,1378.32
7/6/2019,02TIE-115,1236.8308333333332
7/6/2019,02TIL-69,1285.5095833333332
7/6/2019,02TIT-115,1228.6729166666667
7/6/2019,02TJA-115,1202.19625
7/6/2019,02TJR-115,1176.1991666666665
7/6/2019,02TKN-115,1182.0004166666668
7/6/2019,02TLD-115,1203.77125
7/6/2019,02TLE-115,1242.6575
7/6/2019,02TLL-115,1248.637916666667
7/6/2019,02TLM-115,1185.0829166666665
7/6/2019,02TLN-115,1302.82875
7/6/2019,02TLY-115,1167.4304166666668
7/6/2019,02TLZ-85,1205.2166666666667
7/6/2019,02TML-115,1206.945
7/6/2019,02TMU-115,1183.8954166666665
7/6/2019,02TMU-230,1199.6358333333335
7/6/2019,02TMX-85,1201.4329166666666
7/6/2019,02TNA-115,1234.752916666667
7/6/2019,02TNI-115,1281.45875
7/6/2019,02TNJ-115,1231.9583333333333
7/6/2019,02TNL-115,1142.5979166666664
7/6/2019,02TNP-115,1208.1529166666667
7/6/2019,02TNQ-115,1388.7420833333333
7/6/2019,02TNZ-115,1190.5479166666667
7/6/2019,02TOC-230,1188.0895833333336
7/6/2019,02TOE-115,1251.2266666666665
7/6/2019,02TOY-115,1213.0420833333333
7/6/2019,02TPE-115,1190.9983333333332
7/6/2019,02TPG-115,1201.35625
7/6/2019,02TPI-115,1218.4095833333333
7/6/2019,02TPJ-115,1338.0795833333334
7/6/2019,02TPL-115,1201.4537500000001
7/6/2019,02TPS-115,1197.4229166666667
7/6/2019,02TPY-115,1133.582083333333
7/6/2019,02TRN-115,1178.4916666666666
7/6/2019,02TRP-230,1194.7116666666668
7/6/2019,02TRT-115,1233.9604166666666
7/6/2019,02TSD-230,1164.9733333333331
7/6/2019,02TST-115,1139.9629166666666
7/6/2019,02TTA-115,1255.2191666666665
7/6/2019,02TTB-115,1332.7579166666665
7/6/2019,02TTE-400,1121.9887500000002
7/6/2019,02TTG-115,1162.8141666666668
7/6/2019,02TTM-115,1181.5908333333334
7/6/2019,02TTP-115,1226.30625
7/6/2019,02TUD-115,1169.2808333333332
7/6/2019,02TUQ-115,1247.43625
7/6/2019,02TUV-400,1146.46
7/6/2019,02TVS-115,1195.0737500000002
7/6/2019,02TXD-115,1195.8941666666667
7/6/2019,02TXI-115,1272.9979166666667
7/6/2019,02TXN-115,1226.1495833333333
7/6/2019,02TXO-115,1236.0745833333333
7/6/2019,02TXS-115,1218.0541666666666
7/6/2019,02TZD-115,1158.2991666666667
7/6/2019,02TZT-115,1159.5929166666665
7/6/2019,02UCT-115,1213.0420833333333
7/6/2019,02UNL-115,1203.1329166666665
7/6/2019,02UNN-115,1146.1733333333334
7/6/2019,02UXD-115,1214.2675
7/6/2019,02UXU-115,1214.3229166666667
7/6/2019,02VAN-115,1210.89125
7/6/2019,02VDA-115,1186.8295833333334
7/6/2019,02VED-115,1215.5958333333333
7/6/2019,02VEN-69,1153.4891666666667
7/6/2019,02VFD-115,1254.0808333333332
7/6/2019,02VGS-115,1171.0120833333333
7/6/2019,02VHC-115,1300.1866666666667
7/6/2019,02VID-115,1313.9870833333332
7/6/2019,02VIP-115,1303.5116666666668
7/6/2019,02VIS-115,1228.6604166666668
7/6/2019,02VIU-115,1315.01
7/6/2019,02VMN-230,1123.6954166666667
7/6/2019,02VRU-115,1178.3679166666666
7/6/2019,02VSE-115,1192.4270833333335
7/6/2019,02VTB-115,1199.3679166666666
7/6/2019,02VWG-115,1180.76625
7/6/2019,02XCH-85,1208.9070833333333
7/6/2019,02XIP-85,1156.1208333333334
7/6/2019,02XIT-115,1184.9858333333334
7/6/2019,02YCP-230,1191.0537499999998
7/6/2019,02YOL-115,1267.6658333333332
7/6/2019,02ZAP-85,1198.0666666666668
7/6/2019,02ZGL-115,1199.0629166666665
7/6/2019,02ZHD-115,1168.0608333333337
7/6/2019,02ZIH-115,1165.1054166666665
7/6/2019,02ZIP-115,1234.5116666666668
7/6/2019,02ZNT-115,1182.8670833333335
7/6/2019,02ZOP-115,1336.6504166666666
7/6/2019,02ZPD-115,1357.9541666666667
7/6/2019,02ZTP-115,1172.3275
7/6/2019,02ZXP-115,1156.5816666666667
7/6/2019,03ABL-115,1174.2424999999998
7/6/2019,03ABO-115,1125.0491666666665
7/6/2019,03ABS-115,1161.2704166666665
7/6/2019,03ABT-115,1176.7225
7/6/2019,03ACC-69,1188.8687499999999
7/6/2019,03ACE-115,1126.6170833333333
7/6/2019,03ACP-115,1339.094166666667
7/6/2019,03ACR-115,1139.5170833333334
7/6/2019,03ACU-69,1196.6320833333334
7/6/2019,03ADE-115,1195.7379166666667
7/6/2019,03ADR-69,1213.7820833333333
7/6/2019,03ADS-69,1197.805
7/6/2019,03AER-115,1169.1054166666668
7/6/2019,03AET-115,1153.9937500000003
7/6/2019,03AEZ-115,1184.0829166666667
7/6/2019,03AGM-115,1200.48125
7/6/2019,03AGM-400,1206.6816666666666
7/6/2019,03AGN-115,1148.8700000000001
7/6/2019,03AGO-115,1150.5133333333333
7/6/2019,03AGP-115,1150.6416666666669
7/6/2019,03AGS-115,1147.2933333333333
7/6/2019,03AGZ-230,1186.8679166666668
7/6/2019,03AHN-115,1219.9474999999998
7/6/2019,03AIA-115,1151.7983333333336
7/6/2019,03AIL-115,1165.0479166666667
7/6/2019,03AIS-115,1148.8766666666668
7/6/2019,03ALA-69,1199.6179166666666
7/6/2019,03ALF-115,1149.0783333333336
7/6/2019,03ALK-69,1189.1604166666668
7/6/2019,03ALM-115,1148.7179166666667
7/6/2019,03ALM-69,1193.4379166666668
7/6/2019,03ALS-230,1186.9849999999997
7/6/2019,03ALU-115,1126.4570833333335
7/6/2019,03AMB-115,1147.53
7/6/2019,03AMK-115,1207.1699999999998
7/6/2019,03AMT-69,1208.0066666666667
7/6/2019,03AMX-69,1207.5591666666667
7/6/2019,03ANN-115,1191.6566666666668
7/6/2019,03APA-115,1120.5916666666667
7/6/2019,03API-115,1148.4079166666668
7/6/2019,03APO-115,1147.4237500000002
7/6/2019,03APP-115,1165.7124999999999
7/6/2019,03APR-230,1185.99
7/6/2019,03APS-115,1148.0958333333335
7/6/2019,03APT-115,1147.2729166666666
7/6/2019,03APZ-115,1188.9233333333336
7/6/2019,03AQM-115,1159.9770833333332
7/6/2019,03ARD-115,1177.3579166666664
7/6/2019,03ARL-115,1155.002083333333
7/6/2019,03ARN-115,1139.5245833333336
7/6/2019,03ARS-115,1219.4041666666667
7/6/2019,03ART-115,1189.0808333333332
7/6/2019,03ASM-115,1168.0275
7/6/2019,03ASS-115,1151.6658333333332
7/6/2019,03ASU-115,1147.0275000000001
7/6/2019,03ATE-115,1182.9641666666664
7/6/2019,03ATO-115,1206.1379166666668
7/6/2019,03ATQ-230,1180.05625
7/6/2019,03ATV-115,1141.6337499999997
7/6/2019,03AUD-115,1138.5400000000002
7/6/2019,03AUT-115,1204.3025
7/6/2019,03AVE-115,1218.7804166666665
7/6/2019,03AVN-115,1126.2395833333333
7/6/2019,03AVT-115,1180.398333333333
7/6/2019,03AXL-115,1180.6125000000002
7/6/2019,03AYA-115,1169.4175
7/6/2019,03AYL-115,1170.592083333334
7/6/2019,03AYN-115,1210.1908333333333
7/6/2019,03AYU-115,1151.4266666666665
7/6/2019,03AZA-115,1179.5895833333332
7/6/2019,03AZF-115,1143.1812499999999
7/6/2019,03AZS-115,1143.1812499999999
7/6/2019,03BAN-115,1251.96875
7/6/2019,03BCD-115,1126.7741666666668
7/6/2019,03BCT-115,1166.0120833333333
7/6/2019,03BEC-115,1139.4149999999997
7/6/2019,03BFM-230,1165.3266666666666
7/6/2019,03BLA-115,1256.5925000000002
7/6/2019,03BNA-115,1140.488333333333
7/6/2019,03BNL-115,1126.36125
7/6/2019,03BOC-115,1128.625
7/6/2019,03BOL-115,1256.68125
7/6/2019,03BON-115,1243.1158333333333
7/6/2019,03BOQ-115,1142.3679166666666
7/6/2019,03BOS-115,1127.2641666666666
7/6/2019,03BRC-115,1191.767916666667
7/6/2019,03BRI-115,1214.9679166666667
7/6/2019,03BRN-115,1153.845
7/6/2019,03BUG-69,1198.0416666666667
7/6/2019,03BVN-115,1139.49875
7/6/2019,03CAB-115,1148.5075
7/6/2019,03CAE-115,1158.779166666667
7/6/2019,03CAG-115,1197.3266666666666
7/6/2019,03CAI-115,1192.7683333333334
7/6/2019,03CAK-115,1118.5829166666665
7/6/2019,03CAL-115,1178.6345833333337
7/6/2019,03CAM-115,1151.7245833333334
7/6/2019,03CBN-69,1172.8645833333333
7/6/2019,03CBO-69,1197.10625
7/6/2019,03CCR-115,1203.0416666666667
7/6/2019,03CDH-115,1164.6020833333337
7/6/2019,03CDI-115,1138.9679166666667
7/6/2019,03CDM-115,1126.3758333333328
7/6/2019,03CDR-115,1171.68625
7/6/2019,03CDT-115,1139.3979166666668
7/6/2019,03CEE-115,1198.6345833333335
7/6/2019,03CEY-115,1156.9141666666665
7/6/2019,03CGM-115,1179.48375
7/6/2019,03CGS-115,1195.451666666667
7/6/2019,03CHA-69,1200.5833333333335
7/6/2019,03CHC-69,1264.4470833333337
7/6/2019,03CHI-115,1106.3279166666669
7/6/2019,03CHK-115,1116.4883333333335
7/6/2019,03CHN-115,1178.5929166666665
7/6/2019,03CHT-115,1161.7629166666663
7/6/2019,03CHY-115,1184.8383333333334
7/6/2019,03CIA-115,1214.7124999999999
7/6/2019,03CIF-115,1157.0912500000002
7/6/2019,03CIG-69,1198.4495833333333
7/6/2019,03CIM-115,1146.5145833333333
7/6/2019,03CJN-400,1199.7629166666666
7/6/2019,03CLA-115,1198.7466666666667
7/6/2019,03CLF-115,1103.7549999999999
7/6/2019,03CLJ-115,1188.4250000000004
7/6/2019,03CLL-69,1190.0908333333332
7/6/2019,03CLN-230,1185.5358333333334
7/6/2019,03CLP-115,1159.97125
7/6/2019,03CLY-115,1157.0958333333333
7/6/2019,03CME-115,1177.8745833333335
7/6/2019,03CML-115,1183.7558333333334
7/6/2019,03CMN-115,1206.8049999999996
7/6/2019,03CMP-115,1252.3741666666663
7/6/2019,03CMS-115,1178.9179166666665
7/6/2019,03CMX-230,1147.8641666666665
7/6/2019,03CMX-69,1199.5729166666667
7/6/2019,03CMZ-115,1231.2691666666663
7/6/2019,03CNL-115,1178.9683333333332
7/6/2019,03CNO-115,1170.6212500000001
7/6/2019,03CNS-69,1190.1454166666665
7/6/2019,03COC-69,1188.15125
7/6/2019,03COI-115,1124.8970833333333
7/6/2019,03CON-115,1196.2899999999997
7/6/2019,03COO-115,1160.2920833333333
7/6/2019,03CPE-115,1178.980416666667
7/6/2019,03CPI-115,1217.5241666666668
7/6/2019,03CPO-115,1126.4550000000002
7/6/2019,03CPT-161,1165.3374999999999
7/6/2019,03CRD-115,1163.7345833333331
7/6/2019,03CRN-115,1179.0641666666666
7/6/2019,03CRP-115,1162.284583333333
7/6/2019,03CRZ-115,1171.7145833333336
7/6/2019,03CSF-115,1126.1895833333335
7/6/2019,03CST-69,1189.2433333333333
7/6/2019,03CTA-69,1192.0429166666668
