Fecha,Clave_del_nodo,pml_mean
8/1/2019,01RES-230,1822.195833333333
8/1/2019,01RES-85,1822.3349999999994
8/1/2019,01RSL-230,1833.8700000000001
8/1/2019,01SAF-85,1850.625
8/1/2019,01SAO-85,1769.8516666666665
8/1/2019,01SCD-230,1770.70625
8/1/2019,01SDI-85,1836.0916666666672
8/1/2019,01SMT-115,1827.0887499999997
8/1/2019,01SNG-230,1841.6837500000001
8/1/2019,01SOX-230,1819.3249999999996
8/1/2019,01SSE-115,1828.4491666666665
8/1/2019,01SSO-85,1847.1258333333335
8/1/2019,01SSP-85,1845.878333333333
8/1/2019,01STU-115,1806.0966666666666
8/1/2019,01TAC-85,1838.053333333333
8/1/2019,01TAX-230,1841.960416666666
8/1/2019,01TAX-85,1840.4791666666663
8/1/2019,01TCC-230,1794.2958333333333
8/1/2019,01TCM-230,1805.3162499999999
8/1/2019,01TDK-230,1849.3825
8/1/2019,01TDV-85,1871.7283333333335
8/1/2019,01TEH-230,1838.5304166666667
8/1/2019,01TEP-85,1762.70375
8/1/2019,01TIA-230,1849.2445833333334
8/1/2019,01TIN-115,1826.9833333333336
8/1/2019,01TIZ-230,1805.5291666666665
8/1/2019,01TJP-115,1827.8795833333334
8/1/2019,01TKM-230,1821.470416666667
8/1/2019,01TLG-85,1856.030833333334
8/1/2019,01TLT-85,1806.8275
8/1/2019,01TMA-115,1827.9954166666666
8/1/2019,01TOL-85,1842.9954166666673
8/1/2019,01TOP-230,1829.1524999999995
8/1/2019,01TPA-115,1861.6887500000003
8/1/2019,01TPZ-85,1839.3029166666663
8/1/2019,01TQC-115,1830.67875
8/1/2019,01TRX-85,1836.3145833333335
8/1/2019,01TTC-230,1849.9937499999999
8/1/2019,01TTH-230,1802.8041666666666
8/1/2019,01TTO-85,1851.489583333333
8/1/2019,01TTT-115,1829.7954166666668
8/1/2019,01TUL-230,1794.2958333333333
8/1/2019,01TUL-400,1801.6479166666668
8/1/2019,01TYA-230,1841.8774999999996
8/1/2019,01VAE-230,1819.6595833333333
8/1/2019,01VAJ-230,1830.238333333333
8/1/2019,01VDF-85,1821.505
8/1/2019,01VDM-85,1825.3487499999999
8/1/2019,01VDT-85,1850.7016666666668
8/1/2019,01VER-230,1830.93
8/1/2019,01VFI-85,1833.0783333333331
8/1/2019,01VGU-115,1841.3870833333337
8/1/2019,01VIC-230,1827.9104166666666
8/1/2019,01VIC-85,1832.77625
8/1/2019,01VIL-230,1773.0541666666668
8/1/2019,01VIT-85,1805.5808333333337
8/1/2019,01VLR-85,1829.6245833333332
8/1/2019,01VPM-85,1832.8616666666674
8/1/2019,01VRN-230,1831.6504166666666
8/1/2019,01VRN-85,1831.2487499999997
8/1/2019,01VTU-85,1854.806666666667
8/1/2019,01XAL-230,1830.095833333333
8/1/2019,01XOC-230,1829.8070833333334
8/1/2019,01YBC-115,1826.5708333333334
8/1/2019,01ZAE-85,1836.7125000000003
8/1/2019,01ZAR-230,1825.4404166666666
8/1/2019,01ZIC-85,1870.8033333333335
8/1/2019,01ZIR-69,1844.8645833333333
8/1/2019,01ZUM-85,1821.755416666667
8/1/2019,02AAA-115,1777.6420833333334
8/1/2019,02ABL-115,1871.2937499999998
8/1/2019,02ACA-115,1892.8575
8/1/2019,02ACJ-115,1810.0566666666666
8/1/2019,02ACY-115,1788.1287499999999
8/1/2019,02ACZ-115,1837.70125
8/1/2019,02ADD-115,1769.676666666667
8/1/2019,02ADS-115,1893.5479166666664
8/1/2019,02AEN-115,1900.7483333333332
8/1/2019,02AGA-115,1813.9087499999998
8/1/2019,02AGF-69,1776.93875
8/1/2019,02AHZ-115,1884.4245833333327
8/1/2019,02AMF-115,1804.2549999999999
8/1/2019,02AMN-115,1776.3795833333331
8/1/2019,02AMZ-115,1826.3199999999997
8/1/2019,02ANC-115,1815.6541666666662
8/1/2019,02ANG-400,1742.4675
8/1/2019,02AOC-115,1829.209583333333
8/1/2019,02AOS-115,1827.2216666666664
8/1/2019,02APC-115,1892.3037500000003
8/1/2019,02API-115,1816.6899999999998
8/1/2019,02ARC-115,1896.8179166666666
8/1/2019,02ARG-115,1765.6249999999998
8/1/2019,02ARP-69,1754.5341666666666
8/1/2019,02ARR-115,1758.8466666666666
8/1/2019,02ARU-115,1776.4191666666668
8/1/2019,02ASI-115,1689.539583333333
8/1/2019,02ATC-115,1824.100833333333
8/1/2019,02ATX-230,1816.1987500000002
8/1/2019,02ATZ-115,1814.2191666666668
8/1/2019,02AUN-115,1819.6587499999998
8/1/2019,02AVD-115,1897.218333333333
8/1/2019,02AXO-115,1784.6504166666664
8/1/2019,02AXT-115,1817.8500000000006
8/1/2019,02AYA-115,1806.8425000000004
8/1/2019,02AYT-115,2101.23875
8/1/2019,02AZA-115,2085.9091666666673
8/1/2019,02AZY-115,1811.97625
8/1/2019,02BAA-115,1882.6887500000003
8/1/2019,02BCH-115,1770.501666666667
8/1/2019,02BDD-115,1834.6137500000002
8/1/2019,02BDR-115,1794.045833333333
8/1/2019,02BDZ-115,1801.3100000000004
8/1/2019,02BGS-115,1819.3095833333334
8/1/2019,02BJU-115,1792.0720833333335
8/1/2019,02BNL-115,1898.5758333333335
8/1/2019,02BOE-115,1808.7562500000004
8/1/2019,02BPP-115,1797.0199999999998
8/1/2019,02BRN-115,1851.3625000000002
8/1/2019,02BRS-115,1780.6554166666667
8/1/2019,02BVI-115,1765.972083333333
8/1/2019,02CAC-115,1846.8770833333335
8/1/2019,02CAE-115,1834.0233333333333
8/1/2019,02CAO-115,1793.5345833333333
8/1/2019,02CAX-115,1745.5841666666665
8/1/2019,02CAY-115,1894.5849999999994
8/1/2019,02CAZ-115,1896.1091666666669
8/1/2019,02CBE-400,1825.1983333333335
8/1/2019,02CBM-115,1767.5149999999996
8/1/2019,02CBS-115,1788.87
8/1/2019,02CCA-115,1703.5037499999999
8/1/2019,02CCL-69,1797.9920833333335
8/1/2019,02CCS-115,1870.9591666666665
8/1/2019,02CDD-115,1781.520416666667
8/1/2019,02CDN-115,1789.043333333333
8/1/2019,02CDO-115,1797.7245833333334
8/1/2019,02CDX-115,1807.064166666666
8/1/2019,02CEF-115,1818.9220833333336
8/1/2019,02CEM-115,1825.2970833333331
8/1/2019,02CEO-115,1811.430833333333
8/1/2019,02CFV-115,1812.6624999999995
8/1/2019,02CGC-115,1766.3908333333338
8/1/2019,02CGJ-115,1765.6249999999998
8/1/2019,02CGN-115,2017.797916666667
8/1/2019,02CGO-115,1809.7595833333337
8/1/2019,02CHD-115,1781.9487499999998
8/1/2019,02CHG-115,1876.2066666666663
8/1/2019,02CHH-115,1837.640833333333
8/1/2019,02CHI-115,1797.461666666667
8/1/2019,02CHP-115,1889.3383333333331
8/1/2019,02CHT-115,1801.8808333333334
8/1/2019,02CIC-115,1779.515
8/1/2019,02CIH-115,1793.3787499999999
8/1/2019,02CIL-115,1882.7679166666667
8/1/2019,02CIO-85,1853.2704166666665
8/1/2019,02CIP-115,1876.9537499999994
8/1/2019,02CIT-115,1760.725416666667
8/1/2019,02CIV-115,1845.4870833333332
8/1/2019,02CIY-115,1820.2420833333333
8/1/2019,02CJT-115,1841.3970833333335
8/1/2019,02CLO-115,1772.3
8/1/2019,02CLS-115,1771.1404166666664
8/1/2019,02CLT-69,1861.5325
8/1/2019,02CMA-115,1800.6891666666663
8/1/2019,02CMT-115,1824.3258333333333
8/1/2019,02CMU-115,1798.3345833333335
8/1/2019,02CNJ-115,1822.434583333333
8/1/2019,02CNM-115,1765.3941666666663
8/1/2019,02CNM-230,1764.2183333333335
8/1/2019,02CNU-115,1809.169583333333
8/1/2019,02CNX-115,1744.8891666666668
8/1/2019,02COM-115,1796.7445833333331
8/1/2019,02COP-115,1819.556666666667
8/1/2019,02COR-115,1792.7216666666664
8/1/2019,02CPA-115,1849.7058333333334
8/1/2019,02CPL-115,1767.31375
8/1/2019,02CPO-115,1810.877083333333
8/1/2019,02CPQ-115,1783.7533333333338
8/1/2019,02CPX-115,1805.4174999999998
8/1/2019,02CRI-115,1807.5733333333335
8/1/2019,02CRL-115,1889.4083333333335
8/1/2019,02CRL-230,1847.4775
8/1/2019,02CRX-115,1773.9074999999996
8/1/2019,02CRY-115,1766.0783333333331
8/1/2019,02CSE-115,1801.123333333333
8/1/2019,02CSL-115,1793.0170833333332
8/1/2019,02CSS-115,1894.4700000000003
8/1/2019,02CSU-115,1790.1675000000002
8/1/2019,02CSX-115,1744.8891666666668
8/1/2019,02CTH-115,1791.4462500000002
8/1/2019,02CTM-115,1821.1729166666662
8/1/2019,02CTO-115,1885.1904166666666
8/1/2019,02CTS-115,1762.9304166666668
8/1/2019,02CTX-115,1806.47375
8/1/2019,02CUA-115,1838.8516666666667
8/1/2019,02CUE-85,1845.3970833333333
8/1/2019,02CUG-115,1893.7645833333333
8/1/2019,02CUH-115,1768.6383333333335
8/1/2019,02CUM-230,1834.9133333333336
8/1/2019,02CUS-115,1849.6979166666667
8/1/2019,02CUX-115,1881.997916666667
8/1/2019,02CVE-115,1798.619166666667
8/1/2019,02CVN-115,1769.6266666666668
8/1/2019,02CVT-115,1794.8320833333337
8/1/2019,02CYC-115,1891.985416666667
8/1/2019,02CYR-400,1794.3587499999996
8/1/2019,02CYX-115,1791.2758333333334
8/1/2019,02CZN-115,1752.7287499999995
8/1/2019,02CZT-115,1750.1420833333332
8/1/2019,02DBC-115,1784.5112499999996
8/1/2019,02DBX-115,1798.44625
8/1/2019,02DIN-69,1751.4187499999998
8/1/2019,02DUA-115,1787.8075000000001
8/1/2019,02DXM-115,1806.5966666666666
8/1/2019,02EAS-115,1801.5037499999999
8/1/2019,02ECM-115,1801.5475
8/1/2019,02ECN-115,1809.8374999999999
8/1/2019,02ECT-115,1801.29375
8/1/2019,02EDO-115,1777.0749999999996
8/1/2019,02EJT-115,1858.6741666666667
8/1/2019,02ELC-115,1809.0479166666662
8/1/2019,02EMZ-115,1757.3825
8/1/2019,02ERZ-115,1810.375
8/1/2019,02ESF-115,1854.7391666666665
8/1/2019,02ETD-115,1749.6308333333334
8/1/2019,02ETT-115,1891.7274999999997
8/1/2019,02ETX-115,1858.6049999999998
8/1/2019,02EXE-115,1818.8445833333333
8/1/2019,02EZA-115,1882.0295833333332
8/1/2019,02FCM-115,1861.6587500000005
8/1/2019,02FEM-115,1798.9416666666668
8/1/2019,02FJM-115,1814.1025000000002
8/1/2019,02FLM-115,1773.789583333333
8/1/2019,02FNQ-115,1781.1537500000002
8/1/2019,02FOR-115,1794.62625
8/1/2019,02FRT-115,1835.88
8/1/2019,02FRY-115,1774.235416666667
8/1/2019,02FUE-115,1818.9220833333336
8/1/2019,02GAN-115,1813.858333333333
8/1/2019,02GAR-115,1891.6975
8/1/2019,02GBA-115,1797.6033333333335
8/1/2019,02GDM-115,1803.6141666666665
8/1/2019,02GIA-115,1769.708333333333
8/1/2019,02GIR-115,1770.3108333333337
8/1/2019,02GIS-115,1883.1133333333337
8/1/2019,02GLM-115,1835.716666666667
8/1/2019,02GRA-115,1774.159583333333
8/1/2019,02GRE-115,1815.0504166666663
8/1/2019,02GRT-115,1801.5050000000003
8/1/2019,02GZD-115,1762.2983333333334
8/1/2019,02HCO-115,1832.6462499999998
8/1/2019,02HEL-115,1880.5233333333338
8/1/2019,02HJO-115,1806.511666666667
8/1/2019,02HJP-115,1911.2108333333333
8/1/2019,02HMG-115,1789.5349999999999
8/1/2019,02HMS-115,1760.8037500000003
8/1/2019,02HMT-115,1774.42125
8/1/2019,02HOC-115,1851.1045833333335
8/1/2019,02HTP-115,1845.3195833333332
8/1/2019,02HTU-115,1802.975416666667
8/1/2019,02HUA-115,1819.3158333333333
8/1/2019,02HUJ-69,1949.9866666666665
8/1/2019,02HUU-115,1916.6266666666668
8/1/2019,02HUX-115,1815.1654166666665
8/1/2019,02HYN-115,1788.9370833333332
8/1/2019,02ICD-115,1789.3175
8/1/2019,02ICS-115,1882.0987499999999
8/1/2019,02IDE-115,1789.795416666667
8/1/2019,02IFN-115,1783.0270833333334
8/1/2019,02IGP-115,1758.6587500000003
8/1/2019,02IGU-115,1884.493333333333
8/1/2019,02INT-115,1818.719166666667
8/1/2019,02IPA-115,1788.88875
8/1/2019,02IPD-115,1763.3908333333331
8/1/2019,02IPO-115,1702.0158333333336
8/1/2019,02IPO-230,1702.0158333333336
8/1/2019,02IQU-115,1764.2487499999997
8/1/2019,02ISL-115,1818.1987499999998
8/1/2019,02ISN-115,1794.3695833333331
8/1/2019,02ITU-115,1924.2454166666664
8/1/2019,02IXH-115,1808.6737500000002
8/1/2019,02IXJ-115,1837.7891666666667
8/1/2019,02IXP-115,1675.0479166666667
8/1/2019,02IZD-115,1890.562916666666
8/1/2019,02IZM-115,1892.8599999999997
8/1/2019,02JAA-115,1788.4954166666666
8/1/2019,02JBL-115,1783.0604166666665
8/1/2019,02JDD-230,1778.8145833333328
8/1/2019,02JIC-115,1801.1270833333335
8/1/2019,02JIU-115,1837.0462500000003
8/1/2019,02JJT-115,1840.89125
8/1/2019,02JLD-115,1818.2258333333332
8/1/2019,02JOC-230,1806.1879166666668
8/1/2019,02JRN-115,1911.7250000000004
8/1/2019,02JTL-115,1861.6779166666665
8/1/2019,02JUC-115,1670.0554166666668
8/1/2019,02JUD-115,1662.7016666666666
8/1/2019,02JUD-230,1668.5462499999996
8/1/2019,02JUY-115,1745.5383333333332
8/1/2019,02KIA-115,1822.0625
8/1/2019,02KIC-115,1822.98375
8/1/2019,02KIM-115,1795.90125
8/1/2019,02KRU-115,1800.8404166666662
8/1/2019,02LAT-115,1894.6208333333334
8/1/2019,02LAV-400,1752.1762500000002
8/1/2019,02LBD-115,1815.4470833333328
8/1/2019,02LBR-115,1850.6537499999997
8/1/2019,02LCH-115,1785.8887499999998
8/1/2019,02LCJ-115,1913.3279166666669
8/1/2019,02LEP-115,1810.7012499999998
8/1/2019,02LGP-115,1819.229583333333
8/1/2019,02LGZ-115,1799.2920833333335
8/1/2019,02LHD-115,1777.8925
8/1/2019,02LIB-115,1799.81125
8/1/2019,02LJU-115,1911.7808333333332
8/1/2019,02LME-115,1771.572916666667
8/1/2019,02LML-115,1799.4454166666667
8/1/2019,02LMM-115,1896.0350000000005
8/1/2019,02LMX-115,1761.8670833333329
8/1/2019,02LOA-115,1802.5366666666666
8/1/2019,02LOC-115,1841.8824999999997
8/1/2019,02LPA-115,1896.8925000000002
8/1/2019,02LRD-115,1904.7458333333334
8/1/2019,02LRP-115,1798.7129166666666
8/1/2019,02LRZ-115,1799.0245833333336
8/1/2019,02LSL-115,1804.5645833333335
8/1/2019,02LTP-115,1897.7300000000002
8/1/2019,02LVA-115,1805.3058333333336
8/1/2019,02LVD-230,1659.6379166666668
8/1/2019,02MAA-115,1760.9804166666672
8/1/2019,02MAP-115,1796.2341666666662
8/1/2019,02MAR-115,1802.39625
8/1/2019,02MAS-115,1780.4120833333336
8/1/2019,02MAU-115,1791.5983333333334
8/1/2019,02MAZ-115,1782.2720833333335
8/1/2019,02MCB-115,1796.1191666666666
8/1/2019,02MCD-115,1803.6850000000002
8/1/2019,02MCL-115,1798.925833333333
8/1/2019,02MCN-115,1851.0458333333333
8/1/2019,02MCP-115,1817.2162500000004
8/1/2019,02MDD-115,1805.831666666667
8/1/2019,02MDG-115,1789.2458333333334
8/1/2019,02MEC-115,1824.9970833333327
8/1/2019,02MET-115,1809.385
8/1/2019,02MEZ-115,1778.0000000000002
8/1/2019,02MFB-115,1861.325833333333
8/1/2019,02MGS-115,1780.9516666666666
8/1/2019,02MHT-115,1880.8025000000007
8/1/2019,02MID-115,1769.259166666667
8/1/2019,02MID-400,1767.6258333333333
8/1/2019,02MIP-115,1897.7579166666667
8/1/2019,02MIS-69,1777.1362500000002
8/1/2019,02MIU-115,1787.1849999999997
8/1/2019,02MLC-230,1813.485416666667
8/1/2019,02MLN-115,2103.0533333333333
8/1/2019,02MLU-115,1883.3033333333335
8/1/2019,02MMT-400,1744.6983333333335
8/1/2019,02MOA-115,1806.0425000000002
8/1/2019,02MOZ-115,1890.7333333333333
8/1/2019,02MPE-115,1754.604583333333
8/1/2019,02MPH-115,1858.9350000000004
8/1/2019,02MPR-115,1789.3925
8/1/2019,02MPS-400,1763.694583333333
8/1/2019,02MRA-115,1895.7912500000002
8/1/2019,02MRO-115,1691.73375
8/1/2019,02MSD-115,1819.0950000000003
8/1/2019,02MTL-115,1916.83625
8/1/2019,02MTO-115,1850.97
8/1/2019,02MTT-115,1802.3620833333332
8/1/2019,02MTX-115,1866.10875
8/1/2019,02MUD-115,1876.6875
8/1/2019,02MVE-115,1792.7216666666664
8/1/2019,02MZL-115,1857.9666666666665
8/1/2019,02MZT-230,1777.7129166666666
8/1/2019,02NCH-115,1898.2095833333333
8/1/2019,02NGL-115,1805.9991666666665
8/1/2019,02NMO-115,1755.2470833333336
8/1/2019,02NND-115,1773.9074999999996
8/1/2019,02NOR-115,1804.4929166666668
8/1/2019,02NPX-115,1744.8891666666668
8/1/2019,02NSN-115,1845.9641666666664
8/1/2019,02OAP-115,1852.7775
8/1/2019,02OAX-115,1854.0924999999997
8/1/2019,02OCO-115,1872.3554166666663
8/1/2019,02OCZ-115,1764.1108333333332
8/1/2019,02OJP-400,1791.732083333334
8/1/2019,02OLN-115,1905.8941666666663
8/1/2019,02OME-115,1793.8950000000002
8/1/2019,02OMT-115,2098.4229166666664
8/1/2019,02ORI-115,1796.3474999999996
8/1/2019,02ORT-115,1810.814583333333
8/1/2019,02OWC-115,1820.4620833333336
8/1/2019,02OXC-115,1853.8962500000005
8/1/2019,02OXD-115,1846.9366666666665
8/1/2019,02PAG-115,1789.3391666666666
8/1/2019,02PCO-115,1838.1679166666663
8/1/2019,02PDI-115,1898.3975000000003
8/1/2019,02PDM-115,1808.0725
8/1/2019,02PDT-115,1794.5195833333337
8/1/2019,02PEA-230,1763.694583333333
8/1/2019,02PEC-115,1855.1454166666665
8/1/2019,02PED-115,1769.8412499999997
8/1/2019,02PEE-115,1803.236666666667
8/1/2019,02PEI-115,1802.4974999999997
8/1/2019,02PFR-115,1772.4733333333331
8/1/2019,02PGC-115,1807.448333333333
8/1/2019,02PIN-115,2109.5400000000004
8/1/2019,02PJD-115,1764.3670833333329
8/1/2019,02PJJ-115,1781.3083333333332
8/1/2019,02PLB-115,1830.4091666666666
8/1/2019,02PLI-115,1843.9745833333336
8/1/2019,02PLL-115,1791.7545833333331
8/1/2019,02PLQ-115,1865.9920833333338
8/1/2019,02PLS-115,1814.1154166666672
8/1/2019,02PMC-115,1789.2258333333336
8/1/2019,02PMM-115,1751.9620833333336
8/1/2019,02PMO-115,1791.2758333333334
8/1/2019,02PNA-115,1814.13375
8/1/2019,02PNS-115,1815.0391666666674
8/1/2019,02POC-115,1917.7075000000004
8/1/2019,02PON-115,1815.8925000000002
8/1/2019,02POR-115,1809.3520833333332
8/1/2019,02POZ-115,1785.88375
8/1/2019,02PPG-115,1949.7483333333332
8/1/2019,02PPL-115,1806.35375
8/1/2019,02PPN-115,1876.8450000000003
8/1/2019,02PPX-115,1787.4445833333332
8/1/2019,02PQS-115,1750.0620833333332
8/1/2019,02PRI-115,1746.7699999999998
8/1/2019,02PRI-69,1746.7699999999998
