Fecha,Clave_del_nodo,pml_mean
3/1/2017,01SMT-115,1678.2099999999998
3/1/2017,01SNG-230,1690.7920833333335
3/1/2017,01SOX-230,1674.668333333333
3/1/2017,01SSE-115,1684.6245833333332
3/1/2017,01SSO-85,1702.2966666666669
3/1/2017,01SSP-85,1707.184166666667
3/1/2017,01STU-115,1661.2545833333334
3/1/2017,01TAC-85,1692.2179166666665
3/1/2017,01TAX-230,1690.6350000000002
3/1/2017,01TAX-85,1709.9279166666668
3/1/2017,01TCC-230,1644.8816666666662
3/1/2017,01TCM-230,1657.1595833333338
3/1/2017,01TDK-230,1701.7212499999998
3/1/2017,01TDV-85,1715.4225
3/1/2017,01TEH-230,1687.6295833333334
3/1/2017,01TEP-85,1628.5145833333333
3/1/2017,01TIA-230,1703.712083333333
3/1/2017,01TIN-115,1672.739166666667
3/1/2017,01TIZ-230,1656.0483333333332
3/1/2017,01TJP-115,1673.81375
3/1/2017,01TKM-230,1667.9329166666669
3/1/2017,01TLG-85,1670.1837500000001
3/1/2017,01TLT-85,1655.8841666666667
3/1/2017,01TMA-115,1672.7275
3/1/2017,01TOL-85,1696.5120833333333
3/1/2017,01TOP-230,1686.4004166666666
3/1/2017,01TPA-115,1707.4704166666663
3/1/2017,01TPZ-85,1690.60625
3/1/2017,01TQC-115,1677.8879166666663
3/1/2017,01TRX-85,1684.6308333333336
3/1/2017,01TTC-230,1701.4791666666667
3/1/2017,01TTH-230,1655.725416666667
3/1/2017,01TTO-85,1707.37375
3/1/2017,01TTT-115,1681.2820833333333
3/1/2017,01TUL-230,1644.8816666666662
3/1/2017,01TUL-400,1650.0670833333336
3/1/2017,01TYA-230,1690.8800000000003
3/1/2017,01VAE-230,1674.8754166666665
3/1/2017,01VAJ-230,1680.6074999999998
3/1/2017,01VDF-85,1679.0245833333336
3/1/2017,01VDM-85,1658.0120833333337
3/1/2017,01VDT-85,1700.0845833333333
3/1/2017,01VER-230,1688.3287499999997
3/1/2017,01VFI-85,1684.4654166666667
3/1/2017,01VGU-115,1687.3225
3/1/2017,01VIC-230,1677.907916666667
3/1/2017,01VIC-85,1681.465
3/1/2017,01VIL-230,1615.4829166666666
3/1/2017,01VIT-85,1653.7570833333336
3/1/2017,01VLR-85,1678.6241666666665
3/1/2017,01VPM-85,1684.4295833333335
3/1/2017,01VRN-85,1692.4933333333338
3/1/2017,01VTU-85,1676.1212500000001
3/1/2017,01XAL-230,1685.9754166666673
3/1/2017,01XOC-230,1688.1850000000002
3/1/2017,01YBC-115,1678.6324999999997
3/1/2017,01ZAE-85,1684.9954166666669
3/1/2017,01ZAR-230,1683.5662500000005
3/1/2017,01ZIC-85,1714.9466666666665
3/1/2017,01ZIR-69,1693.7841666666664
3/1/2017,01ZUM-85,1659.78875
3/1/2017,02AAA-115,1738.7662500000004
3/1/2017,02ABL-115,1727.9779166666665
3/1/2017,02ACA-115,1767.7458333333334
3/1/2017,02ACJ-115,1647.0950000000003
3/1/2017,02ACY-115,1728.9616666666664
3/1/2017,02ACZ-115,1717.989166666667
3/1/2017,02ADD-115,1725.3437500000002
3/1/2017,02ADS-115,1745.2491666666667
3/1/2017,02AEN-115,1765.4949999999997
3/1/2017,02AGA-115,1687.5883333333334
3/1/2017,02AGF-69,1610.1304166666666
3/1/2017,02AHZ-115,1739.9666666666665
3/1/2017,02AMF-115,1674.2387500000002
3/1/2017,02AMN-115,1641.5420833333335
3/1/2017,02AMZ-115,1705.3500000000004
3/1/2017,02ANC-115,1683.9800000000002
3/1/2017,02ANG-400,1711.5950000000003
3/1/2017,02AOC-115,1667.48625
3/1/2017,02AOS-115,1691.0466666666669
3/1/2017,02APC-115,1739.7987500000002
3/1/2017,02API-115,1684.5595833333334
3/1/2017,02ARC-115,1742.8166666666666
3/1/2017,02ARG-115,1720.8700000000001
3/1/2017,02ARP-69,1589.1029166666667
3/1/2017,02ARR-115,1780.5283333333334
3/1/2017,02ASI-115,1765.4616666666668
3/1/2017,02ATC-115,1698.1641666666662
3/1/2017,02ATX-230,1678.1533333333334
3/1/2017,02ATZ-115,1682.321666666667
3/1/2017,02AUN-115,1693.58375
3/1/2017,02AVD-115,1754.394166666667
3/1/2017,02AXO-115,1610.7125000000003
3/1/2017,02AXT-115,1691.4954166666669
3/1/2017,02AYA-115,1759.9108333333334
3/1/2017,02AYT-115,1920.9708333333335
3/1/2017,02AZA-115,1918.4920833333333
3/1/2017,02AZY-115,1667.4895833333333
3/1/2017,02BAA-115,1738.4012500000001
3/1/2017,02BCH-115,1730.1079166666668
3/1/2017,02BDD-115,1783.3124999999998
3/1/2017,02BDR-115,1652.9420833333336
3/1/2017,02BDZ-115,1759.8808333333334
3/1/2017,02BGS-115,1693.7987500000002
3/1/2017,02BNL-115,1748.9583333333337
3/1/2017,02BOE-115,1683.715416666667
3/1/2017,02BPP-115,1693.662916666667
3/1/2017,02BRN-115,1625.7670833333334
3/1/2017,02BRS-115,1644.0062500000004
3/1/2017,02BVI-115,1593.21375
3/1/2017,02CAC-115,1734.9233333333332
3/1/2017,02CAE-115,1664.75375
3/1/2017,02CAO-115,1771.9616666666668
3/1/2017,02CAX-115,1717.4954166666669
3/1/2017,02CAY-115,1744.7224999999999
3/1/2017,02CAZ-115,1746.6412499999994
3/1/2017,02CBE-400,1689.2449999999997
3/1/2017,02CBM-115,1651.6554166666667
3/1/2017,02CBS-115,1674.8687499999999
3/1/2017,02CCA-115,1742.924166666667
3/1/2017,02CCL-69,1758.1879166666665
3/1/2017,02CCS-115,1732.043333333333
3/1/2017,02CDD-115,1759.04625
3/1/2017,02CDN-115,1768.7041666666667
3/1/2017,02CDO-115,1604.9837499999996
3/1/2017,02CEF-115,1691.3183333333334
3/1/2017,02CEM-115,1787.5312500000002
3/1/2017,02CEO-115,1646.8666666666668
3/1/2017,02CFV-115,1765.4225
3/1/2017,02CGC-115,1705.9116666666666
3/1/2017,02CGJ-115,1720.6975000000002
3/1/2017,02CGN-115,1856.97
3/1/2017,02CGO-115,1772.761666666667
3/1/2017,02CHD-115,1721.767916666667
3/1/2017,02CHG-115,1735.8029166666672
3/1/2017,02CHH-115,1698.7329166666668
3/1/2017,02CHI-115,1605.269583333333
3/1/2017,02CHP-115,1741.5858333333333
3/1/2017,02CHT-115,1777.3383333333334
3/1/2017,02CIC-115,1718.3149999999996
3/1/2017,02CIH-115,1769.1350000000004
3/1/2017,02CIL-115,1722.6762500000002
3/1/2017,02CIO-85,1711.8341666666665
3/1/2017,02CIP-115,1747.669583333333
3/1/2017,02CIT-115,1740.6954166666667
3/1/2017,02CIV-115,1707.5929166666665
3/1/2017,02CIY-115,1694.26375
3/1/2017,02CJT-115,1788.0037499999996
3/1/2017,02CLO-115,1717.1416666666667
3/1/2017,02CLS-115,1719.32625
3/1/2017,02CLT-69,1732.9049999999997
3/1/2017,02CLX-115,1680.0008333333335
3/1/2017,02CMA-115,1692.7195833333335
3/1/2017,02CMT-115,1661.4670833333337
3/1/2017,02CNJ-115,1836.0108333333335
3/1/2017,02CNM-115,1729.5170833333334
3/1/2017,02CNU-115,1680.9141666666667
3/1/2017,02CNX-115,1719.7291666666667
3/1/2017,02COM-115,1778.4633333333334
3/1/2017,02COP-115,1653.1554166666665
3/1/2017,02COR-115,1683.246666666667
3/1/2017,02CPA-115,1742.6095833333336
3/1/2017,02CPL-115,1651.2424999999996
3/1/2017,02CPO-115,1688.0008333333333
3/1/2017,02CPQ-115,1726.9775000000002
3/1/2017,02CPX-115,1775.2966666666664
3/1/2017,02CRI-115,1761.9995833333335
3/1/2017,02CRL-115,1743.1991666666663
3/1/2017,02CRL-230,1722.7858333333334
3/1/2017,02CRX-115,1724.285
3/1/2017,02CRY-115,1717.4487500000002
3/1/2017,02CSE-115,1693.5070833333339
3/1/2017,02CSL-115,1691.6529166666667
3/1/2017,02CSS-115,1743.69625
3/1/2017,02CSU-115,1768.573333333333
3/1/2017,02CSX-115,1719.7291666666667
3/1/2017,02CTH-115,1674.82875
3/1/2017,02CTM-115,1684.7958333333333
3/1/2017,02CTO-115,1742.1987499999998
3/1/2017,02CTS-115,1714.8049999999996
3/1/2017,02CTX-115,1677.1437499999995
3/1/2017,02CUA-115,1700.3916666666667
3/1/2017,02CUE-85,1707.63375
3/1/2017,02CUG-115,1743.5679166666669
3/1/2017,02CUH-115,1719.5175000000006
3/1/2017,02CUM-230,1698.065416666667
3/1/2017,02CUS-115,1709.3045833333335
3/1/2017,02CUX-115,1773.4595833333335
3/1/2017,02CVE-115,1695.2833333333335
3/1/2017,02CVN-115,1717.3087500000001
3/1/2017,02CVT-115,1706.1299999999999
3/1/2017,02CYC-115,1730.4320833333331
3/1/2017,02CYR-400,1674.1474999999998
3/1/2017,02CYX-115,1756.4987499999997
3/1/2017,02CZN-115,1590.5883333333331
3/1/2017,02CZT-115,1590.2920833333337
3/1/2017,02DBC-115,1642.555
3/1/2017,02DBC-230,1640.5795833333334
3/1/2017,02DBX-115,1778.8683333333336
3/1/2017,02DIN-69,1587.4104166666668
3/1/2017,02DUA-115,1770.7816666666668
3/1/2017,02DXM-115,1676.9912499999998
3/1/2017,02EAS-115,1737.5533333333333
3/1/2017,02ECM-115,1698.0541666666668
3/1/2017,02ECN-115,1681.753333333333
3/1/2017,02ECT-115,1633.8908333333336
3/1/2017,02EDO-115,1693.925
3/1/2017,02EJT-115,1768.4012500000001
3/1/2017,02ELC-115,1644.6016666666667
3/1/2017,02EMZ-115,1727.6441666666672
3/1/2017,02EOC-230,1703.4366666666667
3/1/2017,02EOD-230,1703.435416666667
3/1/2017,02EOT-230,1702.9966666666667
3/1/2017,02ERZ-115,1715.7562500000001
3/1/2017,02ESF-115,1628.9950000000006
3/1/2017,02ETD-115,1600.7404166666665
3/1/2017,02ETT-115,1741.7924999999996
3/1/2017,02ETX-115,1763.10875
3/1/2017,02EXE-115,1692.6762499999998
3/1/2017,02EZA-115,1829.5795833333332
3/1/2017,02FCM-115,1804.2366666666667
3/1/2017,02FEM-115,1689.2787500000002
3/1/2017,02FJM-115,1679.0004166666668
3/1/2017,02FLM-115,1734.0683333333334
3/1/2017,02FNQ-115,1724.5204166666665
3/1/2017,02FOR-115,1688.282916666667
3/1/2017,02FRT-115,1795.7054166666667
3/1/2017,02FRY-115,1639.3116666666667
3/1/2017,02FUE-115,1691.315833333333
3/1/2017,02GAN-115,1690.5316666666665
3/1/2017,02GAR-115,1739.5979166666666
3/1/2017,02GBA-115,1702.1404166666669
3/1/2017,02GDM-115,1673.3175000000003
3/1/2017,02GIA-115,1732.5216666666668
3/1/2017,02GIR-115,1738.9425000000003
3/1/2017,02GIS-115,1773.6470833333335
3/1/2017,02GLM-115,1659.6966666666667
3/1/2017,02GRA-115,1638.7141666666666
3/1/2017,02GRE-115,1683.6145833333333
3/1/2017,02GRT-115,1693.0395833333334
3/1/2017,02GZD-115,1609.295
3/1/2017,02HCO-115,1840.8966666666665
3/1/2017,02HEL-115,1744.90625
3/1/2017,02HJO-115,1676.9441666666664
3/1/2017,02HJP-115,1787.33
3/1/2017,02HMG-115,1763.3254166666668
3/1/2017,02HMS-115,1610.7125000000005
3/1/2017,02HMT-115,1618.630833333333
3/1/2017,02HOC-115,1740.6795833333333
3/1/2017,02HTP-115,1755.2187499999998
3/1/2017,02HTU-115,1695.3612500000002
3/1/2017,02HUA-115,1683.1999999999998
3/1/2017,02HUJ-69,1798.6991666666665
3/1/2017,02HUU-115,1750.99625
3/1/2017,02HUX-115,1768.80875
3/1/2017,02HYN-115,1612.4508333333335
3/1/2017,02ICD-115,1768.8891666666666
3/1/2017,02ICS-115,1721.7516666666663
3/1/2017,02IDE-115,1754.4329166666669
3/1/2017,02IFN-115,1645.7304166666665
3/1/2017,02IGP-115,1645.3275
3/1/2017,02IGU-115,1746.5408333333335
3/1/2017,02INT-115,1688.1016666666671
3/1/2017,02IPA-115,1674.8820833333339
3/1/2017,02IPD-115,1727.2487500000004
3/1/2017,02IPO-115,1702.9404166666666
3/1/2017,02IPO-230,1702.9404166666666
3/1/2017,02IQU-115,1716.6941666666671
3/1/2017,02ISL-115,1726.4633333333338
3/1/2017,02ISN-115,1687.8479166666666
3/1/2017,02ITU-115,1796.3195833333332
3/1/2017,02IVH-115,1769.1350000000004
3/1/2017,02IXH-115,1613.7966666666664
3/1/2017,02IXJ-115,1749.8449999999996
3/1/2017,02IXP-115,1756.02625
3/1/2017,02IZD-115,1757.413333333333
3/1/2017,02IZM-115,1759.3670833333333
3/1/2017,02JAA-115,1781.9466666666667
3/1/2017,02JBL-115,1645.4783333333335
3/1/2017,02JDD-230,1696.50375
3/1/2017,02JIC-115,1684.6820833333334
3/1/2017,02JIU-115,1699.8466666666666
3/1/2017,02JJT-115,1703.4841666666669
3/1/2017,02JLD-115,1652.9337500000001
3/1/2017,02JOC-230,1677.06375
3/1/2017,02JRN-115,1719.9833333333333
3/1/2017,02JTL-115,1768.7691666666663
3/1/2017,02JUC-115,1751.50375
3/1/2017,02JUD-115,1744.345416666667
3/1/2017,02JUD-230,1733.1012500000004
3/1/2017,02JUY-115,1710.3104166666665
3/1/2017,02KIA-115,1682.9987500000004
3/1/2017,02KIC-115,1683.3683333333329
3/1/2017,02KIM-115,1693.8716666666667
3/1/2017,02KRU-115,1672.4920833333333
3/1/2017,02LAT-115,1745.0570833333338
3/1/2017,02LAV-400,1620.9062500000002
3/1/2017,02LBD-115,1720.4183333333333
3/1/2017,02LBR-115,1625.107083333333
3/1/2017,02LCH-115,1763.0766666666668
3/1/2017,02LCJ-115,1867.35625
3/1/2017,02LGP-115,1647.505833333333
3/1/2017,02LGZ-115,1765.8570833333333
3/1/2017,02LHD-115,1727.0662499999999
3/1/2017,02LIB-115,1639.8308333333334
3/1/2017,02LJU-115,1788.3045833333338
3/1/2017,02LME-115,1719.3862499999998
3/1/2017,02LML-115,1672.6329166666667
3/1/2017,02LMM-115,1746.4479166666667
3/1/2017,02LMX-115,1766.706666666667
3/1/2017,02LOA-115,1671.824583333333
3/1/2017,02LOC-115,1703.6229166666665
3/1/2017,02LPA-115,1767.805
3/1/2017,02LRD-115,1753.75875
3/1/2017,02LRP-115,1672.092083333333
3/1/2017,02LRZ-115,1672.4091666666666
3/1/2017,02LSL-115,1674.9174999999996
3/1/2017,02LTP-115,1747.2387499999998
3/1/2017,02LVA-115,1774.772083333333
3/1/2017,02LVD-230,1733.0766666666668
3/1/2017,02MAA-115,1724.126666666667
3/1/2017,02MAP-115,1751.8325000000002
3/1/2017,02MAR-115,1672.0116666666672
3/1/2017,02MAS-115,1724.45375
3/1/2017,02MAU-115,1625.2924999999998
3/1/2017,02MAZ-115,1743.9879166666663
3/1/2017,02MCB-115,1654.0991666666666
3/1/2017,02MCD-115,1773.6429166666665
3/1/2017,02MCL-115,1773.1795833333333
3/1/2017,02MCN-115,1760.5791666666667
3/1/2017,02MCP-115,1782.5320833333333
3/1/2017,02MDD-115,1638.9079166666668
3/1/2017,02MEC-115,1699.630833333333
3/1/2017,02MET-115,1681.2833333333328
3/1/2017,02MEZ-115,1744.1545833333337
3/1/2017,02MFB-115,1728.336666666667
3/1/2017,02MGS-115,1623.0712500000002
3/1/2017,02MHT-115,1807.3979166666666
3/1/2017,02MID-400,1716.1200000000001
3/1/2017,02MIP-115,1747.2387499999998
3/1/2017,02MIS-69,1585.3179166666669
3/1/2017,02MIU-115,1727.9883333333328
3/1/2017,02MLN-115,1899.3470833333329
3/1/2017,02MLU-115,1739.0595833333334
3/1/2017,02MMT-400,1711.54
3/1/2017,02MOA-115,1677.6608333333331
3/1/2017,02MOZ-115,1738.5566666666666
3/1/2017,02MPE-115,1714.902916666667
3/1/2017,02MPH-115,1718.9266666666665
3/1/2017,02MPR-115,1766.4079166666663
3/1/2017,02MPS-115,1714.87375
3/1/2017,02MPS-400,1714.87375
3/1/2017,02MRA-115,1740.56125
3/1/2017,02MRO-115,1733.5766666666666
3/1/2017,02MSD-115,1648.824583333333
3/1/2017,02MTL-115,1752.0004166666668
3/1/2017,02MTO-115,1796.179166666667
3/1/2017,02MTT-115,1636.8199999999997
3/1/2017,02MTX-115,1763.8845833333332
3/1/2017,02MUD-115,1800.3058333333336
3/1/2017,02MVE-115,1683.246666666667
3/1/2017,02MZL-115,1725.5291666666665
3/1/2017,02MZT-230,1611.253333333333
3/1/2017,02NCH-115,1783.8075
3/1/2017,02NGL-115,1701.7424999999996
3/1/2017,02NMO-115,1736.8966666666672
3/1/2017,02NND-115,1724.1041666666667
3/1/2017,02NOR-115,1677.0070833333332
3/1/2017,02NPX-115,1719.7291666666667
3/1/2017,02NSN-115,1707.5929166666667
3/1/2017,02OAP-115,1761.3454166666668
3/1/2017,02OAX-115,1762.1487500000003
3/1/2017,02OCO-115,1815.2387499999995
3/1/2017,02OCZ-115,1734.0587500000004
3/1/2017,02OLN-115,1750.98375
3/1/2017,02OME-115,1690.05
3/1/2017,02OMT-115,1933.64375
3/1/2017,02ORI-115,1689.199583333333
3/1/2017,02ORT-115,1686.3079166666664
3/1/2017,02OWC-115,1682.28
3/1/2017,02OXC-115,1800.431666666667
3/1/2017,02OXD-115,1755.6095833333336
3/1/2017,02PAG-115,1648.4020833333334
3/1/2017,02PCO-115,1803.0916666666665
3/1/2017,02PDI-115,1747.6641666666671
3/1/2017,02PDM-115,1683.4333333333334
3/1/2017,02PDT-115,1657.0437500000005
3/1/2017,02PEA-115,1732.5045833333334
3/1/2017,02PEA-230,1729.5170833333334
3/1/2017,02PEC-115,1746.3687499999999
3/1/2017,02PED-115,1732.1983333333335
3/1/2017,02PEE-115,1644.4183333333337
3/1/2017,02PEI-115,1672.1179166666668
3/1/2017,02PFR-115,1723.6833333333334
3/1/2017,02PGC-115,1668.7754166666664
3/1/2017,02PIN-115,1960.9304166666664
3/1/2017,02PJD-115,1716.6612499999999
3/1/2017,02PJJ-115,1741.372916666667
3/1/2017,02PLB-115,1722.7208333333335
3/1/2017,02PLI-115,1664.79
3/1/2017,02PLL-115,1763.79875
3/1/2017,02PLQ-115,1814.647916666666
3/1/2017,02PLS-115,1679.0266666666664
3/1/2017,02PMC-115,1766.25125
3/1/2017,02PMM-115,1589.2387499999998
3/1/2017,02PMO-115,1756.4987499999997
3/1/2017,02PNA-115,1682.2150000000001
3/1/2017,02PNS-115,1684.9624999999999
3/1/2017,02POC-115,1864.8495833333336
3/1/2017,02PON-115,1689.3225
3/1/2017,02POR-115,1681.0125000000005
3/1/2017,02POZ-115,1723.0891666666673
3/1/2017,02PPG-115,1794.5474999999997
3/1/2017,02PPL-115,1680.8999999999999
3/1/2017,02PPN-115,1682.9745833333336
3/1/2017,02PPX-115,1754.6725
3/1/2017,02PQS-115,1587.4700000000003
3/1/2017,02PRI-115,1585.243333333333
3/1/2017,02PRI-69,1585.243333333333
3/1/2017,02PRQ-115,1776.9225
3/1/2017,02PRT-69,1587.698333333333
3/1/2017,02PSF-115,1693.207916666667
3/1/2017,02PSG-115,1690.4575000000002
3/1/2017,02PSO-115,1774.8799999999999
