Fecha,Clave_del_nodo,pml_mean
4/1/2017,01LES-115,1556.8937500000002
4/1/2017,01LFG-230,1542.2524999999998
4/1/2017,01LOM-85,1578.3404166666667
4/1/2017,01LQX-85,1570.5199999999998
4/1/2017,01LVE-230,1568.100833333333
4/1/2017,01MAD-230,1573.4220833333331
4/1/2017,01MAG-85,1575.8433333333332
4/1/2017,01MER-230,1574.2337500000003
4/1/2017,01MGR-85,1575.587916666667
4/1/2017,01MIR-115,1473.5958333333335
4/1/2017,01MLP-230,1569.0670833333334
4/1/2017,01MOR-230,1572.8425
4/1/2017,01MOS-85,1573.3354166666666
4/1/2017,01MTI-115,1556.6412500000004
4/1/2017,01MZA-85,1578.5283333333336
4/1/2017,01NAR-85,1591.0662499999999
4/1/2017,01NAU-85,1574.2087500000007
4/1/2017,01NEC-85,1534.8379166666666
4/1/2017,01NET-85,1573.6666666666667
4/1/2017,01NFA-85,1573.5716666666665
4/1/2017,01NIS-85,1588.5279166666667
4/1/2017,01NLE-85,1583.958333333333
4/1/2017,01NON-85,1571.4399999999998
4/1/2017,01NTG-115,1571.5095833333335
4/1/2017,01OCE-230,1574.2687500000002
4/1/2017,01ODB-230,1574.269166666667
4/1/2017,01OLI-230,1573.3708333333332
4/1/2017,01OTM-230,1542.574583333333
4/1/2017,01PAC-85,1581.5804166666667
4/1/2017,01PAT-85,1569.5575
4/1/2017,01PCC-85,1572.8579166666661
4/1/2017,01PDO-115,1560.7045833333334
4/1/2017,01PEN-230,1574.0454166666666
4/1/2017,01PEV-230,1574.1591666666664
4/1/2017,01PEX-85,1573.9829166666666
4/1/2017,01PHC-230,1543.2354166666667
4/1/2017,01PIR-85,1544.8029166666665
4/1/2017,01PIT-400,1476.6208333333332
4/1/2017,01PLO-115,1594.7845833333338
4/1/2017,01PLZ-115,1556.6125
4/1/2017,01PMT-115,1471.6420833333334
4/1/2017,01PMX1115,1537.9887499999998
4/1/2017,01PMX2115,1468.4470833333335
4/1/2017,01PNN-230,1565.8179166666666
4/1/2017,01PNT-85,1583.8991666666664
4/1/2017,01POO-230,1567.4866666666665
4/1/2017,01PQI-115,1547.3066666666664
4/1/2017,01PRO-85,1584.324583333333
4/1/2017,01PSR-85,1588.0695833333332
4/1/2017,01PTH-85,1513.8899999999994
4/1/2017,01PTL-85,1533.715416666667
4/1/2017,01PXA-85,1573.185833333334
4/1/2017,01PYG-230,1541.7425
4/1/2017,01RAT-230,1540.0345833333333
4/1/2017,01RBS-85,1583.270416666667
4/1/2017,01REF-85,1584.6208333333334
4/1/2017,01REM-230,1567.14875
4/1/2017,01REM-85,1567.4412499999999
4/1/2017,01RES-85,1569.5220833333333
4/1/2017,01RSL-230,1573.1945833333332
4/1/2017,01SAF-85,1583.31125
4/1/2017,01SAO-85,1535.7879166666664
4/1/2017,01SCD-230,1474.22625
4/1/2017,01SDI-85,1513.8899999999994
4/1/2017,01SKP-85,1564.1387500000003
4/1/2017,01SMT-115,1555.975416666667
4/1/2017,01SNG-230,1573.39
4/1/2017,01SOX-230,1564.8487499999999
4/1/2017,01SSE-115,1564.1599999999999
4/1/2017,01SSO-85,1584.0895833333327
4/1/2017,01SSP-85,1585.5237499999994
4/1/2017,01STU-115,1551.766666666667
4/1/2017,01TAC-85,1575.5775
4/1/2017,01TAX-230,1573.9749999999997
4/1/2017,01TAX-85,1590.1104166666667
4/1/2017,01TCC-230,1538.2779166666667
4/1/2017,01TCM-230,1549.9308333333336
4/1/2017,01TDK-230,1582.9170833333337
4/1/2017,01TDV-85,1595.6383333333335
4/1/2017,01TEH-230,1570.7787499999997
4/1/2017,01TEP-85,1534.0079166666665
4/1/2017,01TIA-230,1586.3116666666663
4/1/2017,01TIN-115,1556.7958333333333
4/1/2017,01TIZ-230,1548.2104166666668
4/1/2017,01TJP-115,1557.0770833333336
4/1/2017,01TKM-230,1557.8779166666664
4/1/2017,01TLG-85,1563.7758333333334
4/1/2017,01TLT-85,1549.8579166666666
4/1/2017,01TMA-115,1556.3933333333334
4/1/2017,01TOL-85,1578.9191666666668
4/1/2017,01TOP-230,1571.3920833333334
4/1/2017,01TPA-115,1599.2200000000003
4/1/2017,01TPZ-85,1575.2483333333337
4/1/2017,01TQC-115,1565.970833333333
4/1/2017,01TRX-85,1570.2729166666668
4/1/2017,01TTC-230,1583.6145833333333
4/1/2017,01TTH-230,1549.58125
4/1/2017,01TTO-85,1588.7762500000001
4/1/2017,01TTT-115,1563.8512499999997
4/1/2017,01TUL-230,1538.2779166666667
4/1/2017,01TUL-400,1542.0941666666665
4/1/2017,01TYA-230,1573.4866666666665
4/1/2017,01VAE-230,1565.0129166666666
4/1/2017,01VAJ-230,1566.2658333333331
4/1/2017,01VDF-85,1581.4225
4/1/2017,01VDM-85,1570.1737499999997
4/1/2017,01VDT-85,1583.025416666667
4/1/2017,01VER-230,1574.2991666666667
4/1/2017,01VFI-85,1570.7637499999998
4/1/2017,01VGU-115,1569.8950000000002
4/1/2017,01VIC-230,1564.20625
4/1/2017,01VIC-85,1567.5370833333334
4/1/2017,01VIL-230,1469.542916666667
4/1/2017,01VIT-85,1546.229583333333
4/1/2017,01VLR-85,1564.1908333333333
4/1/2017,01VPM-85,1570.6704166666666
4/1/2017,01VRN-85,1573.7591666666667
4/1/2017,01VTU-85,1568.5070833333336
4/1/2017,01XAL-230,1573.3949999999998
4/1/2017,01XOC-230,1573.5541666666666
4/1/2017,01YBC-115,1559.9041666666665
4/1/2017,01ZAE-85,1570.5883333333331
4/1/2017,01ZAR-230,1570.1404166666669
4/1/2017,01ZIC-85,1595.2366666666667
4/1/2017,01ZIR-69,1582.1291666666666
4/1/2017,01ZUM-85,1543.86
4/1/2017,02AAA-115,1676.2370833333334
4/1/2017,02ABL-115,1606.6016666666667
4/1/2017,02ACA-115,1656.0816666666667
4/1/2017,02ACJ-115,1551.1700000000003
4/1/2017,02ACY-115,1642.4858333333339
4/1/2017,02ACZ-115,1612.4216666666669
4/1/2017,02ADD-115,1641.1941666666664
4/1/2017,02ADS-115,1649.5508333333335
4/1/2017,02AEN-115,1646.9229166666667
4/1/2017,02AGA-115,1583.5179166666665
4/1/2017,02AGF-69,1510.3883333333333
4/1/2017,02AHZ-115,1613.36125
4/1/2017,02AMF-115,1570.1808333333336
4/1/2017,02AMN-115,1546.8391666666666
4/1/2017,02AMZ-115,1600.2570833333332
4/1/2017,02ANC-115,1577.097083333333
4/1/2017,02ANG-400,1652.1754166666667
4/1/2017,02AOC-115,1574.2066666666667
4/1/2017,02AOS-115,1578.162083333333
4/1/2017,02APC-115,1607.4762500000004
4/1/2017,02API-115,1578.3425
4/1/2017,02ARC-115,1610.2224999999999
4/1/2017,02ARG-115,1634.3758333333335
4/1/2017,02ARP-69,1490.9349999999997
4/1/2017,02ARR-115,1696.3925000000002
4/1/2017,02ASI-115,1643.1299999999999
4/1/2017,02ATC-115,1588.6150000000005
4/1/2017,02ATX-230,1568.5983333333336
4/1/2017,02ATZ-115,1574.3570833333333
4/1/2017,02AUN-115,1587.46875
4/1/2017,02AVD-115,1648.5754166666666
4/1/2017,02AXO-115,1524.0479166666667
4/1/2017,02AXT-115,1585.6704166666666
4/1/2017,02AYA-115,1698.6150000000007
4/1/2017,02AYT-115,1784.1516666666666
4/1/2017,02AZA-115,1780.9662499999997
4/1/2017,02AZY-115,1565.9399999999998
4/1/2017,02BAA-115,1619.1245833333332
4/1/2017,02BCH-115,1664.1133333333335
4/1/2017,02BDD-115,1718.236666666667
4/1/2017,02BDR-115,1557.0445833333333
4/1/2017,02BDZ-115,1697.1233333333337
4/1/2017,02BGS-115,1587.6654166666667
4/1/2017,02BNL-115,1617.3145833333335
4/1/2017,02BOE-115,1579.1062500000005
4/1/2017,02BPP-115,1599.4054166666667
4/1/2017,02BRN-115,1517.8195833333332
4/1/2017,02BRS-115,1549.287916666667
4/1/2017,02BVI-115,1493.1004166666664
4/1/2017,02CAC-115,1624.6295833333334
4/1/2017,02CAE-115,1560.439583333333
4/1/2017,02CAO-115,1709.1837499999995
4/1/2017,02CAX-115,1674.1658333333335
4/1/2017,02CAY-115,1612.9679166666667
4/1/2017,02CAZ-115,1614.2124999999999
4/1/2017,02CBE-400,1576.3266666666666
4/1/2017,02CBM-115,1548.740833333333
4/1/2017,02CBS-115,1576.5304166666665
4/1/2017,02CCA-115,1643.2154166666667
4/1/2017,02CCL-69,1696.5820833333335
4/1/2017,02CCS-115,1607.0441666666663
4/1/2017,02CDD-115,1697.76
4/1/2017,02CDN-115,1706.9204166666666
4/1/2017,02CDO-115,1496.9775
4/1/2017,02CEF-115,1585.3829166666665
4/1/2017,02CEM-115,1724.636666666667
4/1/2017,02CEO-115,1550.4662500000002
4/1/2017,02CFV-115,1702.6970833333332
4/1/2017,02CGC-115,1623.5199999999998
4/1/2017,02CGJ-115,1634.3758333333335
4/1/2017,02CGN-115,1720.9620833333336
4/1/2017,02CGO-115,1704.8333333333333
4/1/2017,02CHD-115,1638.193333333333
4/1/2017,02CHG-115,1610.2541666666673
4/1/2017,02CHH-115,1585.3574999999998
4/1/2017,02CHI-115,1498.9329166666666
4/1/2017,02CHP-115,1647.0204166666663
4/1/2017,02CHT-115,1715.0254166666664
4/1/2017,02CIC-115,1635.0349999999996
4/1/2017,02CIH-115,1708.4650000000004
4/1/2017,02CIL-115,1606.9654166666667
4/1/2017,02CIO-85,1594.039583333333
4/1/2017,02CIP-115,1623.245
4/1/2017,02CIT-115,1670.66625
4/1/2017,02CIV-115,1588.9645833333332
4/1/2017,02CIY-115,1590.1562499999998
4/1/2017,02CJT-115,1724.2612499999998
4/1/2017,02CLO-115,1640.197916666667
4/1/2017,02CLS-115,1637.6687499999998
4/1/2017,02CLT-69,1587.675
4/1/2017,02CMA-115,1597.7020833333333
4/1/2017,02CMT-115,1570.3804166666666
4/1/2017,02CNJ-115,1715.2766666666666
4/1/2017,02CNM-115,1669.470416666666
4/1/2017,02CNU-115,1573.9124999999997
4/1/2017,02CNX-115,1672.7
4/1/2017,02COM-115,1715.585
4/1/2017,02COP-115,1556.6183333333329
4/1/2017,02COR-115,1584.3945833333335
4/1/2017,02CPA-115,1637.6954166666667
4/1/2017,02CPL-115,1548.4833333333333
4/1/2017,02CPO-115,1582.9037500000002
4/1/2017,02CPQ-115,1643.2408333333333
4/1/2017,02CPX-115,1711.6537500000002
4/1/2017,02CRI-115,1695.5670833333334
4/1/2017,02CRL-115,1623.44125
4/1/2017,02CRL-230,1600.1012500000004
4/1/2017,02CRX-115,1641.585
4/1/2017,02CRY-115,1635.044583333333
4/1/2017,02CSE-115,1593.3141666666663
4/1/2017,02CSL-115,1597.4933333333336
4/1/2017,02CSS-115,1611.4962500000001
4/1/2017,02CSU-115,1706.7579166666665
4/1/2017,02CSX-115,1672.7
4/1/2017,02CTH-115,1577.1391666666668
4/1/2017,02CTM-115,1575.1829166666669
4/1/2017,02CTO-115,1647.7820833333337
4/1/2017,02CTS-115,1631.9075
4/1/2017,02CTX-115,1572.6375
4/1/2017,02CUA-115,1587.2037500000004
4/1/2017,02CUE-85,1591.4008333333334
4/1/2017,02CUG-115,1611.6054166666663
4/1/2017,02CUH-115,1636.1333333333332
4/1/2017,02CUM-230,1583.2258333333336
4/1/2017,02CUS-115,1595.292916666667
4/1/2017,02CUX-115,1666.8374999999999
4/1/2017,02CVE-115,1595.9666666666665
4/1/2017,02CVN-115,1635.9750000000001
4/1/2017,02CVT-115,1612.0787500000004
4/1/2017,02CYC-115,1598.5112499999998
4/1/2017,02CYR-400,1571.4645833333334
4/1/2017,02CYX-115,1653.1504166666666
4/1/2017,02CZN-115,1491.5287499999997
4/1/2017,02CZT-115,1489.6570833333333
4/1/2017,02DBC-115,1546.58
4/1/2017,02DBC-230,1542.39625
4/1/2017,02DBX-115,1713.9420833333334
4/1/2017,02DIN-69,1489.6812499999999
4/1/2017,02DUA-115,1708.835
4/1/2017,02DXM-115,1572.4395833333338
4/1/2017,02EAS-115,1652.5575
4/1/2017,02ECM-115,1598.3949999999998
4/1/2017,02ECN-115,1575.824166666667
4/1/2017,02ECT-115,1538.905
4/1/2017,02EDO-115,1598.9933333333338
4/1/2017,02EJT-115,1666.6845833333334
4/1/2017,02ELC-115,1548.3612500000002
4/1/2017,02EMZ-115,1640.4983333333337
4/1/2017,02EOC-230,1598.8387499999997
4/1/2017,02EOD-230,1598.88375
4/1/2017,02EOT-230,1605.9733333333327
4/1/2017,02ERZ-115,1613.4937500000003
4/1/2017,02ESF-115,1520.4862500000002
4/1/2017,02ETD-115,1500.9775
4/1/2017,02ETT-115,1609.7966666666664
4/1/2017,02ETX-115,1660.68625
4/1/2017,02EXE-115,1586.6470833333333
4/1/2017,02EZA-115,1762.644166666667
4/1/2017,02FCM-115,1737.2604166666667
4/1/2017,02FEM-115,1594.3383333333334
4/1/2017,02FJM-115,1569.4554166666667
4/1/2017,02FLM-115,1675.2475000000002
4/1/2017,02FNQ-115,1641.3462499999996
4/1/2017,02FOR-115,1588.979583333333
4/1/2017,02FRT-115,1740.1183333333336
4/1/2017,02FRY-115,1542.4195833333333
4/1/2017,02FUE-115,1585.3829166666665
4/1/2017,02GAN-115,1585.0495833333334
4/1/2017,02GAR-115,1607.354583333333
4/1/2017,02GBA-115,1607.4512499999998
4/1/2017,02GDM-115,1569.1345833333332
4/1/2017,02GIA-115,1669.2129166666664
4/1/2017,02GIR-115,1680.5812500000002
4/1/2017,02GIS-115,1666.945833333333
4/1/2017,02GLM-115,1555.4075000000003
4/1/2017,02GRA-115,1541.917916666667
4/1/2017,02GRE-115,1576.72875
4/1/2017,02GRT-115,1598.3554166666665
4/1/2017,02GZD-115,1508.5895833333332
4/1/2017,02HCO-115,1720.3712500000001
4/1/2017,02HEL-115,1621.2258333333332
4/1/2017,02HJO-115,1572.4904166666668
4/1/2017,02HJP-115,1673.551666666667
4/1/2017,02HMG-115,1701.1183333333336
4/1/2017,02HMS-115,1530.8962499999998
4/1/2017,02HMT-115,1530.4850000000006
4/1/2017,02HOC-115,1648.8795833333334
4/1/2017,02HTP-115,1654.945
4/1/2017,02HTU-115,1594.8862499999998
4/1/2017,02HUA-115,1574.2425
4/1/2017,02HUJ-69,1698.9945833333334
4/1/2017,02HUU-115,1626.9091666666666
4/1/2017,02HUX-115,1705.3608333333332
4/1/2017,02HYN-115,1525.7541666666666
4/1/2017,02ICD-115,1707.0941666666668
4/1/2017,02ICS-115,1606.1833333333332
4/1/2017,02IDE-115,1652.06625
4/1/2017,02IFN-115,1550.627083333333
4/1/2017,02IGP-115,1543.1175
4/1/2017,02IGU-115,1622.7629166666668
4/1/2017,02INT-115,1582.8445833333333
4/1/2017,02IPA-115,1576.5408333333332
4/1/2017,02IPD-115,1668.4741666666669
4/1/2017,02IPO-115,1606.8545833333335
4/1/2017,02IPO-230,1606.8545833333335
4/1/2017,02IQU-115,1634.5166666666664
4/1/2017,02ISL-115,1633.947916666667
4/1/2017,02ISN-115,1594.985
4/1/2017,02ITU-115,1682.7683333333337
4/1/2017,02IVH-115,1708.4741666666666
4/1/2017,02IXH-115,1508.00125
4/1/2017,02IXJ-115,1646.9416666666664
4/1/2017,02IXP-115,1631.1670833333335
4/1/2017,02IZD-115,1639.5633333333335
4/1/2017,02IZM-115,1641.3841666666667
4/1/2017,02JAA-115,1719.657916666667
4/1/2017,02JBL-115,1550.815833333333
4/1/2017,02JDD-230,1602.4504166666663
4/1/2017,02JIC-115,1589.00125
4/1/2017,02JIU-115,1583.9237500000002
4/1/2017,02JJT-115,1587.65125
4/1/2017,02JLD-115,1556.01375
4/1/2017,02JOC-230,1556.655
4/1/2017,02JRN-115,1589.2379166666667
4/1/2017,02JTL-115,1667.3562499999998
4/1/2017,02JUC-115,1627.4875
4/1/2017,02JUD-115,1620.7679166666665
4/1/2017,02JUD-230,1620.4012499999997
4/1/2017,02JUY-115,1645.1508333333331
4/1/2017,02KIA-115,1572.8545833333335
4/1/2017,02KIC-115,1573.837083333333
4/1/2017,02KIM-115,1594.4350000000002
4/1/2017,02KRU-115,1567.9475000000004
4/1/2017,02LAT-115,1613.4320833333334
4/1/2017,02LAV-400,1523.3291666666667
4/1/2017,02LBD-115,1626.3670833333333
4/1/2017,02LBR-115,1517.47375
4/1/2017,02LCH-115,1702.8104166666665
4/1/2017,02LCJ-115,1799.8104166666665
4/1/2017,02LGP-115,1545.4399999999996
4/1/2017,02LGZ-115,1694.863333333334
4/1/2017,02LHD-115,1643.8412500000002
4/1/2017,02LIB-115,1548.5175
4/1/2017,02LJU-115,1673.8745833333332
4/1/2017,02LME-115,1636.5225
4/1/2017,02LML-115,1568.60375
4/1/2017,02LMM-115,1614.2833333333335
4/1/2017,02LMX-115,1687.6537499999997
4/1/2017,02LOA-115,1567.4991666666665
4/1/2017,02LOC-115,1590.2474999999997
4/1/2017,02LPA-115,1654.6087499999996
4/1/2017,02LRD-115,1651.8400000000001
4/1/2017,02LRP-115,1567.9949999999997
4/1/2017,02LRZ-115,1568.2787500000002
4/1/2017,02LSL-115,1570.9029166666662
4/1/2017,02LTP-115,1615.5912500000002
4/1/2017,02LVA-115,1709.7987500000002
4/1/2017,02LVD-230,1619.3754166666665
4/1/2017,02MAA-115,1659.1566666666665
4/1/2017,02MAP-115,1691.097083333333
4/1/2017,02MAR-115,1567.6583333333338
4/1/2017,02MAS-115,1641.1937500000001
4/1/2017,02MAU-115,1534.91375
4/1/2017,02MAZ-115,1682.8679166666668
4/1/2017,02MCB-115,1558.5470833333336
4/1/2017,02MCD-115,1707.9441666666671
4/1/2017,02MCL-115,1714.0170833333334
4/1/2017,02MCN-115,1659.582916666667
4/1/2017,02MCP-115,1718.3024999999998
4/1/2017,02MDD-115,1538.0733333333335
4/1/2017,02MEC-115,1589.2354166666664
4/1/2017,02MET-115,1575.4062499999998
4/1/2017,02MEZ-115,1680.6999999999996
4/1/2017,02MFB-115,1606.20125
4/1/2017,02MGS-115,1526.5583333333332
4/1/2017,02MHT-115,1699.1158333333333
4/1/2017,02MID-400,1633.6362500000002
4/1/2017,02MIP-115,1615.5912500000002
4/1/2017,02MIS-69,1509.51875
4/1/2017,02MIU-115,1644.9154166666667
4/1/2017,02MLN-115,1787.4325
4/1/2017,02MLU-115,1620.0270833333334
4/1/2017,02MMT-400,1645.0025000000003
4/1/2017,02MOA-115,1572.9254166666667
4/1/2017,02MOZ-115,1606.2820833333335
4/1/2017,02MPE-115,1646.4937499999999
4/1/2017,02MPH-115,1602.1429166666667
4/1/2017,02MPR-115,1704.3825000000004
4/1/2017,02MPS-115,1646.4720833333333
4/1/2017,02MPS-400,1646.4720833333333
4/1/2017,02MRA-115,1607.7270833333334
4/1/2017,02MRO-115,1627.409583333333
4/1/2017,02MSD-115,1546.4991666666667
4/1/2017,02MTL-115,1628.002083333333
4/1/2017,02MTO-115,1729.8137500000003
4/1/2017,02MTT-115,1535.730833333333
4/1/2017,02MTX-115,1661.9979166666665
4/1/2017,02MUD-115,1693.2124999999999
4/1/2017,02MVE-115,1584.3945833333335
4/1/2017,02MZL-115,1602.9037499999997
4/1/2017,02MZT-230,1523.3133333333335
4/1/2017,02NCH-115,1673.09
4/1/2017,02NGL-115,1601.8666666666668
4/1/2017,02NMO-115,1640.3983333333333
4/1/2017,02NND-115,1641.4674999999995
4/1/2017,02NOR-115,1572.3345833333333
4/1/2017,02NPX-115,1672.7
4/1/2017,02NSN-115,1589.1904166666664
4/1/2017,02OAP-115,1660.6224999999997
4/1/2017,02OAX-115,1661.3887499999998
4/1/2017,02OCO-115,1745.3158333333333
4/1/2017,02OCZ-115,1666.1408333333331
4/1/2017,02OLN-115,1626.89375
4/1/2017,02OME-115,1596.5312499999998
4/1/2017,02OMT-115,1795.3312500000002
4/1/2017,02ORI-115,1592.1137499999995
4/1/2017,02ORT-115,1581.1041666666663
4/1/2017,02OWC-115,1571.1420833333332
4/1/2017,02OXC-115,1731.5579166666664
4/1/2017,02OXD-115,1654.7770833333332
4/1/2017,02PAG-115,1553.3075
4/1/2017,02PCO-115,1741.1108333333334
4/1/2017,02PDI-115,1616.0333333333335
4/1/2017,02PDM-115,1578.5804166666667
4/1/2017,02PDT-115,1559.7462499999995
4/1/2017,02PEA-115,1666.3933333333327
4/1/2017,02PEA-230,1669.470416666666
4/1/2017,02PEC-115,1641.8220833333332
4/1/2017,02PED-115,1666.0295833333332
4/1/2017,02PEE-115,1550.0895833333332
4/1/2017,02PEI-115,1567.7645833333336
4/1/2017,02PFR-115,1640.6758333333335
4/1/2017,02PGC-115,1561.9870833333334
4/1/2017,02PIN-115,1823.4112500000003
4/1/2017,02PJD-115,1634.4662499999997
4/1/2017,02PJJ-115,1681.4741666666669
4/1/2017,02PLB-115,1619.8633333333335
4/1/2017,02PLI-115,1560.8045833333333
4/1/2017,02PLL-115,1702.0100000000002
4/1/2017,02PLQ-115,1748.3220833333332
4/1/2017,02PLS-115,1569.4783333333332
4/1/2017,02PMC-115,1705.5866666666664
4/1/2017,02PMM-115,1490.4799999999998
4/1/2017,02PMO-115,1653.1504166666666
4/1/2017,02PNA-115,1574.8570833333333
4/1/2017,02PNS-115,1583.5083333333332
4/1/2017,02POC-115,1744.72625
4/1/2017,02PON-115,1583.7675
4/1/2017,02POR-115,1573.996666666667
4/1/2017,02POZ-115,1638.4333333333327
4/1/2017,02PPG-115,1660.4174999999998
4/1/2017,02PPL-115,1572.5720833333335
4/1/2017,02PPN-115,1553.3083333333334
4/1/2017,02PPX-115,1686.83125
4/1/2017,02PQS-115,1489.6012500000004
4/1/2017,02PRI-115,1487.0475000000004
4/1/2017,02PRI-69,1487.0475000000004
4/1/2017,02PRQ-115,1714.71875
4/1/2017,02PRT-69,1489.8520833333332
4/1/2017,02PSF-115,1586.8683333333336
4/1/2017,02PSG-115,1592.4025000000004
4/1/2017,02PSO-115,1711.6983333333337
4/1/2017,02PTD-115,1574.7829166666668
4/1/2017,02PTI-85,1594.801666666667
4/1/2017,02PTM-115,1696.7033333333336
