Fecha,Clave_del_nodo,pml_mean
4/3/2019,03EDA-115,2019.9395833333338
4/3/2019,03EDO-69,2016.7537499999999
4/3/2019,03EFF-115,2034.97875
4/3/2019,03EGJ-115,2030.9458333333332
4/3/2019,03ELA-115,1955.2574999999997
4/3/2019,03ELE-115,1925.96875
4/3/2019,03ELR-115,1946.4675
4/3/2019,03ELT-69,1985.0270833333334
4/3/2019,03EME-115,2018.1891666666668
4/3/2019,03EMM-115,2036.14125
4/3/2019,03EMP-69,2018.9245833333327
4/3/2019,03ENC-115,1996.2716666666668
4/3/2019,03ENV-69,1992.7945833333335
4/3/2019,03ESJ-69,1997.6320833333336
4/3/2019,03ESO-115,2068.1695833333333
4/3/2019,03ETA-115,2011.7112500000003
4/3/2019,03EVI-400,1859.5758333333333
4/3/2019,03EVS-69,1993.055416666667
4/3/2019,03EXP-69,1984.25875
4/3/2019,03EYT-115,1988.822916666667
4/3/2019,03EZM-115,2057.8291666666664
4/3/2019,03FAJ-115,2111.5604166666662
4/3/2019,03FDP-115,1910.7975000000004
4/3/2019,03FER-69,2008.008333333334
4/3/2019,03FLA-115,1968.53
4/3/2019,03FLU-115,1978.7541666666668
4/3/2019,03FNO-115,1965.20625
4/3/2019,03FRA-115,2005.4591666666663
4/3/2019,03FRE-69,1996.9662499999997
4/3/2019,03FRI-115,1958.6883333333337
4/3/2019,03FRJ-115,2023.5837499999998
4/3/2019,03FRN-115,1949.0191666666667
4/3/2019,03FSM-115,2000.4675
4/3/2019,03FVS-115,1925.8345833333335
4/3/2019,03GAS-115,1926.0695833333332
4/3/2019,03GAT-69,2012.5954166666668
4/3/2019,03GDL-115,2074.9887500000004
4/3/2019,03GDO-69,1968.4650000000004
4/3/2019,03GDU-230,1978.6795833333335
4/3/2019,03GDU-69,1983.7579166666671
4/3/2019,03GJA-115,2025.7116666666664
4/3/2019,03GKN-115,2027.64625
4/3/2019,03GMC-115,2060.84
4/3/2019,03GOP-115,1956.3649999999998
4/3/2019,03GOS-69,1988.9074999999996
4/3/2019,03GPE-115,1990.3729166666665
4/3/2019,03GRH-115,2018.41875
4/3/2019,03GRI-115,2061.766666666667
4/3/2019,03GRP1115,2015.6229166666662
4/3/2019,03GRP2115,1925.705416666667
4/3/2019,03GRU-115,2037.334583333334
4/3/2019,03GSO-115,2026.2283333333335
4/3/2019,03GSU-115,2042.5029166666666
4/3/2019,03GTO-115,2043.7216666666666
4/3/2019,03GUD-161,1978.0670833333331
4/3/2019,03GUD-69,1978.6241666666667
4/3/2019,03GUI-230,1976.9108333333334
4/3/2019,03GUN-230,1969.8391666666666
4/3/2019,03GUN-69,1972.1437500000002
4/3/2019,03GVA-115,2004.6612499999999
4/3/2019,03GYS-115,1984.18875
4/3/2019,03HCH-115,2096.177916666666
4/3/2019,03HDA-115,2031.7154166666667
4/3/2019,03HDZ-115,2097.775
4/3/2019,03HEM-115,1997.7016666666668
4/3/2019,03HER-115,1923.9054166666667
4/3/2019,03HIG-69,2018.573333333333
4/3/2019,03HIT-115,1926.4341666666667
4/3/2019,03HMA-115,2034.2416666666668
4/3/2019,03HND-115,2018.4775000000002
4/3/2019,03HNM-115,2045.104166666667
4/3/2019,03HNV-115,1995.4237500000002
4/3/2019,03HOL-115,2019.8787499999999
4/3/2019,03HON-69,1999.6395833333336
4/3/2019,03HTA-115,2033.3174999999999
4/3/2019,03HUC-69,2203.6366666666668
4/3/2019,03HUM-115,2084.4687500000005
4/3/2019,03HUN-69,1988.195
4/3/2019,03HYL-69,1998.9695833333335
4/3/2019,03IBM-69,1979.505833333333
4/3/2019,03ICB-115,2032.1733333333332
4/3/2019,03ICL-115,2018.194583333333
4/3/2019,03IGC-115,2016.9779166666667
4/3/2019,03IMM-115,1904.655833333333
4/3/2019,03IMP-115,2062.7050000000004
4/3/2019,03INE-115,2049.8754166666668
4/3/2019,03ING-69,2219.443333333333
4/3/2019,03INN-115,2020.61625
4/3/2019,03INP-69,1998.8674999999996
4/3/2019,03INV-115,2019.9916666666668
4/3/2019,03IPP-115,2019.490833333333
4/3/2019,03IRA-115,2009.914583333333
4/3/2019,03IRI-115,2017.5233333333329
4/3/2019,03IRP-115,2020.7112499999996
4/3/2019,03IRV-115,2021.2812500000007
4/3/2019,03ISF-115,1950.7612499999998
4/3/2019,03ITA-115,2005.6883333333333
4/3/2019,03ITL-115,2030.5129166666666
4/3/2019,03JAP-115,2058.9683333333332
4/3/2019,03JAT-115,1953.0575000000006
4/3/2019,03JBL-69,1978.8229166666667
4/3/2019,03JCN-115,2014.644166666667
4/3/2019,03JCR-115,1905.79625
4/3/2019,03JCT-69,1981.7491666666667
4/3/2019,03JDA-115,1971.2241666666666
4/3/2019,03JDL-115,1983.5787499999994
4/3/2019,03JDP-115,2025.352083333334
4/3/2019,03JEM-115,2014.4254166666663
4/3/2019,03JIQ-115,2000.8395833333336
4/3/2019,03JLT-115,1975.3220833333335
4/3/2019,03JMA-115,2096.07625
4/3/2019,03JOG-115,2013.9858333333332
4/3/2019,03JRU-115,2016.0316666666665
4/3/2019,03JRZ-115,2017.3550000000002
4/3/2019,03JTC-115,1949.4875000000004
4/3/2019,03JUR-115,2041.5670833333327
4/3/2019,03JYU-115,2057.735416666666
4/3/2019,03KAL-115,2017.7462500000001
4/3/2019,03KDA-230,1934.9012499999997
4/3/2019,03KDK-69,1994.1508333333334
4/3/2019,03KEL-115,2030.5049999999999
4/3/2019,03KIM-115,2027.6166666666668
4/3/2019,03KRP-115,1923.72375
4/3/2019,03LAE-115,2062.26375
4/3/2019,03LAG-115,2068.7587500000004
4/3/2019,03LAL-115,2018.2708333333333
4/3/2019,03LAM-115,1926.3716666666667
4/3/2019,03LAS-115,2010.3204166666665
4/3/2019,03LCN-115,2076.3679166666666
4/3/2019,03LDE-230,1936.5920833333337
4/3/2019,03LEC-69,1989.5258333333331
4/3/2019,03LGG-115,2061.0850000000005
4/3/2019,03LGL-115,2047.3912500000004
4/3/2019,03LGS-115,2076.3970833333333
4/3/2019,03LHT-115,1972.7825
4/3/2019,03LJY-115,2017.8758333333335
4/3/2019,03LLM-115,2027.5158333333336
4/3/2019,03LMB-69,2056.836666666666
4/3/2019,03LMY-115,1992.1554166666667
4/3/2019,03LNA-115,2031.6625000000001
4/3/2019,03LNM-115,2030.862916666667
4/3/2019,03LNN-115,2023.559583333333
4/3/2019,03LNO-115,2036.3625000000002
4/3/2019,03LNP-115,2019.1116666666667
4/3/2019,03LNU-115,2017.9508333333326
4/3/2019,03LOG-115,1923.8395833333334
4/3/2019,03LOR-115,1999.12875
4/3/2019,03LPI-115,2066.403333333333
4/3/2019,03LPL-115,1991.0837500000007
4/3/2019,03LPM-115,2017.5279166666662
4/3/2019,03LPP-115,2067.41125
4/3/2019,03LPS-69,2010.3187499999997
4/3/2019,03LRE-115,1982.4299999999996
4/3/2019,03LSA-115,2054.4649999999997
4/3/2019,03LSV-230,1919.4241666666667
4/3/2019,03LTI-115,1924.3633333333335
4/3/2019,03LTL-115,2026.1966666666667
4/3/2019,03LVG-69,1995.8066666666666
4/3/2019,03LVR-115,2072.7483333333334
4/3/2019,03LVT-69,1966.7041666666667
4/3/2019,03LYE-400,1943.7191666666668
4/3/2019,03MAB1115,2029.741666666667
4/3/2019,03MAB2115,1923.9495833333333
4/3/2019,03MAH-115,1948.46
4/3/2019,03MAL-115,2003.1437500000002
4/3/2019,03MAV-115,2047.0754166666668
4/3/2019,03MAZ-115,2000.1270833333328
4/3/2019,03MBE-115,2029.7099999999998
4/3/2019,03MBL-115,1923.9812499999998
4/3/2019,03MBM-230,1915.9504166666673
4/3/2019,03MCH-115,2025.6720833333338
4/3/2019,03MCH-69,1998.8158333333333
4/3/2019,03MDM-115,1946.6379166666666
4/3/2019,03MEL-115,2051.44125
4/3/2019,03MGM-230,2028.4058333333332
4/3/2019,03MGT-115,2017.9108333333334
4/3/2019,03MGU-115,2123.040833333333
4/3/2019,03MHI-115,2006.2612499999996
4/3/2019,03MHR-115,1994.0245833333336
4/3/2019,03MHS-115,2002.392083333333
4/3/2019,03MIB-115,2027.439583333333
4/3/2019,03MIC-115,2019.5962500000005
4/3/2019,03MIG-115,1982.84375
4/3/2019,03MIL-69,2008.3616666666667
4/3/2019,03MIN-69,2018.573333333333
4/3/2019,03MKI-115,2019.4508333333333
4/3/2019,03MLE-115,1980.4529166666669
4/3/2019,03MLO-115,2058.8433333333337
4/3/2019,03MLP-115,2010.3666666666668
4/3/2019,03MLQ-115,1941.050833333334
4/3/2019,03MLS-115,1924.3329166666665
4/3/2019,03MMH-115,2052.030416666667
4/3/2019,03MMX-115,1975.4158333333335
4/3/2019,03MNC-115,2123.569583333334
4/3/2019,03MNR-230,1915.782916666667
4/3/2019,03MNS-115,2009.9925000000003
4/3/2019,03MNT-115,1978.8654166666668
4/3/2019,03MNZ-230,1889.3966666666665
4/3/2019,03MNZ-400,1890.9337500000004
4/3/2019,03MOD-69,1997.9087499999998
4/3/2019,03MOI-115,2049.127916666667
4/3/2019,03MOJ-69,1988.85375
4/3/2019,03MOR-115,2053.982083333333
4/3/2019,03MPO-115,2017.1599999999999
4/3/2019,03MPQ-115,2019.3270833333333
4/3/2019,03MQO-115,2045.0683333333336
4/3/2019,03MRA1115,2014.0045833333336
4/3/2019,03MRA2115,2028.019166666667
4/3/2019,03MRB-115,2038.2195833333328
4/3/2019,03MRD-115,2051.4166666666665
4/3/2019,03MRE-115,1953.8416666666665
4/3/2019,03MRM-115,1919.87625
4/3/2019,03MRQ-115,2038.4608333333333
4/3/2019,03MRR-115,2060.2708333333335
4/3/2019,03MRS-115,1946.525416666667
4/3/2019,03MSG-230,1911.0291666666665
4/3/2019,03MSJ-115,1912.6354166666667
4/3/2019,03MSL-230,1930.2333333333333
4/3/2019,03MST-115,1977.4462500000002
4/3/2019,03MTC-115,1952.902916666667
4/3/2019,03MTE-115,1950.3720833333334
4/3/2019,03MTK-115,2030.9170833333337
4/3/2019,03MTL-115,1924.1274999999998
4/3/2019,03MTO-115,2044.5162499999997
4/3/2019,03MWD-230,1915.9516666666666
4/3/2019,03MWT-115,1921.5320833333335
4/3/2019,03MXJ-69,2001.1058333333337
4/3/2019,03MXT-115,2033.3041666666666
4/3/2019,03MYO-115,1936.3199999999997
4/3/2019,03MZI-115,2037.0354166666666
4/3/2019,03MZM-115,1925.395833333334
4/3/2019,03NGA-115,1997.7766666666669
4/3/2019,03NGT-115,1984.0870833333329
4/3/2019,03NHE-230,1971.045416666667
4/3/2019,03NKA-69,1983.8916666666664
4/3/2019,03NSS-115,1953.7337500000003
4/3/2019,03NST-115,2029.7099999999998
4/3/2019,03NTA-115,2033.3116666666667
4/3/2019,03NTP-115,1924.3283333333336
4/3/2019,03NVI-69,2098.4679166666665
4/3/2019,03OBL-69,1979.5029166666666
4/3/2019,03OCL-115,1998.5941666666668
4/3/2019,03OCN-115,2022.2216666666666
4/3/2019,03OJO-115,2029.7012500000003
4/3/2019,03OJU-115,2027.7566666666671
4/3/2019,03OMG-115,1958.12375
4/3/2019,03PAB-115,1957.1312500000004
4/3/2019,03PAD-115,2092.5645833333333
4/3/2019,03PAL-115,1960.3645833333333
4/3/2019,03PAO-115,1978.8904166666664
4/3/2019,03PAP1115,2018.1600000000005
4/3/2019,03PAP2115,1923.642916666667
4/3/2019,03PBN-115,2043.7612499999998
4/3/2019,03PCS-115,2076.5150000000003
4/3/2019,03PDG-115,2052.662916666666
4/3/2019,03PDR-115,1917.71
4/3/2019,03PEC-115,1954.3400000000001
4/3/2019,03PEM-115,2032.1995833333333
4/3/2019,03PEN1115,1960.9879166666667
4/3/2019,03PEN2115,1952.1429166666667
4/3/2019,03PER-115,2019.0258333333338
4/3/2019,03PFN-115,1998.5941666666668
4/3/2019,03PGM-115,2010.67875
4/3/2019,03PGN-69,2008.1933333333334
4/3/2019,03PIR-115,2086.3375
4/3/2019,03PIZ-115,2111.064166666666
4/3/2019,03PMI-115,1976.6058333333333
4/3/2019,03PMX-115,1995.8566666666668
4/3/2019,03PMY-400,1860.82
4/3/2019,03PNC-115,2040.734583333333
4/3/2019,03PNJ-115,2051.079583333333
4/3/2019,03PNL-69,1993.2087500000005
4/3/2019,03PNO-115,1994.548333333333
4/3/2019,03PNQ-400,1834.7375000000004
4/3/2019,03PNR-69,1974.7612500000005
4/3/2019,03PNS-115,1906.3483333333334
4/3/2019,03PNV-115,2036.9033333333336
4/3/2019,03POD-115,2039.1454166666665
4/3/2019,03POL-115,2022.8383333333334
4/3/2019,03POL-69,2003.8116666666667
4/3/2019,03PON-115,2029.0924999999997
4/3/2019,03POR-115,2030.3354166666668
4/3/2019,03POT-115,2023.4350000000002
4/3/2019,03PPG-115,2028.635833333333
4/3/2019,03PQI-69,1990.4637500000001
4/3/2019,03PRL-115,1968.68375
4/3/2019,03PRO-115,1919.77625
4/3/2019,03PRP-115,2019.706666666667
4/3/2019,03PRT-115,2023.1875
4/3/2019,03PTD-69,2008.1933333333334
4/3/2019,03PTE-69,1991.3149999999998
4/3/2019,03PTI-115,2085.5791666666664
4/3/2019,03PTL-115,1972.7308333333333
4/3/2019,03PTN-115,2076.8345833333337
4/3/2019,03PUR-115,2044.3966666666665
4/3/2019,03PUU-69,2209.7741666666666
4/3/2019,03QMR-115,2025.46125
4/3/2019,03QPE-115,2031.2870833333334
4/3/2019,03QRE-115,2036.1137500000002
4/3/2019,03QRI-115,2030.5229166666668
4/3/2019,03QRN-115,2034.4037499999997
4/3/2019,03QRO-115,2017.7362499999997
4/3/2019,03QRP-115,2008.3641666666663
4/3/2019,03QRS-115,2022.8324999999998
4/3/2019,03RAE-69,1973.365
4/3/2019,03RAG-115,1986.5791666666667
4/3/2019,03RGR-115,2028.6737500000002
4/3/2019,03RIG-115,2017.4579166666665
4/3/2019,03RPI-115,2008.23125
4/3/2019,03RTA-115,2054.8204166666665
4/3/2019,03RXM-115,2027.7958333333333
4/3/2019,03RYM-115,2020.7587499999997
4/3/2019,03RYS-115,2040.9424999999999
4/3/2019,03SAC-69,1990.805416666667
4/3/2019,03SAG-69,1996.2462500000001
4/3/2019,03SAJ-69,2016.4954166666666
4/3/2019,03SAM-115,2038.1366666666665
4/3/2019,03SAN-115,1971.7408333333333
4/3/2019,03SAP-115,1939.6879166666665
4/3/2019,03SAT-115,2026.4983333333337
4/3/2019,03SAU-230,2012.0149999999994
4/3/2019,03SCA-115,2044.0054166666666
4/3/2019,03SCC-115,1955.8891666666666
4/3/2019,03SCG-230,2001.0945833333335
4/3/2019,03SCH-69,2009.9824999999998
4/3/2019,03SCI-69,1987.5562499999996
4/3/2019,03SCJ-115,1956.3779166666664
4/3/2019,03SCM-115,2033.4454166666667
4/3/2019,03SCM-69,2033.4454166666667
4/3/2019,03SCR-69,1991.8037499999998
4/3/2019,03SCU-69,1993.7345833333331
4/3/2019,03SCZ-115,2033.1841666666667
4/3/2019,03SDD-115,1949.70375
4/3/2019,03SDP-115,1945.3395833333332
4/3/2019,03SEA-115,1896.2370833333337
4/3/2019,03SEI-115,1922.5870833333336
4/3/2019,03SEL-115,1926.3870833333333
4/3/2019,03SFC-115,2007.4833333333336
4/3/2019,03SFD-115,2085.1695833333333
4/3/2019,03SFL-115,1965.8575
4/3/2019,03SFQ-115,2034.7062499999995
4/3/2019,03SFR-115,1952.5862500000003
4/3/2019,03SFS-115,2037.0279166666667
4/3/2019,03SGB-115,1926.48125
4/3/2019,03SGS-115,1906.5787499999997
4/3/2019,03SHU-115,1923.091666666667
4/3/2019,03SHY-115,2002.505
4/3/2019,03SIB-230,2022.0537500000003
4/3/2019,03SIE-69,2000.4179166666665
4/3/2019,03SIL-115,2060.566666666667
4/3/2019,03SIS-69,1988.3079166666669
4/3/2019,03SJE-115,1975.6816666666666
4/3/2019,03SJI-115,1991.23375
4/3/2019,03SJM-115,2025.6299999999999
4/3/2019,03SJO-115,2026.4866666666667
4/3/2019,03SJR-115,2026.9804166666663
4/3/2019,03SJZ-115,2127.4233333333336
4/3/2019,03SLH-115,1920.2270833333332
4/3/2019,03SLI-115,1926.4925000000003
4/3/2019,03SLM-115,1995.72875
4/3/2019,03SLM-230,2000.96375
4/3/2019,03SLN-115,1999.5529166666668
4/3/2019,03SLO-115,1924.9825000000003
4/3/2019,03SLP-115,1923.0883333333338
4/3/2019,03SLP-230,1921.4462499999997
4/3/2019,03SLT-69,2000.5858333333333
4/3/2019,03SLW-115,1922.3237500000002
4/3/2019,03SLY-115,1996.1587499999998
4/3/2019,03SMF-115,1924.8679166666668
4/3/2019,03SMR-230,1979.7366666666667
4/3/2019,03SMS-115,2010.8445833333335
4/3/2019,03SNA-115,2005.2174999999997
4/3/2019,03SND-115,2005.918333333333
4/3/2019,03SNE-115,1915.8562499999998
4/3/2019,03SNG-115,1922.24625
4/3/2019,03SNI-115,1945.7041666666667
4/3/2019,03SNM-115,2053.0333333333333
4/3/2019,03SOL-69,1995.5066666666664
4/3/2019,03SPA-115,1934.7537499999999
4/3/2019,03SPA-230,1936.8920833333332
4/3/2019,03SPB-69,1991.782916666667
4/3/2019,03SPL-115,2016.4950000000001
4/3/2019,03SPO-115,1997.8420833333328
4/3/2019,03SPR-115,1926.5716666666667
4/3/2019,03SPT-115,1923.2866666666666
4/3/2019,03SRM-115,1895.14625
4/3/2019,03SRO-69,1968.9574999999998
4/3/2019,03SRQ-115,2038.2283333333332
4/3/2019,03SSU-115,1997.4812499999998
4/3/2019,03STE-115,2021.7829166666663
4/3/2019,03STF-115,1996.2087500000005
4/3/2019,03STG-115,2052.5383333333334
4/3/2019,03STI-115,2071.0279166666664
4/3/2019,03STO-69,2002.104166666667
4/3/2019,03SUN-115,2055.502916666666
4/3/2019,03SVT-115,2042.4733333333334
4/3/2019,03SYL-115,2003.166250000001
4/3/2019,03TAG-115,1952.7004166666668
4/3/2019,03TAH-115,2052.2124999999996
4/3/2019,03TAP-115,1902.071666666667
4/3/2019,03TAR-69,2049.4916666666672
4/3/2019,03TAY-115,1988.0991666666669
4/3/2019,03TAZ-115,1986.7375000000004
4/3/2019,03TBK-115,1922.4366666666665
4/3/2019,03TCN-115,1969.957916666667
4/3/2019,03TCS-115,1988.4245833333332
4/3/2019,03TCT-115,2028.532916666667
4/3/2019,03TCZ-115,2089.9479166666665
4/3/2019,03TDC-115,2043.2108333333335
4/3/2019,03TEC-115,1938.4258333333337
4/3/2019,03TEL-115,1994.77375
4/3/2019,03TEN-115,1925.4604166666668
4/3/2019,03TEO-115,1963.1179166666668
4/3/2019,03TEQ-115,2046.885
4/3/2019,03TER-115,2020.0525
4/3/2019,03TES-115,1917.04125
4/3/2019,03TGM-115,1890.115
4/3/2019,03TGO-115,2019.1879166666668
4/3/2019,03TGR-115,2015.592083333334
4/3/2019,03TGS-115,2045.7058333333334
4/3/2019,03TID-115,1924.4754166666662
4/3/2019,03TIS-115,1924.6575
4/3/2019,03TIT-69,1992.4775
4/3/2019,03TJD-115,2023.8283333333336
4/3/2019,03TLA-69,1985.8349999999998
4/3/2019,03TLO-115,2067.3704166666666
4/3/2019,03TMG-115,1922.9554166666667
4/3/2019,03TMI-115,1966.9533333333336
4/3/2019,03TMY-115,2030.9616666666668
4/3/2019,03TNI-69,1996.7983333333334
4/3/2019,03TOA-115,1941.5175
4/3/2019,03TOO-115,2038.2525000000005
4/3/2019,03TPA-69,2019.4941666666664
4/3/2019,03TPD-115,2114.3112499999997
4/3/2019,03TPT-115,2054.7166666666662
4/3/2019,03TPY-115,2059.3833333333337
4/3/2019,03TQA-69,1994.9929166666668
4/3/2019,03TQT-115,1923.9329166666666
4/3/2019,03TRB-115,2057.3054166666666
4/3/2019,03TRJ-115,2044.0191666666663
4/3/2019,03TSM-115,2047.5429166666665
4/3/2019,03TSN-69,1953.7695833333335
4/3/2019,03TTO-115,2044.1900000000003
4/3/2019,03TTR-115,2036.6075
4/3/2019,03TUX-115,1990.4170833333337
4/3/2019,03TUZ-230,1963.0325
4/3/2019,03TXP-115,2094.6241666666665
4/3/2019,03TXS-115,1951.3970833333333
4/3/2019,03TYA-115,2053.5920833333334
4/3/2019,03UAG-69,1991.14
4/3/2019,03UPT-115,2051.785416666667
4/3/2019,03URG-115,2058.454166666667
4/3/2019,03USM-115,2052.8245833333335
4/3/2019,03UVM-69,1988.27625
4/3/2019,03UVX-115,2005.3199999999997
4/3/2019,03VAR-115,2001.5608333333337
4/3/2019,03VAS-115,2014.4195833333335
4/3/2019,03VAT1115,1923.954166666667
4/3/2019,03VAT2115,1959.082916666667
4/3/2019,03VAV-115,2087.4520833333336
4/3/2019,03VCS-69,2043.9275
4/3/2019,03VDA-115,1943.008333333333
4/3/2019,03VDL-115,1980.6133333333335
4/3/2019,03VDR-115,1910.2483333333337
4/3/2019,03VDR-230,1906.950833333333
4/3/2019,03VEL-115,2029.5629166666668
4/3/2019,03VGP-115,2016.122916666667
4/3/2019,03VHO-115,2026.6870833333335
4/3/2019,03VID-69,1990.988333333334
4/3/2019,03VIG-115,2030.2150000000001
4/3/2019,03VIH-115,2033.6641666666662
4/3/2019,03VIJ-115,2036.800833333333
4/3/2019,03VIZ-115,2064.2762500000003
4/3/2019,03VJU-115,1949.4300000000003
4/3/2019,03VLT-115,1922.6375
4/3/2019,03VNC-115,2009.480833333333
4/3/2019,03VPS-115,1985.5116666666665
4/3/2019,03VQM-230,1916.9133333333332
4/3/2019,03VRA-115,1926.5483333333339
4/3/2019,03VRR-115,2029.63875
4/3/2019,03VRS-115,1983.3716666666667
4/3/2019,03VRT1115,1922.9124999999997
4/3/2019,03VRT2115,1979.9508333333335
4/3/2019,03VT2-115,1987.9895833333333
4/3/2019,03VTC-115,1989.5087500000006
4/3/2019,03VTM-115,1988.7808333333332
4/3/2019,03VTS-115,1923.1400000000003
4/3/2019,03VWS-115,2085.3629166666665
4/3/2019,03VYN-115,2022.0470833333336
4/3/2019,03XLS-115,1921.7841666666666
4/3/2019,03YER-115,2040.2483333333337
4/3/2019,03YUR-115,2067.276666666667
4/3/2019,03ZAD-115,2049.0529166666665
4/3/2019,03ZAG-115,1920.8474999999999
4/3/2019,03ZAL-69,1990.0712500000002
4/3/2019,03ZCP-115,2042.0183333333332
4/3/2019,03ZCS-115,1988.9462499999997
4/3/2019,03ZCT-115,1990.2870833333334
4/3/2019,03ZID-115,2047.6379166666666
4/3/2019,03ZIM-115,2057.9891666666667
4/3/2019,03ZIN-115,2013.0129166666663
4/3/2019,03ZIT-115,2113.719583333333
4/3/2019,03ZLT-69,1987.9220833333336
4/3/2019,03ZMA-115,2024.1929166666662
4/3/2019,03ZMN-115,2018.0829166666663
4/3/2019,03ZMN-230,2012.1512500000001
4/3/2019,03ZMP-69,2044.4195833333333
4/3/2019,03ZPA-230,1971.8208333333334
4/3/2019,03ZQP-69,1986.3841666666665
4/3/2019,03ZRP-115,2013.1787500000007
4/3/2019,03ZTD-115,2117.0745833333335
4/3/2019,03ZTI-115,1982.9470833333332
4/3/2019,04AAM-115,1705.2400000000005
4/3/2019,04ACU-115,1372.4449999999997
4/3/2019,04AGD-230,1111.0629166666665
4/3/2019,04AGI-115,1127.4033333333332
4/3/2019,04AGS-115,1216.1966666666665
4/3/2019,04AHO-115,1698.0441666666668
4/3/2019,04ALT-115,1187.6950000000002
4/3/2019,04ANT-115,1159.2991666666665
4/3/2019,04ASE-115,1200.8266666666668
4/3/2019,04BCH-115,1770.43875
4/3/2019,04BGT-115,1289.8425
4/3/2019,04BMO-115,1753.32
4/3/2019,04BND-115,1609.4816666666666
4/3/2019,04BNV-230,1164.20375
4/3/2019,04BRT-115,1683.555
4/3/2019,04BZI-115,1158.3608333333334
4/3/2019,04CAJ-115,1607.872916666667
4/3/2019,04CBA-115,1170.7116666666668
4/3/2019,04CCA-115,1175.01
4/3/2019,04CCC-115,1770.0675
4/3/2019,04CCI-115,1607.6804166666664
4/3/2019,04CDP-115,1334.493333333333
4/3/2019,04CLA-115,1328.01875
4/3/2019,04CLI-115,1774.0345833333329
4/3/2019,04CMI-115,1772.7395833333333
4/3/2019,04CMR-115,1714.66875
4/3/2019,04CNT-115,1692.2725
4/3/2019,04COC-115,1608.0783333333336
4/3/2019,04COD-115,1606.297916666667
4/3/2019,04COR-115,1612.6641666666667
4/3/2019,04COT-115,1606.4087499999998
4/3/2019,04CRD-115,1373.037916666667
4/3/2019,04CRZ-115,1638.3875
4/3/2019,04CSA-115,1843.4925
4/3/2019,04CUC-115,1778.7608333333335
4/3/2019,04CUD-115,1771.6225000000002
4/3/2019,04CUI-115,1774.1425
4/3/2019,04CUN-115,1769.6962499999997
4/3/2019,04CUO-115,1770.4129166666662
4/3/2019,04CUS-115,1777.0320833333335
4/3/2019,04CUT-115,1766.5916666666665
4/3/2019,04CUU-115,1770.9304166666664
4/3/2019,04DER-115,1257.4420833333331
4/3/2019,04DMA-115,1823.0037499999999
4/3/2019,04DSE-115,1164.4620833333336
4/3/2019,04DYN-115,1246.6566666666665
4/3/2019,04ECC-230,1329.0537499999998
4/3/2019,04ECD-400,1336.2483333333334
4/3/2019,04EDR-115,1879.1475000000003
4/3/2019,04EFR-230,1115.2970833333331
4/3/2019,04EFU-115,1598.0616666666663
4/3/2019,04EPA-115,1933.8750000000002
4/3/2019,04EPM-115,1327.2208333333335
4/3/2019,04ETO-115,1269.6816666666666
4/3/2019,04FMA-115,1323.4654166666667
4/3/2019,04FUC-115,1667.7983333333334
4/3/2019,04GML-115,1724.7366666666667
4/3/2019,04GSV-115,1731.4358333333332
4/3/2019,04HAE-230,1253.6895833333335
4/3/2019,04HBL-115,1820.0554166666668
4/3/2019,04HCE-115,1251.50875
4/3/2019,04HDS-115,1622.7524999999998
4/3/2019,04HLC-115,1272.8933333333332
4/3/2019,04HLD-115,1265.71125
4/3/2019,04HLE-115,1259.3370833333333
4/3/2019,04HLI-115,1244.1870833333335
4/3/2019,04HLI-230,1258.059583333333
4/3/2019,04HLN-115,1262.0341666666666
4/3/2019,04HLO-115,1252.4945833333334
4/3/2019,04HLS-115,1273.1174999999998
4/3/2019,04HLT-115,1254.3
4/3/2019,04HLU-115,1259.8620833333332
4/3/2019,04HMA-115,1288.4795833333335
4/3/2019,04HMB-115,1232.2533333333336
4/3/2019,04HMI-115,1271.135
4/3/2019,04HPO-115,1657.0766666666668
4/3/2019,04HRS-115,1604.1433333333332
4/3/2019,04HTS-230,1634.4433333333334
4/3/2019,04HVF-115,1732.8387499999997
4/3/2019,04HYA-115,1750.83875
4/3/2019,04ICA-115,1167.0583333333332
4/3/2019,04IMR-115,1213.96375
4/3/2019,04ISC-115,1239.4370833333332
4/3/2019,04ISM-115,1768.1166666666668
4/3/2019,04JAE-115,1610.5295833333337
4/3/2019,04JJR-115,1705.2712499999998
4/3/2019,04JSP-115,1772.58
4/3/2019,04LAD-115,1262.164583333333
4/3/2019,04LCF-230,1157.2391666666665
4/3/2019,04LCH-115,1187.4183333333333
4/3/2019,04LDO-115,1200.95
4/3/2019,04LLB-115,1185.7112499999998
4/3/2019,04LMA-115,1350.1945833333334
4/3/2019,04LMC-115,1697.9504166666668
4/3/2019,04LMD-115,1688.1279166666666
4/3/2019,04LMI-115,1695.57
4/3/2019,04LMT-115,1698.1399999999996
4/3/2019,04LMU-115,1697.885833333333
4/3/2019,04LPN-115,1194.7508333333335
4/3/2019,04LVS-115,1726.1587500000003
4/3/2019,04MAC-115,1822.4995833333332
4/3/2019,04MAE-115,1829.6075
4/3/2019,04MAO-230,1195.9870833333334
4/3/2019,04MAP-115,1250.486666666667
4/3/2019,04MBL-115,1331.3354166666666
4/3/2019,04MCE-115,1696.6274999999998
4/3/2019,04MCM-115,1691.1958333333334
4/3/2019,04MFN-115,1207.56
4/3/2019,04MLA-115,1346.0491666666667
4/3/2019,04MLV-115,1694.1791666666668
